date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2019-02-08,7.302389,55.019306,0.06030469444004642,True,False,1.0,1.0,0.0,569206.4974020781,57618.90470390796,626825.4021059861,3,0.09192177679832689
2019-02-11,7.406956,55.289806,0.06018370116593565,True,False,1.0,1.0,0.0,575045.0512125932,52599.58387851365,627644.6350911069,3,0.08380472155374748
2019-02-12,7.873979,56.45892,0.0595527344661766,True,False,1.0,1.0,0.0,630905.2251962496,0.0,630905.2251962496,3,0.0
2019-02-13,7.942621,56.639256,0.059537545161386006,True,False,1.0,1.0,0.0,630905.2251962496,0.0,630905.2251962496,4,0.0
2019-02-14,8.004848,56.791611,0.05881305528447144,True,False,1.0,1.0,0.0,630905.2251962496,0.0,630905.2251962496,4,0.0
2019-02-15,8.134435,57.083878,0.058682492691608475,True,False,1.0,1.0,0.0,630905.2251962496,0.0,630905.2251962496,4,0.0
2019-02-19,8.081832,57.006149,0.057674172560752864,True,False,1.0,1.0,0.0,611060.7439551381,19824.65658452693,630885.400539665,4,0.03142354628521874
2019-02-20,8.304436,57.491215,0.052619830897175694,True,False,1.0,1.0,0.0,613095.7770916393,18333.6318603708,631429.4089520101,4,0.029035125067740062
2019-02-21,8.121605,57.065228,0.052668491772169035,True,False,1.0,1.0,0.0,523769.19429433736,107167.34288759978,630936.5371819371,4,0.16985439354369955
2019-02-22,8.375002,57.677761,0.04144113134090362,True,False,1.0,1.0,0.0,534809.2434509674,99459.9023119815,634269.1457629489,4,0.15681024841960944
2019-02-25,8.58542,58.153492,0.039897565584414665,True,False,1.0,1.0,0.0,636666.0704072864,0.0,636666.0704072864,4,0.0
2019-02-26,8.407722,57.789696,0.036830204103523466,True,False,1.0,1.0,0.0,532409.1279041016,104152.78971347128,636561.9176175729,4,0.16361768876039348
2019-02-27,8.1107,57.096321,0.03620693534922061,True,False,1.0,1.0,0.0,429788.88367938396,202991.0808180996,632779.9644974836,4,0.3207925222147372
2019-02-28,8.130588,57.130527,0.032228127589518575,True,False,1.0,1.0,0.0,450117.41770185874,183139.94614842173,633257.3638502804,4,0.2892030264518505
2019-03-01,8.342928,57.637348,0.032385947558125565,True,False,1.0,1.0,0.0,468890.9118360532,169130.57778553577,638021.489621589,4,0.26508602066969134
2019-03-04,8.346779,57.643562,0.03192915556850513,True,False,1.0,1.0,0.0,485794.8556236929,152287.7818706285,638082.6374943214,4,0.2386646696243694
2019-03-05,8.227456,57.422802,0.0322811213436246,True,False,1.0,1.0,0.0,381067.5116300089,254733.44358555702,635800.955215566,4,0.40064967108957955
2019-03-06,7.825223,56.474457,0.03463558481478438,True,False,1.0,1.0,0.0,280006.56282461423,343239.7411014768,623246.303926091,4,0.5507288834915909
2019-03-07,7.558993,55.865032,0.030958491650048634,True,False,1.0,1.0,0.0,177304.89252584835,434161.0983171017,611465.9908429501,4,0.7100331086583888
2019-03-08,7.546806,55.815273,0.026624525225463463,True,False,1.0,1.0,0.0,177304.89252584835,433461.1213088957,610766.013834744,4,0.7097007880110664
2019-03-11,8.08504,57.11499,0.030539545146157636,True,False,1.0,1.0,0.0,437533.216645476,203886.51409019277,641419.7307356688,4,0.3178675433890185
2019-03-12,8.179341,57.329521,0.03050390996002752,True,False,1.0,1.0,0.0,458139.04749753047,185638.1157842747,643777.1632818051,4,0.288357721230652
2019-03-13,8.279418,57.559608,0.02758192996843035,True,False,1.0,1.0,0.0,476911.2026351277,169118.51475312831,646029.717388256,4,0.2617813239874384
2019-03-14,8.138284,57.245571,0.02788246184695921,True,False,1.0,1.0,0.0,441978.8031348917,201047.92495385493,643026.7280887467,3,0.31265873745470113
2019-03-15,8.839462,58.905949,0.033307627118106885,True,False,1.0,1.0,0.0,660130.2386605681,0.0,660130.2386605681,4,0.0
2019-03-18,8.781724,58.815769,0.033294790059083,True,False,1.0,1.0,0.0,633485.9613921088,26617.65960885053,660103.6210009593,4,0.040323456442320965
2019-03-19,9.137306,59.57756,0.03413250458840668,True,False,1.0,1.0,0.0,661153.7048954412,0.0,661153.7048954412,4,0.0
2019-03-20,8.877034,59.019466,0.03461320016191465,True,False,1.0,1.0,0.0,558099.3839686854,102951.36955719854,661050.7535258839,4,0.15573897920557686
2019-03-21,9.797318,61.058483,0.04004001273468103,True,False,1.0,1.0,0.0,671610.1195118078,0.0,671610.1195118078,4,0.0
2019-03-22,8.963792,59.337486,0.04527772368003265,True,False,1.0,1.0,0.0,574414.0238195485,97098.99669556363,671513.0205151122,4,0.14459734022890544
2019-03-25,8.621897,58.595448,0.045927766218688604,True,False,1.0,1.0,0.0,472724.25120780326,194983.65236237162,667707.9035701749,4,0.2920193865009105
2019-03-26,8.884102,59.156662,0.04610453139340796,True,False,1.0,1.0,0.0,492795.5000439229,180822.06158666307,673617.5616305859,4,0.26843430439811855
2019-03-27,8.49465,58.327332,0.046536742244740935,True,False,1.0,1.0,0.0,393500.18485787656,272091.4916614349,665591.6765193115,4,0.4087964156708327
2019-03-28,8.450305,58.230679,0.0465672579896583,True,False,1.0,1.0,0.0,393500.18485787656,270671.0803204466,664171.2651783231,4,0.4075320546241551
2019-03-29,8.839113,59.094299,0.04727750050095896,True,False,1.0,1.0,0.0,421784.3683579954,254812.46396503475,676596.8323230301,4,0.3766090111450281
2019-04-01,9.490129,60.569008,0.0496625728894036,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-02,9.520333,60.659424,0.049429766474354875,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-03,10.168776,62.000076,0.04914303777672356,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-04,10.207332,62.134125,0.04791563224121294,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-05,10.440618,62.58308,0.04777896461556384,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-08,10.515811,62.729626,0.04616445766472453,True,False,1.0,1.0,0.0,695090.6323102941,0.0,695090.6323102941,4,0.0
2019-04-09,10.161061,62.077995,0.047371249703993194,True,False,1.0,1.0,0.0,594874.5610466576,100115.95530832806,694990.5163549857,4,0.14405369994601633
2019-04-10,10.421981,62.55814,0.047482233115504306,True,False,1.0,1.0,0.0,605132.9698627864,92418.09744260169,697551.067305388,4,0.13248936425487687
2019-04-11,10.396273,62.505138,0.04712663894810766,True,False,1.0,1.0,0.0,605132.9698627864,92190.12883960249,697323.0987023888,4,0.13220575800680368
2019-04-12,10.828783,63.37188,0.04470155557542509,True,False,1.0,1.0,0.0,701062.4046752572,0.0,701062.4046752572,4,0.0
2019-04-15,10.598071,62.901108,0.04511977287664569,True,False,1.0,1.0,0.0,596969.8809761853,103988.53516390797,700958.4161400932,4,0.14835193182576023
2019-04-16,11.607686,64.915184,0.048280241497309334,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-17,12.135949,65.990814,0.04779796964809764,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-18,12.159086,66.000175,0.04367277492455672,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-22,12.164227,65.950272,0.03699550302476692,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-23,12.529256,66.629967,0.03482460188445135,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-24,12.892358,67.247284,0.03480230716450999,True,False,1.0,1.0,0.0,710750.8886254848,0.0,710750.8886254848,4,0.0
2019-04-25,12.190578,66.065643,0.03594216227796606,True,False,1.0,1.0,0.0,610432.716224233,100217.95444680491,710650.670671038,4,0.1410228099161199
2019-04-26,11.885311,65.520035,0.03689775027288409,True,False,1.0,1.0,0.0,506966.00850688946,201071.71852751105,708037.7270344005,4,0.2839844698243627
2019-04-29,11.822974,65.442101,0.03660535935398816,True,False,1.0,1.0,0.0,506966.00850688946,200017.1219992545,706983.1305061439,4,0.2829163997959302
2019-04-30,12.085179,65.959641,0.034180809756415825,True,False,1.0,1.0,0.0,527390.8650590852,184007.7166864484,711398.5817455336,4,0.25865628834254234
2019-05-01,11.788913,65.432755,0.03512516802939898,True,False,1.0,1.0,0.0,423914.530519372,282869.76202645176,706784.2925458238,4,0.4002207816582343
2019-05-02,12.181578,66.062538,0.03310805656156041,True,False,1.0,1.0,0.0,518465.13336399,197646.33722704358,716111.4705910336,3,0.275999401411513
2019-05-03,12.425787,66.580086,0.03316890849862732,True,False,1.0,1.0,0.0,677907.998757184,42006.16508563,719914.163842814,4,0.058348852120655895
2019-05-06,11.815264,65.495064,0.035614887235321656,True,False,1.0,1.0,0.0,573744.147992139,144002.04413793902,717746.192130078,4,0.20063087163246332
2019-05-07,10.952818,63.883202,0.04004963378410964,True,False,1.0,1.0,0.0,531800.0206951288,175322.07289812225,707122.0935932511,3,0.24793748418638797
2019-05-08,10.68997,63.337597,0.03963121102490207,True,False,1.0,1.0,0.0,421449.9999529171,281354.43835980666,702804.4383127238,4,0.4003310494670121
2019-05-09,10.309518,62.639217,0.04015447986154625,True,False,1.0,1.0,0.0,312134.58823128295,380547.3455427334,692681.9337740163,4,0.5493825188558835
2019-05-10,10.339722,62.729626,0.04015897320131005,True,False,1.0,1.0,0.0,446073.501917887,247589.25599896035,693662.7579168474,3,0.35693029959183714
2019-05-13,8.880243,59.795799,0.05138523207373167,True,False,1.0,1.0,0.0,346459.25504792714,312156.1123857606,658615.3674336877,4,0.4739581367529962
2019-05-14,9.515835,61.173855,0.05422706814472715,True,False,1.0,1.0,0.0,483749.06170230516,197071.05176724485,680820.11346955,4,0.2894612657122371
2019-05-15,9.749117,61.644627,0.04986038623731152,True,False,1.0,1.0,0.0,503919.0990374516,181712.04806438263,685631.1471018342,4,0.26502886987045476
2019-05-16,9.254273,60.671909,0.04910563574050875,True,False,1.0,1.0,0.0,404056.93950380385,272251.1363912477,676308.0758950515,4,0.40255490965554463
2019-05-17,8.707371,59.490253,0.05006452940255847,True,False,1.0,1.0,0.0,303570.2407532416,356548.15786133514,660118.3986145768,4,0.5401275871262495
2019-05-20,7.663693,57.117626,0.05564260209244457,True,False,1.0,1.0,0.0,211350.76709158256,405939.1296383247,617289.8967299073,4,0.6576150554039308
2019-05-21,8.145689,58.286797,0.05761699795688889,True,False,1.0,1.0,0.0,352278.25409748906,290401.4815295893,642679.7356270783,4,0.4518603363870458
2019-05-22,7.636059,57.055271,0.057117872875305356,True,False,1.0,1.0,0.0,266767.2571265348,357658.2636429431,624425.5207694779,4,0.5727797018965557
2019-05-23,7.249823,56.16671,0.05701340556003737,True,False,1.0,1.0,0.0,179416.67868461524,426831.0300827239,606247.7087673391,4,0.704053844509505
2019-05-24,7.061522,55.677216,0.05701325551357205,False,False,1.0,1.0,0.0,101006.96968515633,494076.2460430132,595083.2157281695,4,0.8302641260658647
2019-05-28,6.86937,55.200203,0.05680329374240815,False,False,1.0,1.0,0.0,475371.9221798209,105869.64529720756,581241.5674770285,1,0.182143967708214
2019-05-29,6.962555,55.399738,0.05644889201580919,False,False,1.0,1.0,0.0,486091.7713797342,96575.21801723726,582666.9893969714,1,0.16574684987249294
2019-05-30,7.121291,55.867416,0.0575530743708545,True,False,1.0,1.0,0.0,495959.5927564889,88899.29168247442,584858.8844389633,1,0.15200126739589964
2019-05-31,6.812172,55.034958,0.056028420147306746,False,False,1.0,1.0,0.0,474004.3654613515,106973.67019404635,580978.0356553979,1,0.18412687507776432
2019-06-03,6.877724,55.165905,0.05560192314348868,False,False,1.0,1.0,0.0,484793.87053378386,97202.74840029134,581996.6189340752,1,0.16701600187698312
2019-06-04,7.750453,57.57906,0.06451309912612893,True,False,1.0,1.0,0.0,562515.4008336155,31737.681880056127,594253.0827136716,1,0.05340768572057751
2019-06-05,7.596214,57.164398,0.06321607451143726,True,False,1.0,1.0,0.0,542412.2242149661,51189.17512123593,593601.399336202,1,0.08623493000265584
2019-06-06,7.91176,57.95631,0.06454813614772871,True,False,1.0,1.0,0.0,547738.4495120553,47984.0116854884,595722.4611975437,1,0.08054759524935344
2019-06-07,8.159825,58.611042,0.06513031890278066,True,False,1.0,1.0,0.0,583258.2751978841,13933.11936177509,597191.3945596592,1,0.02333107859340257
2019-06-10,8.796056,60.038986,0.06792130153109198,True,False,1.0,1.0,0.0,584758.723328361,13517.550725018267,598276.2740533793,1,0.022594161445573566
2019-06-11,8.862251,60.27906,0.05887633756696337,True,False,1.0,1.0,0.0,586119.2891490301,12257.349735757647,598376.6388847878,1,0.020484338691099356
2019-06-12,8.236945,58.879189,0.05866767660916537,True,False,1.0,1.0,0.0,565259.7203056093,32231.22121056938,597490.9415161787,1,0.053944284291206505
2019-06-13,8.39311,59.162891,0.05852675224661733,True,False,1.0,1.0,0.0,568540.6656666574,29558.066315749074,598098.7319824065,1,0.04942004511157958
2019-06-14,7.727962,57.672588,0.060124005095456595,True,False,1.0,1.0,0.0,547754.5654371243,47980.94547064531,595735.5109077697,1,0.08054068389767956
2019-06-17,7.572435,57.245892,0.058953507345761186,True,False,1.0,1.0,0.0,526212.6651976365,68535.69784579401,594748.3630434305,1,0.11523478180769589
2019-06-18,8.5602,59.722187,0.0585481504696246,True,False,1.0,1.0,0.0,581234.2890688886,22398.94374860473,603633.2328174934,1,0.03710687637931456
2019-06-19,8.576909,59.841156,0.05707435568515901,True,False,1.0,1.0,0.0,583476.3113175005,20198.39863614302,603674.7099536436,1,0.033459077054419036
2019-06-20,8.814692,60.345173,0.055044850923181995,True,False,1.0,1.0,0.0,598957.7408980364,5261.444937823925,604219.1858358603,1,0.008707841560087812
2019-06-21,8.632821,60.000816,0.05371237058444394,True,False,1.0,1.0,0.0,575470.6028107941,28616.56147338589,604087.16428418,1,0.04737157676126989
2019-06-24,8.690018,60.063427,0.05308258527251542,True,False,1.0,1.0,0.0,578348.3383258422,25925.545180613262,604273.8835064555,1,0.04290363341565183
2019-06-25,8.320859,59.233826,0.05379127901409638,True,False,1.0,1.0,0.0,534090.0134968932,69038.3177504845,603128.3312473777,2,0.11446704486207912
2019-06-26,9.10281,61.146618,0.056711329512608134,True,False,1.0,1.0,0.0,609540.6666702117,0.0,609540.6666702117,2,0.0
2019-06-27,9.504405,62.035694,0.057072791659081815,True,False,1.0,1.0,0.0,609540.6666702117,0.0,609540.6666702117,2,0.0
2019-06-28,9.543664,62.113976,0.05544969383916634,True,False,1.0,1.0,0.0,609540.6666702117,0.0,609540.6666702117,3,0.0
2019-07-01,10.315962,63.67923,0.05705425232685266,True,False,1.0,1.0,0.0,609540.6666702117,0.0,609540.6666702117,3,0.0
2019-07-02,9.883477,62.88409,0.05364293419305574,True,False,1.0,1.0,0.0,548830.4246238222,60649.59245393556,609480.0170777577,3,0.09951038714071221
2019-07-03,9.72966,62.596062,0.05351210435409106,True,False,1.0,1.0,0.0,466257.3962835363,142196.23790330417,608453.6341868404,4,0.23370102488308808
2019-07-05,9.574557,62.239182,0.05343621958479578,True,False,1.0,1.0,0.0,383299.60393108317,222804.36872013452,606103.9726512177,4,0.36760090475161294
2019-07-08,9.342867,61.757072,0.05370633266643644,True,False,1.0,1.0,0.0,300922.20889202825,299707.93522446405,600630.1441164922,4,0.4989891668945868
2019-07-09,9.558468,62.142128,0.05143082213807191,True,False,1.0,1.0,0.0,331553.9620731548,275961.74037050945,607515.7024436642,4,0.4542462676445796
2019-07-10,9.759264,62.643032,0.051561986146455276,True,False,1.0,1.0,0.0,359701.67669329146,253583.0145958258,613284.6912891173,4,0.4134833596821033
2019-07-11,9.833275,62.818333,0.04818440677620958,True,False,1.0,1.0,0.0,455314.5484510741,159797.52318052252,615112.0716315967,4,0.25978603014025803
2019-07-12,10.395122,63.961018,0.04927284337368862,True,False,1.0,1.0,0.0,624073.5462428171,0.0,624073.5462428171,4,0.0
2019-07-15,10.637108,64.52137,0.044143872019810335,True,False,1.0,1.0,0.0,624073.5462428171,0.0,624073.5462428171,4,0.0
2019-07-16,10.292792,63.835789,0.04477322470870403,True,False,1.0,1.0,0.0,527300.0418877787,96676.82752751088,623976.8694152895,4,0.15493655657156635
2019-07-17,10.379032,64.026726,0.03697735965985546,True,False,1.0,1.0,0.0,537038.9783656552,87738.16646735548,624777.1448330106,4,0.14043113963588727
2019-07-18,10.85464,64.9534,0.03774246226458649,True,False,1.0,1.0,0.0,628705.8934548419,0.0,628705.8934548419,4,0.0
2019-07-19,10.782557,64.878288,0.03777015017752845,True,False,1.0,1.0,0.0,628705.8934548419,0.0,628705.8934548419,4,0.0
2019-07-22,11.413908,66.117981,0.0384155563795629,True,False,1.0,1.0,0.0,628705.8934548419,0.0,628705.8934548419,4,0.0
2019-07-23,11.848326,66.966347,0.03871966709160711,True,False,1.0,1.0,0.0,628705.8934548419,0.0,628705.8934548419,4,0.0
2019-07-24,12.928257,69.007507,0.03927384174731143,True,False,1.0,1.0,0.0,628705.8934548419,0.0,628705.8934548419,4,0.0
2019-07-25,12.272449,67.84919,0.03919886482628672,True,False,1.0,1.0,0.0,533885.0559627513,94726.11138071,628611.1673434613,4,0.15069110493379675
2019-07-26,12.263438,67.830414,0.038761480959938824,True,False,1.0,1.0,0.0,533885.0559627513,94656.55908600081,628541.615048752,4,0.15059712327664873
2019-07-29,12.358047,68.015129,0.03872794505909294,True,False,1.0,1.0,0.0,543414.1980829058,85848.12720859902,629262.3252915049,4,0.136426612174549
2019-07-30,12.274381,67.861732,0.035774738169049906,True,False,1.0,1.0,0.0,543414.1980829058,85266.92134241044,628681.1194253163,4,0.1356282520785001
2019-07-31,11.088903,65.610817,0.04208226734065923,True,False,1.0,1.0,0.0,453253.4766961972,167102.36580776487,620355.8425039621,4,0.2693653454334923
2019-08-01,10.423439,64.314751,0.044518753331291384,True,False,1.0,1.0,0.0,359293.2750408241,250940.60287861346,610233.8779194376,4,0.4112203729727086
2019-08-02,9.934962,63.366165,0.04580903395534451,True,False,1.0,1.0,0.0,263960.1769955235,334418.55226343195,598378.7292589555,4,0.5588743982888275
2019-08-05,8.636857,60.630062,0.0555528969386845,True,False,1.0,1.0,0.0,178516.64732917078,376081.4992787274,554598.1466078982,4,0.6781153193153703
2019-08-06,8.983748,61.403316,0.05609342018569297,True,False,1.0,1.0,0.0,217596.17354530803,352067.8037489844,569663.9772942924,4,0.6180271489539941
2019-08-07,9.17296,61.791512,0.05609461696031243,True,False,1.0,1.0,0.0,405718.5967413336,171172.17688602948,576890.7736273631,3,0.2967150537175976
2019-08-08,9.922737,63.503952,0.058977836572313654,True,False,1.0,1.0,0.0,424216.4207421424,166647.06307034966,590863.4838124921,4,0.28203987492182603
2019-08-09,9.367968,62.395725,0.058837318420633326,True,False,1.0,1.0,0.0,355723.56467456225,225754.44593915693,581478.0106137192,4,0.3882424473814325
2019-08-12,9.032016,61.578644,0.058840725288327754,True,False,1.0,1.0,0.0,285346.70461015863,287965.04335560615,573311.7479657647,4,0.5022835209244692
2019-08-13,9.829413,63.397514,0.062022552875119555,True,False,1.0,1.0,0.0,393091.2834783254,205535.78022553085,598627.0637038562,4,0.34334528571733675
2019-08-14,8.907805,61.447155,0.0655543117102112,True,False,1.0,1.0,0.0,330286.96706751344,249006.273528755,579293.2405962684,4,0.4298449491184327
2019-08-15,8.834437,61.334446,0.06438320209980218,True,False,1.0,1.0,0.0,330286.96706751344,246955.36510897506,577242.3321764885,4,0.4278192213967251
2019-08-16,9.557179,62.96859,0.06739148848567761,True,False,1.0,1.0,0.0,424224.2054846962,173127.4218468217,597351.6273315179,4,0.28982497732569085
2019-08-19,10.106155,64.126923,0.0673402292797009,True,False,1.0,1.0,0.0,494878.52004442137,112347.03218402984,607225.5522284512,4,0.18501697066556
2019-08-20,9.945902,63.889008,0.06658128630687539,True,False,1.0,1.0,0.0,494878.52004442137,110565.54862786162,605444.068672283,4,0.18261893104399862
2019-08-21,10.227792,64.411819,0.06332341617019194,True,False,1.0,1.0,0.0,506237.0734697208,102329.31013783254,608566.3836075533,4,0.1681481476699865
2019-08-22,10.216848,64.411819,0.0626363743160409,True,False,1.0,1.0,0.0,506237.0734697208,102219.8151490658,608456.8886187866,4,0.16799845159302498
2019-08-23,8.893003,61.613056,0.06894591536415179,True,False,1.0,1.0,0.0,446496.84669236833,148655.2596437206,595152.106336089,4,0.24977691931375495
2019-08-26,9.113109,62.135868,0.06935060352106366,True,False,1.0,1.0,0.0,461715.0679498217,137101.09240949026,598816.160359312,4,0.22895356118516325
2019-08-27,9.017858,61.904194,0.0693317944572322,True,False,1.0,1.0,0.0,461715.0679498217,135668.09998581838,597383.1679356401,4,0.2271039883072748
2019-08-28,9.18326,62.295536,0.06661750470098617,True,False,1.0,1.0,0.0,475516.8993873969,124340.8237619388,599857.7231493357,4,0.20728385909434047
2019-08-29,9.804957,63.791931,0.06742307985538953,True,False,1.0,1.0,0.0,540662.3045114406,67547.95042630445,608210.254937745,4,0.11106019649934791
2019-08-30,9.972291,64.092522,0.0667046101465633,True,False,1.0,1.0,0.0,547525.5086059264,61830.66751789057,609356.176123817,4,0.10146884521824721
2019-09-03,9.453565,63.037495,0.059551249730341316,True,False,1.0,1.0,0.0,486366.9774998474,119711.87185654775,606078.8493563952,4,0.19751864296810834
2019-09-04,10.226503,64.73111,0.06137689744429329,True,False,1.0,1.0,0.0,563641.3299489788,52147.99428604494,615789.3242350238,4,0.08468479759831302
2019-09-05,11.181581,66.722168,0.06406894845503362,True,False,1.0,1.0,0.0,600798.1352692882,19824.22304797296,620622.3583172612,4,0.031942489313024146
2019-09-06,11.226628,66.900612,0.061998781049984734,True,False,1.0,1.0,0.0,602786.5537082466,17913.67963025593,620700.2333385025,4,0.028860436436289532
2019-09-09,11.384307,67.144814,0.060166305185180985,True,False,1.0,1.0,0.0,604601.265067544,16348.750984661823,620950.0160522058,4,0.026328610293952094
2019-09-10,11.53426,67.445351,0.05917285973198781,True,False,1.0,1.0,0.0,606256.0181744992,14907.685648244635,621163.7038227438,4,0.023999608406769873
2019-09-11,12.051057,68.456535,0.05721815932775794,True,False,1.0,1.0,0.0,616199.1236221709,5622.571788706819,621821.6954108777,4,0.009042096520919269
2019-09-12,12.157247,68.609901,0.05121108745878198,True,False,1.0,1.0,0.0,616765.7680170693,5104.904458545549,621870.6724756148,4,0.008208948716335752
2019-09-13,12.047193,68.472168,0.0512315692180324,True,False,1.0,1.0,0.0,616765.7680170693,5058.692091939789,621824.4601090091,4,0.008135241400849645
2019-09-16,11.801992,68.030754,0.049573454739324556,True,False,1.0,1.0,0.0,534798.7641058349,86840.84944268852,621639.6135485234,4,0.13969645362040617
2019-09-17,11.909469,68.18103,0.04841345330680278,True,False,1.0,1.0,0.0,543553.1690907475,78868.51337759165,622421.6824683391,4,0.126712348877087
2019-09-18,11.932638,68.306252,0.048106927740815646,True,False,1.0,1.0,0.0,551447.461525727,71119.75166648174,622567.2131922087,4,0.11423626262265844
2019-09-19,11.751148,67.858589,0.04818796632811788,True,False,1.0,1.0,0.0,506387.4572497166,115014.8008436564,621402.258093373,3,0.1850891259979523
2019-09-20,11.095981,66.609482,0.05027955262276237,True,False,1.0,1.0,0.0,422098.0361859002,192807.54515911278,614905.581345013,4,0.3135563426459318
2019-09-23,11.435147,67.395248,0.037599719624750325,True,False,1.0,1.0,0.0,441948.2669945326,178830.90818587685,620779.1751804095,4,0.288074915099891
2019-09-24,10.88153,66.282036,0.039943363503693576,True,False,1.0,1.0,0.0,431127.4593905574,180871.4987856893,611998.9581762466,3,0.29554216779173176
2019-09-25,11.437922,67.392105,0.04067672556424373,True,False,1.0,1.0,0.0,519983.15703834547,101175.13821264607,621158.2952509916,4,0.1628814087909173
2019-09-26,11.474026,67.477028,0.0406931930415569,True,False,1.0,1.0,0.0,530122.4575182673,91345.04936866548,621467.5068869328,4,0.14698282429315235
2019-09-27,10.63783,65.898422,0.04294741203813494,True,False,1.0,1.0,0.0,491627.6870624419,123080.41670446238,614708.1037669042,3,0.2002257916403428
2019-09-30,10.97437,66.480194,0.04328774974675598,True,False,1.0,1.0,0.0,504312.4103813545,114276.78665687042,618589.1970382249,4,0.18473776652424928
2019-10-01,10.673932,65.857567,0.04182740881804143,True,False,1.0,1.0,0.0,405135.21362865926,210226.42600422841,615361.6396328877,4,0.3416306972427551
2019-10-02,10.170408,64.895309,0.03982539083714706,True,False,1.0,1.0,0.0,307745.18970334413,297602.0946831157,605347.2843864599,4,0.4916220859646634
2019-10-03,10.690696,66.036812,0.0359482301379631,True,False,1.0,1.0,0.0,441164.2305288034,179273.94443687034,620438.1749656738,4,0.2889473144472272
2019-10-04,11.270295,67.134247,0.03799208611597256,True,False,1.0,1.0,0.0,599177.3936211979,30821.995812588633,629999.3894337865,4,0.04892385029180739
2019-10-07,11.0137,66.74118,0.0381868242028682,True,False,1.0,1.0,0.0,499389.206560448,129808.75852708734,629197.9650875353,4,0.20630829362111505
2019-10-08,10.000848,64.675179,0.04345533625114211,True,False,1.0,1.0,0.0,406663.01883526245,210504.72036385656,617167.739199119,4,0.3410818599122218
2019-10-09,10.505015,65.731735,0.043800809460181736,True,False,1.0,1.0,0.0,525958.7173768823,101701.66014161863,627660.3775185009,4,0.16203294613514277
2019-10-10,10.810613,66.373268,0.04439682537781092,True,False,1.0,1.0,0.0,536414.274384267,94194.2072737362,630608.4816580033,4,0.1493703462821808
2019-10-11,11.536564,67.939293,0.04712090279249979,True,False,1.0,1.0,0.0,619165.4988931871,17685.44949766306,636850.9483908502,4,0.027770154919843328
2019-10-14,11.534628,67.929848,0.04692206375467448,True,False,1.0,1.0,0.0,619165.4988931871,17682.481626967114,636847.9805201542,4,0.02776562408586851
2019-10-15,12.290884,69.423508,0.0490751780242733,True,False,1.0,1.0,0.0,629069.0328092007,8928.367952139411,637997.4007613402,4,0.01399436414863907
2019-10-16,11.75641,68.439285,0.05014219452341871,True,False,1.0,1.0,0.0,539256.3467995025,98263.07735219794,637519.4241517005,4,0.15413346422024599
2019-10-17,11.879553,68.555618,0.05007856797535127,True,False,1.0,1.0,0.0,549175.6513653791,89363.10419708751,638538.7555624666,4,0.13994938195782755
2019-10-18,11.48305,67.829216,0.04891335322411812,True,False,1.0,1.0,0.0,460209.4939530042,175257.71832300336,635467.2122760075,4,0.2757934869610272
2019-10-21,12.136148,69.16568,0.04999629983920035,True,False,1.0,1.0,0.0,572551.7604333463,72770.77269687896,645322.5331302253,4,0.1127665143566185
2019-10-22,11.852474,68.56192,0.04888304737054931,True,False,1.0,1.0,0.0,482519.46210755187,161012.16257976933,643531.6246873213,4,0.25020085478783083
2019-10-23,11.163274,67.241173,0.04965106461122538,True,False,1.0,1.0,0.0,393739.99256265815,240340.37430293387,634080.3668655921,4,0.3790377164506649
2019-10-24,11.973035,68.904648,0.05214968934702989,True,False,1.0,1.0,0.0,514520.7340833472,136872.5289510776,651393.2630344247,4,0.2101227272653635
2019-10-25,12.709948,70.344894,0.05027333987830791,True,False,1.0,1.0,0.0,659672.1583355183,0.0,659672.1583355183,4,0.0
2019-10-28,13.376585,71.624756,0.05093266359563844,True,False,1.0,1.0,0.0,659672.1583355183,0.0,659672.1583355183,4,0.0
2019-10-29,13.025858,70.882637,0.05088708240133819,True,False,1.0,1.0,0.0,571531.5789022112,88052.52690640079,659584.105808612,4,0.1334970417433778
2019-10-30,13.027791,70.907784,0.04908784995752518,True,False,1.0,1.0,0.0,580329.3317077531,79259.03428416152,659588.3659919146,4,0.12016439096066939
2019-10-31,12.782801,70.549294,0.04873243294599208,True,False,1.0,1.0,0.0,488222.58359427965,169783.286982666,658005.8705769456,4,0.25802700944567325
