date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2002-06-24,12.046634,13.186022,0.09621615953222838,False,False,1.0,1.0,97481.00265234624,2407.6469741690194,99888.64962651527,1,0.024103308866134814
2002-06-25,10.071371,13.165492,0.10087506859011117,False,False,1.0,1.0,97481.00265234624,2012.8698119228668,99493.87246426911,1,0.0202310932529613
2002-06-26,9.948454,12.467534,0.10051610163255982,False,False,1.0,1.0,97481.00265234624,1988.3035519099926,99469.30620425624,1,0.019989116520297133
2002-06-27,11.353761,13.191494,0.1079230542754081,False,False,1.0,1.0,97707.69263453357,2042.2520917776205,99749.9447263112,1,0.020473716525668737
2002-06-28,10.801235,13.40636,0.10772351382698106,False,False,1.0,1.0,97707.69263453357,1942.8667533631935,99650.55938789676,1,0.01949679726132243
2002-07-01,9.340333,12.919157,0.10705722351773252,False,False,1.0,1.0,97707.69263453357,1680.087735434059,99387.78036996763,1,0.016904369221044976
2002-07-02,8.323621,12.186983,0.10570899344659726,False,False,1.0,1.0,97707.69263453357,1497.2071720035437,99204.89980653711,1,0.015092068788167712
2002-07-03,9.178818,12.166451,0.1096738921379486,False,False,1.0,1.0,97872.63106154719,1485.9317748974518,99358.56283644465,1,0.014955246256364057
2002-07-05,11.443318,13.295503,0.12278932389330162,False,False,1.0,1.0,98057.69830916697,1667.2725010791546,99724.97081024613,1,0.016718706333357508
2002-07-08,10.156392,13.268138,0.12355468048674245,False,False,1.0,1.0,98057.69830916697,1479.7695119352898,99537.46782110225,1,0.01486645726807985
2002-07-09,9.065913,12.679657,0.12509922688011613,False,False,1.0,1.0,98057.69830916697,1320.8885256947349,99378.58683486171,1,0.01329148026515679
2002-07-10,8.228597,12.378572,0.12354392034904507,False,False,1.0,1.0,98057.69830916697,1198.8929697280482,99256.59127889502,1,0.012078723984781548
2002-07-11,9.468727,12.284143,0.12664232100351852,False,False,1.0,1.0,98195.51813729006,1241.620073180973,99437.13821047102,1,0.012486482369926317
2002-07-12,10.023206,12.895889,0.1278887880494732,False,False,1.0,1.0,98326.8195123689,1182.8952709804785,99509.71478334937,1,0.011887234061074893
2002-07-15,10.099126,12.828831,0.1280072678832883,False,False,1.0,1.0,98445.88582885535,1072.6695178960101,99518.55534675135,1,0.010778588115136118
2002-07-16,10.722237,13.521318,0.1238601098951313,False,False,1.0,1.0,98559.6572124064,1024.9674193787746,99584.62463178518,1,0.010292426397835997
2002-07-17,10.867764,13.595222,0.12409962029797836,False,False,1.0,1.0,98663.44119813136,934.9908623869994,99598.43206051836,1,0.009387606240817897
2002-07-18,10.133623,13.248984,0.11530775250402593,False,False,1.0,1.0,98663.44119813136,871.8302042512823,99535.27140238264,1,0.008759007655957551
2002-07-19,9.274109,12.899997,0.1127464418651784,False,False,1.0,1.0,98663.44119813136,797.8832786377246,99461.32447676909,1,0.008022045582392019
2002-07-22,8.644507,12.615338,0.11228604680630462,False,False,1.0,1.0,98663.44119813136,743.716467788632,99407.15766591999,1,0.007481518285514788
2002-07-23,7.300649,12.154133,0.11279884151622596,False,False,1.0,1.0,98663.44119813136,628.0997732831505,99291.5409714145,1,0.006325813529915675
2002-07-24,8.222575,11.825683,0.1110480700805651,False,False,1.0,1.0,98734.112078156,636.6745948166159,99370.78667297262,1,0.006407060023705961
2002-07-25,5.893969,11.231726,0.13245931790378276,False,False,1.0,1.0,98734.112078156,456.3704587597796,99190.48253691578,1,0.004600950081979205
2002-07-26,5.488747,10.885485,0.12737537820010017,False,False,1.0,1.0,98734.112078156,424.9940891114907,99159.1061672675,1,0.004285981444755919
2002-07-29,6.630787,11.349422,0.13688597259250213,False,False,1.0,1.0,98785.402969062,462.08009825222086,99247.48306731421,1,0.0046558369438831695
2002-07-30,7.170327,11.735357,0.1356133666018923,False,False,1.0,1.0,98835.3209069969,449.7111525667312,99285.03205956363,1,0.0045294959697141255
2002-07-31,6.108354,11.44522,0.13775436215001216,False,False,1.0,1.0,98835.3209069969,383.1059472776629,99218.42685427457,1,0.0038612378710694882
2002-08-01,5.099149,11.060657,0.13975640415727145,False,False,1.0,1.0,98835.3209069969,319.81026442720037,99155.1311714241,1,0.0032253526433674642
2002-08-02,4.469575,10.396907,0.1283363154969512,False,False,1.0,1.0,98835.3209069969,280.3244154323014,99115.6453224292,1,0.0028282559682721036
2002-08-05,3.711738,9.938442,0.13113834205108374,False,False,1.0,1.0,98835.3209069969,232.79412138466398,99068.11502838157,1,0.0023498390104421778
2002-08-06,4.375634,10.286054,0.13861217539310022,False,False,1.0,1.0,98862.73672273224,246.9893309489453,99109.72605368118,1,0.002492079645293011
2002-08-07,4.652176,10.421543,0.1394898074205129,False,False,1.0,1.0,98888.97037938311,236.3392491070018,99125.30962849011,1,0.002384247272394641
2002-08-08,5.16976,10.558398,0.13747007853321352,False,False,1.0,1.0,98915.20746455072,236.37013664510377,99151.57760119582,1,0.0023839271382632343
2002-08-09,5.087744,10.685676,0.13599577519515058,False,False,1.0,1.0,98915.20746455072,232.62022695353494,99147.82769150425,1,0.00234619590130937
2002-08-12,4.720648,10.51734,0.13592260213228471,False,False,1.0,1.0,98915.20746455072,215.8359793904235,99131.04344394115,1,0.0021772794060467976
2002-08-13,4.210012,10.533764,0.13490074210788738,False,False,1.0,1.0,98915.20746455072,192.48884120685034,99107.69630575758,1,0.0019422189030910595
2002-08-14,4.981544,10.42291,0.14274994418562678,False,False,1.0,1.0,98937.96114649627,204.98812563547187,99142.94927213174,1,0.0020676016513570907
2002-08-15,5.292342,10.929278,0.14423485350465196,False,False,1.0,1.0,98959.71710006277,195.9995816802373,99155.71668174301,1,0.0019766846354338902
2002-08-16,6.278486,11.386371,0.15045552127473794,False,False,1.0,1.0,98982.94594749848,209.26889581714556,99192.21484331563,1,0.002109731052459182
2002-08-19,7.164092,12.035071,0.15362531228297252,False,False,1.0,1.0,99006.80078130316,214.90841265477084,99221.70919395793,1,0.0021659414497150952
2002-08-20,6.246973,11.858528,0.15203539379782177,False,False,1.0,1.0,99006.80078130316,187.39667934571634,99194.19746064888,1,0.001889189933917839
2002-08-21,7.034215,12.051489,0.15202526493291893,False,False,1.0,1.0,99027.8809163425,189.9111264805283,99217.79204282303,1,0.0019140833772894428
2002-08-22,7.152368,12.299195,0.13136672632060248,False,False,1.0,1.0,99047.17171069012,173.79094006864375,99220.96265075877,1,0.0017515546657248112
2002-08-23,5.881196,11.751777,0.1381721556395339,False,False,1.0,1.0,99047.17171069012,142.9035225212052,99190.07523321132,1,0.0014407038424481154
2002-08-26,5.90208,11.44522,0.13110518617977177,False,False,1.0,1.0,99061.49846657753,129.06987285949307,99190.56833943701,1,0.001301231306769077
2002-08-27,5.110765,11.297418,0.133008031295293,False,False,1.0,1.0,99061.49846657753,111.7649690896679,99173.26343566719,1,0.001126966736979154
2002-08-28,4.317586,10.673358,0.13349445990195521,False,False,1.0,1.0,99061.49846657753,94.41930236118915,99155.91776893871,1,0.0009522306331853313
2002-08-29,4.361542,10.414704,0.12791551541534843,False,False,1.0,1.0,99071.0269841127,85.84250031687223,99156.86948442957,1,0.0008657241879782412
2002-08-30,4.211765,10.468073,0.12477018967026444,False,False,1.0,1.0,99071.0269841127,82.89463642608311,99153.92162053878,1,0.0008360197465847108
2002-09-03,3.579997,10.009605,0.12307233974582117,False,False,1.0,1.0,99071.0269841127,70.460376996691,99141.4873611094,1,0.0007107052644877986
2002-09-04,3.639497,9.798846,0.11683378524615759,False,False,1.0,1.0,99078.18296470061,64.46829358474136,99142.65125828535,1,0.0006502579138900499
2002-09-05,3.176297,9.618205,0.11888583849823622,False,False,1.0,1.0,99078.18296470061,56.263392306226166,99134.44635700683,1,0.0005675463410932689
2002-09-06,3.738268,10.067088,0.12268473534492347,False,False,1.0,1.0,99084.79813045466,59.59608787428579,99144.39421832895,1,0.0006011039589696559
2002-09-09,3.70475,9.886435,0.12269533203447643,False,False,1.0,1.0,99084.79813045466,59.06173836446726,99143.85986881913,1,0.0005957175607507516
2002-09-10,3.959142,10.249106,0.12318470916797976,False,False,1.0,1.0,99091.10354850291,56.805568002320335,99147.90911650524,1,0.0005729376293308425
2002-09-11,4.152141,10.580295,0.12118112131793264,False,False,1.0,1.0,99097.05506181571,53.61723705228307,99150.672298868,1,0.000540765239499997
2002-09-12,3.358714,9.943915,0.12309789259092124,False,False,1.0,1.0,99097.05506181571,43.371591843538525,99140.42665365925,1,0.000437476348523841
2002-09-13,3.212035,9.705794,0.12172899287488109,False,False,1.0,1.0,99097.05506181571,41.47750329654751,99138.53256511225,1,0.00041837923381916
2002-09-16,2.787717,9.306173,0.11514912800197122,False,False,1.0,1.0,99097.05506181571,35.998219526668144,99133.05328134238,1,0.0003631303418497985
2002-09-17,2.611255,9.287011,0.1078063617594871,False,False,1.0,1.0,99097.05506181571,33.71953850771432,99130.77460032344,1,0.0003401520732957563
2002-09-18,2.470944,8.869604,0.10588587581777578,False,False,1.0,1.0,99097.05506181571,31.9076809267596,99128.96274274247,1,0.00032188050841978227
2002-09-19,2.28992,8.706745,0.09861254393355369,False,False,1.0,1.0,99097.05506181571,29.570090098280392,99126.62515191399,1,0.00029830623258850485
2002-09-20,2.18761,8.619155,0.09716574749635283,False,False,1.0,1.0,99097.05506181571,28.248945290621144,99125.30400710633,1,0.0002849821806205605
2002-09-23,1.892084,8.178482,0.09403646661097886,False,False,1.0,1.0,99097.05506181571,24.43277247830263,99121.48783429402,1,0.0002464931975107963
2002-09-24,1.911202,8.220906,0.0942669293608827,False,False,1.0,1.0,99099.52055846715,22.211681544513485,99121.73224001167,1,0.00022408488070739622
2002-09-25,2.307684,8.554833,0.10652743186506632,False,False,1.0,1.0,99102.19982965729,24.137578289491202,99126.33740794678,1,0.00024350317908100312
2002-09-26,2.166398,8.635579,0.10233887189544706,False,False,1.0,1.0,99102.19982965729,22.659775485377182,99124.85960514266,1,0.00022859831101542947
2002-09-27,2.01225,8.523357,0.10213410619789065,False,False,1.0,1.0,99102.19982965729,21.04744059976525,99123.24727025705,1,0.00021233606827246012
2002-09-30,1.827938,8.042995,0.10292782120032083,False,False,1.0,1.0,99102.19982965729,19.11960068334138,99121.31943034062,1,0.00019289090170735712
2002-10-01,2.138062,8.260595,0.10784611122262594,False,False,1.0,1.0,99104.4339323886,20.127051633372474,99124.56098402197,1,0.0002030480784335255
2002-10-02,2.016769,8.58905,0.10760150234790894,False,False,1.0,1.0,99104.4339323886,18.985237002287572,99123.41916939088,1,0.00019153129665396143
2002-10-03,1.836897,8.159318,0.10578271295925254,False,False,1.0,1.0,99104.4339323886,17.291977858540584,99121.72591024713,1,0.00017445194481579293
2002-10-04,1.549307,7.854138,0.10033279403602306,False,False,1.0,1.0,99104.4339323886,14.584694917614833,99119.01862730621,1,0.00014714325383359786
2002-10-07,1.341264,7.495574,0.10238124506237527,False,False,1.0,1.0,99104.4339323886,12.626242729155514,99117.06017511775,1,0.0001273871794305416
2002-10-08,1.297867,7.273867,0.09874091563564757,False,False,1.0,1.0,99104.4339323886,12.217716849301018,99116.6516492379,1,0.00012326603699788075
2002-10-09,1.202722,7.267023,0.09575498744823378,False,False,1.0,1.0,99104.4339323886,11.322051369227369,99115.75598375782,1,0.00011423059085664163
2002-10-10,1.491933,7.481888,0.10748523525015842,False,False,1.0,1.0,99105.83698731927,12.640134510635827,99118.47712182991,1,0.00012752551166720817
2002-10-11,1.894323,8.297546,0.12429138508925293,False,False,1.0,1.0,99107.44031354297,14.4443803937121,99121.88469393669,1,0.0001457234236244871
2002-10-14,1.912924,8.293437,0.121480098222867,False,False,1.0,1.0,99108.89747638787,13.127593197271635,99122.02506958514,1,0.00013243871065039145
2002-10-15,2.482122,9.102256,0.13590388085194624,False,False,1.0,1.0,99110.59914898929,15.330383796637209,99125.92953278593,1,0.0001546556372171691
2002-10-16,1.666538,8.348185,0.16205013155343323,False,False,1.0,1.0,99110.59914898929,10.293074696441264,99120.89222368573,1,0.00010384364451858366
2002-10-17,2.044843,8.838128,0.16891623913332907,False,False,1.0,1.0,99111.86084683354,11.366647245574683,99123.22749407912,1,0.00011467188400673939
2002-10-18,2.151297,8.794332,0.1690895552340255,False,False,1.0,1.0,99113.05549019175,10.762552776676142,99123.81804296843,1,0.00010857685861142641
2002-10-21,2.548401,9.143316,0.16958870004417503,False,False,1.0,1.0,99114.32913455412,11.474273534881902,99125.803408089,1,0.00011575465862953664
2002-10-22,2.032869,8.992773,0.17795219699657025,False,False,1.0,1.0,99114.32913455412,9.153070873297349,99123.48220542743,1,9.23400860184488e-05
2002-10-23,2.501992,9.239111,0.17904918087660507,False,False,1.0,1.0,99115.45453954532,10.138783704400371,99125.59332324972,1,0.0001022821994249021
2002-10-24,2.287533,9.601776,0.1796680198946006,False,False,1.0,1.0,99115.45453954532,9.269734796785158,99124.72427434211,1,9.351586967475256e-05
2002-10-25,2.618553,9.567561,0.18105362863777644,False,False,1.0,1.0,99116.51459063833,9.550009846937094,99126.06460048526,1,9.634206588778814e-05
2002-10-28,2.673662,9.953501,0.179219279573353,False,False,1.0,1.0,99117.48871508526,8.775895918334813,99126.2646110036,1,8.85324989575027e-05
2002-10-29,2.405476,9.507352,0.17821059216907806,False,False,1.0,1.0,99117.48871508526,7.895615455525923,99125.38433054078,1,7.965281051720739e-05
2002-10-30,2.806963,9.833063,0.18050591300102056,False,False,1.0,1.0,99118.40913739441,8.292092875298058,99126.70123026971,1,8.365145588811295e-05
2002-10-31,2.779369,10.083508,0.17878610780000792,False,False,1.0,1.0,99118.40913739441,8.2105770124951,99126.6197144069,1,8.282918388774423e-05
2002-11-01,3.185998,10.229947,0.17465207045003595,False,False,1.0,1.0,99119.34937681777,8.470625435697755,99127.82000225347,1,8.545154564586603e-05
2002-11-04,3.702847,11.167407,0.17103406618952374,False,False,1.0,1.0,99120.33286973122,8.860296517583317,99129.1931662488,1,8.938130367634266e-05
2002-11-05,3.496369,10.825267,0.17175063724920253,False,False,1.0,1.0,99120.33286973122,8.366229032656834,99128.69909876389,1,8.439764779240565e-05
2002-11-06,3.790381,10.971702,0.1692729077456306,False,False,1.0,1.0,99121.23893783706,8.162775728284904,99129.40171356534,1,8.234464838062138e-05
2002-11-07,2.991521,10.591242,0.17706369348636988,False,False,1.0,1.0,99121.23893783706,6.44239062232915,99127.68132845938,1,6.499083339781045e-05
2002-11-08,2.837404,10.247739,0.17129469508306255,False,False,1.0,1.0,99121.23893783706,6.110491927470747,99127.34942976452,1,6.164284592114774e-05
2002-11-11,2.37976,9.724954,0.17683103580510293,False,False,1.0,1.0,99121.23893783706,5.12493260364678,99126.3638704407,1,5.1701004692809325e-05
2002-11-12,2.643423,10.004132,0.1685060610500877,False,False,1.0,1.0,99126.92598920072,0.0,99126.92598920072,0,0.0
2002-11-13,2.604314,10.002764,0.13978410909587902,False,False,1.0,1.0,98583.03492262939,543.3477188524782,99126.38264148188,1,0.00548136333005963
2002-11-14,3.245355,10.528289,0.1408851015980672,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-15,3.245355,10.614508,0.14081780911301164,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-18,3.282514,10.971699,0.1363908141104149,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-19,3.032894,10.640511,0.12645352737072305,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-20,3.619751,10.992227,0.12421918683125832,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-21,4.566923,11.879055,0.1302009400655972,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-22,4.440695,12.041916,0.1286701631511785,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-25,4.88486,12.341625,0.12957532227245283,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-26,4.273719,12.099393,0.13125757995963558,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-27,5.060722,12.493534,0.13203516924720493,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-11-29,4.687234,12.590705,0.13391396431850272,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-02,4.873889,12.76177,0.13143482945962665,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-03,4.09492,12.00633,0.1346501861347639,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-04,3.375284,11.19888,0.14123281094003567,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-05,3.320713,11.137297,0.13990994141511984,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-06,3.212749,10.967596,0.12929248918123354,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-09,2.63436,10.498185,0.136534673499233,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-10,2.990256,10.551553,0.1331760311710013,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-11,2.922038,10.722623,0.13150513297284833,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-12,2.832476,10.733575,0.13168437784843395,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-13,2.560556,10.317531,0.12328417059003165,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-16,2.916894,10.498185,0.12731987726076516,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-17,2.729617,10.665147,0.1279676543563674,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-18,2.209417,9.943916,0.13499905650879976,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-19,2.157824,9.798853,0.1271502718108569,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-20,2.172333,9.841278,0.11214903887017087,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-23,2.296225,9.952132,0.11404449452435615,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-24,2.201729,9.908338,0.10997431609374633,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-26,2.174168,9.971289,0.10785023048855227,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-27,2.128619,9.778321,0.09684976533901825,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-30,1.993898,9.664733,0.09667787606707456,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2002-12-31,1.973272,9.453977,0.09509553571498845,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-02,2.365877,9.815274,0.10266207660673352,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-03,2.473359,10.175205,0.09599534158106361,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-06,2.850883,10.673355,0.10225597614635995,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-07,2.807528,10.886855,0.1021006994555878,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-08,2.492081,10.454388,0.0955949865117388,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-09,2.721632,10.75547,0.0932024208383766,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-10,2.904052,10.71715,0.09435778786465429,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-13,2.768368,10.884113,0.09471858571553421,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-14,2.79168,10.807474,0.0917655726647526,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-15,2.621198,10.585772,0.08789748957373139,False,False,1.0,1.0,99259.4483197391,0.0,99259.4483197391,1,0.0
2003-01-16,2.345461,10.342168,0.09007749431126288,False,False,1.0,1.0,98291.17386568524,967.3071469069465,99258.48101259218,1,0.009745334978320206
2003-01-17,1.93824,9.715368,0.08769608317243137,False,False,1.0,1.0,98291.17386568524,799.3624299960306,99090.53629568128,1,0.008066990651970765
2003-01-21,1.900031,9.594939,0.08766190110017086,False,False,1.0,1.0,98291.17386568524,783.6044025651045,99074.77826825035,1,0.007909221865159799
2003-01-22,1.860686,9.567567,0.08766288997138275,False,False,1.0,1.0,98291.17386568524,767.3778698301522,99058.55173551539,1,0.007746709964819977
2003-01-23,2.062756,9.698945,0.09008412568068883,False,False,1.0,1.0,98376.16028424024,765.6434104053177,99141.80369464555,1,0.007722710116950076
2003-01-24,1.806785,9.45671,0.0941994552177081,False,False,1.0,1.0,98376.16028424024,670.6333804236526,99046.79366466388,1,0.006770874206126968
2003-01-27,1.70407,9.255537,0.0948269010159578,False,False,1.0,1.0,98376.16028424024,632.5081426835699,99008.6684269238,1,0.00638841176972712
2003-01-28,1.758759,9.265112,0.09529634805785814,False,False,1.0,1.0,98441.37573660602,587.526597889882,99028.9023344959,1,0.0059328800384493615
2003-01-29,1.896834,9.393758,0.0961579378680036,False,False,1.0,1.0,98504.67752987929,570.286425885338,99074.96395576463,1,0.005756110354377334
2003-01-30,1.622908,9.32807,0.10211245364054558,False,False,1.0,1.0,98504.67752987929,487.93009976662273,98992.60762964592,1,0.004928954913402032
2003-01-31,1.590664,8.902447,0.0916569176852561,False,False,1.0,1.0,98504.67752987929,478.23588534604255,98982.91341522534,1,0.004831499385554369
2003-02-03,1.590664,9.132365,0.09054875185914693,False,False,1.0,1.0,98504.67752987929,478.23588534604255,98982.91341522534,1,0.004831499385554369
2003-02-04,1.51547,8.925713,0.08199056650292463,False,False,1.0,1.0,98504.67752987929,455.6286790707322,98960.30620895003,1,0.004604155913874131
2003-02-05,1.546265,9.104996,0.08274029886357129,False,False,1.0,1.0,98551.11976606766,418.3985242195326,98969.51829028719,1,0.004227549365172508
2003-02-06,1.463985,8.870969,0.0802945988097416,False,False,1.0,1.0,97464.18216761675,1481.986408925443,98946.16857654219,1,0.014977703838820366
2003-02-07,1.420229,8.791593,0.07562057276905211,False,False,1.0,1.0,96317.24874194912,2583.480015725936,98900.72875767505,1,0.02612195125534349
2003-02-10,1.491241,8.724535,0.07460899813219117,False,False,1.0,1.0,96588.24297814688,2441.3895152951,99029.63249344198,1,0.024653121028766573
2003-02-11,1.492626,8.950348,0.07490587878024343,False,False,1.0,1.0,96832.36430965467,2199.2912748450303,99031.6555844997,1,0.022207962311288073
2003-02-12,1.491241,8.914764,0.07467747813702262,False,False,1.0,1.0,96832.36430965467,2197.2505637655904,99029.61487342026,1,0.022187812873695593
2003-02-13,1.441426,8.716326,0.07431091901149864,False,False,1.0,1.0,95605.38666557497,3349.603161785363,98954.98982736033,1,0.033849765106632575
2003-02-14,1.70924,9.094043,0.08413058025822363,False,False,1.0,1.0,99573.36728514322,0.0,99573.36728514322,1,0.0
2003-02-18,1.902568,9.540193,0.0776583675920457,False,False,1.0,1.0,99573.36728514322,0.0,99573.36728514322,1,0.0
2003-02-19,1.821564,9.530616,0.07813974086032636,False,False,1.0,1.0,98421.35467550585,1150.8617478894766,99572.21642339532,1,0.011558060965479042
2003-02-20,1.942721,9.645573,0.07937756940537244,False,False,1.0,1.0,98543.972792818,1104.6677235328723,99648.64051635086,1,0.011085627639361651
2003-02-21,1.901677,9.58125,0.07584767769165364,False,False,1.0,1.0,97368.33119444895,2255.7964639030774,99624.12765835204,1,0.022643073690331698
2003-02-24,1.836941,9.633259,0.0700624824317029,False,False,1.0,1.0,96155.2693734405,3390.855665589422,99546.12503902992,1,0.03406316081374277
2003-02-25,1.791082,9.373231,0.06896583337966351,False,False,1.0,1.0,94831.6917575315,4628.458742821062,99460.15050035257,1,0.046535810769808304
2003-02-26,1.652707,9.396494,0.07099562535492326,False,False,1.0,1.0,93559.51221030715,5541.7829835189295,99101.29519382608,1,0.055920389059296347
2003-02-27,1.816163,9.403339,0.07220177304955118,False,False,1.0,1.0,95563.09827322264,4084.2846566555154,99647.38292987815,1,0.04098737504756774
2003-02-28,1.983786,9.694843,0.0651296125042031,False,False,1.0,1.0,99400.42452306961,620.0768223155894,100020.5013453852,1,0.006199497242813999
2003-03-03,1.762994,9.696207,0.07093436055812534,False,False,1.0,1.0,98104.28327356144,1845.9097321544036,99950.19300571585,1,0.01846829582458977
2003-03-04,1.698644,9.415654,0.07156076635498403,False,False,1.0,1.0,96812.10747670286,3069.418186061963,99881.52566276482,1,0.03073058972312256
2003-03-05,1.759913,9.419759,0.0708244756151549,False,False,1.0,1.0,97129.80247689824,2862.117118877281,99991.91959577553,1,0.02862348408198976
2003-03-06,1.743086,9.412918,0.0708571397304728,False,False,1.0,1.0,97129.80247689824,2834.7516498118507,99964.55412671009,1,0.02835756808577029
2003-03-07,1.659481,9.235011,0.07061839887790115,False,False,1.0,1.0,95851.6498345186,3975.662001245983,99827.31183576459,1,0.03982539375383285
2003-03-10,1.563879,9.154259,0.07169875788418399,False,False,1.0,1.0,94582.26606719247,5014.741443019195,99597.00751021167,1,0.05035032244824257
2003-03-11,1.542683,9.106359,0.07103960909883116,False,False,1.0,1.0,94582.26606719247,4946.774253980762,99529.04032117323,1,0.04970181806252596
2003-03-12,1.674314,9.156999,0.07326492304410465,False,False,1.0,1.0,95118.61546203842,4831.976530143647,99950.59199218206,1,0.04834365093627054
2003-03-13,2.037846,9.715372,0.08472191479065277,False,False,1.0,1.0,100993.84389589436,0.0,100993.84389589436,1,0.0
2003-03-14,1.930501,9.935705,0.08545876515790828,False,False,1.0,1.0,99926.39958125951,1066.377936698158,100992.77751795767,1,0.010558952460818734
2003-03-17,2.276601,10.086248,0.08493714630803449,False,False,1.0,1.0,101182.70007527008,0.0,101182.70007527008,1,0.0
2003-03-18,2.382781,10.425648,0.08247582304993205,False,False,1.0,1.0,101182.70007527008,0.0,101182.70007527008,1,0.0
2003-03-19,2.319718,10.372274,0.0819755770072489,False,False,1.0,1.0,100056.50906605939,1125.0659432674358,101181.57500932681,1,0.011119276836358086
2003-03-20,2.347045,10.463967,0.08104751648550618,False,False,1.0,1.0,100170.22719112542,1024.4876132075135,101194.71480433294,1,0.01012392411193047
2003-03-21,2.530646,10.688408,0.0819907119300492,False,False,1.0,1.0,101273.75220446463,0.0,101273.75220446463,1,0.0
2003-03-24,2.119698,10.303845,0.09204836163366242,False,False,1.0,1.0,100299.17467676247,973.6039237783822,101272.77860054086,1,0.009613678396429251
2003-03-25,2.264923,10.325745,0.0926247374736706,False,False,1.0,1.0,100403.10140509528,936.2768318271349,101339.37823692242,1,0.009239022856822775
2003-03-26,2.231011,10.399644,0.09032792491548983,False,False,1.0,1.0,100403.10140509528,922.2582449167094,101325.35965001199,1,0.009101948891198437
2003-03-27,2.128531,10.182045,0.08931960956517274,False,False,1.0,1.0,100403.10140509528,879.8949284924227,101282.9963335877,1,0.008687489118058703
2003-03-28,1.974457,10.073932,0.08905716444332666,False,False,1.0,1.0,99410.49440944192,1807.8189971461136,101218.31340658803,1,0.01786059198481416
2003-03-31,1.736871,9.642838,0.08979426934490742,False,False,1.0,1.0,98466.48256663296,2533.3532873933723,100999.83585402633,1,0.025082746580447842
2003-04-01,1.769679,9.672945,0.08946978699052095,False,False,1.0,1.0,98724.3450613242,2323.085537758944,101047.43059908315,1,0.02299005055334898
