date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2022-07-26,30.109652,65.123756,0.04571566600342056,False,False,1.0,1.0,36.7025583145897,618288.3533120984,40973.21272314847,659261.566035247,1,0.0621501613836804
2022-07-27,33.9879,67.925041,0.04751570262854697,False,False,1.0,1.0,39.44766988492241,664532.282629808,0.0,664532.282629808,1,0.0
2022-07-28,35.5429,68.959137,0.04805535314913186,False,False,1.0,1.0,39.4500116989759,664571.7326415069,0.0,664571.7326415069,1,0.0
2022-07-29,37.116413,70.017509,0.04667980003537083,False,False,1.0,1.0,39.45235365205136,664611.184995159,0.0,664611.184995159,1,0.0
2022-08-01,36.931297,69.867012,0.04689137476903906,False,False,1.0,1.0,39.45469574415706,664650.6396909032,0.0,664650.6396909032,1,0.0
2022-08-02,36.153793,69.371803,0.047413232148738944,False,False,1.0,1.0,38.655639056379464,651189.7948240581,13486.01449141013,664675.8093154682,1,0.020289612322884166
2022-08-03,39.004623,71.216682,0.04933173844828053,False,False,1.0,1.0,39.52079791205278,665764.1915089615,0.0,665764.1915089615,1,0.0
2022-08-04,39.504448,71.541969,0.04830784269440685,False,False,1.0,1.0,39.52314406735739,665803.7146530289,0.0,665803.7146530289,1,0.0
2022-08-05,39.236027,71.376884,0.04847477137388372,False,False,1.0,1.0,39.525490361941706,665843.2401433908,0.0,665843.2401433908,1,0.0
2022-08-08,38.236389,70.77002,0.04754554546783013,False,False,1.0,1.0,38.75580816173075,652877.2355378508,12991.7686450567,665869.0041829075,1,0.019510997753978635
2022-08-09,37.070133,70.061203,0.04691086185250237,False,False,1.0,1.0,37.97523432105967,639727.751230781,25769.78928182821,665497.5405126092,1,0.038722591314129653
2022-08-10,40.069065,71.974052,0.0485481281836822,False,False,1.0,1.0,39.62942188958941,667594.0623213904,0.0,667594.0623213904,1,0.0
2022-08-11,39.55999,71.692459,0.04906056692201746,False,False,1.0,1.0,38.85079443335426,654477.3666504009,13142.404061361533,667619.7707117625,1,0.019685462650919038
2022-08-12,41.957287,73.119804,0.049363900825677626,False,False,1.0,1.0,39.67975254910625,668441.9285743925,0.0,668441.9285743925,1,0.0
2022-08-15,42.716278,73.581024,0.04811719310848323,True,False,1.0,1.0,39.682108140765514,668481.6106825332,0.0,668481.6106825332,1,0.0
2022-08-16,42.401573,73.381958,0.046002474609111756,True,False,1.0,1.0,38.14792368933987,642636.8624767406,25857.03909039157,668493.9015671322,2,0.038679543717265945
2022-08-17,41.522251,72.857658,0.04608919848566787,False,False,1.0,1.0,36.54621373440528,615654.5850553206,52312.64872747913,667967.2337827998,1,0.0783161898993528
2022-08-18,42.096127,73.236336,0.04560469883363153,True,False,1.0,1.0,36.862915061473245,620989.710207258,47732.092224106906,668721.8024313649,1,0.07137810080449104
2022-08-19,39.791386,71.906075,0.046661163593442134,False,False,1.0,1.0,33.75912882777991,568703.5762812702,97386.41049664516,666089.9867779154,2,0.14620608690986864
2022-08-22,36.477749,69.900986,0.05116772832534921,False,False,1.0,1.0,36.902252259464966,621652.3814892361,36286.71706798878,657939.098557225,1,0.055152091048488894
2022-08-23,36.163052,69.716507,0.049437568568763066,False,False,1.0,1.0,36.90444296459909,621689.2859322007,35973.668118582806,657662.9540507835,1,0.054699246623225464
2022-08-24,36.237103,69.760216,0.041823428445203675,False,False,1.0,1.0,37.12041507297323,625327.5347459055,32442.59818587245,657770.132931778,1,0.049322090745092105
2022-08-25,38.032757,70.939949,0.0420204731916962,False,False,1.0,1.0,38.01808565174732,640449.6213102726,18951.055773869495,659400.6770841421,1,0.028739818493470043
2022-08-26,33.182632,67.910492,0.051239661282624034,False,False,1.0,1.0,37.290365798165844,628190.5110300891,28818.4400799586,657008.9511100478,1,0.04386308593097321
2022-08-29,31.859024,67.012321,0.051836158361358554,False,False,1.0,1.0,36.58545480571935,616315.6369949981,39568.473419106616,655884.1104141047,1,0.06032845252818264
2022-08-30,30.822359,66.313217,0.0520692835339087,False,False,1.0,1.0,35.883182202454,604485.2090524171,50135.4062918597,654620.6153442768,1,0.07658696520807336
2022-08-31,29.92453,65.667503,0.04833421177523737,False,False,1.0,1.0,35.181506820501816,592664.8418521719,60518.70971675604,653183.551568928,1,0.09265191931332603
2022-09-01,29.4895,65.347092,0.04794572962015643,False,False,1.0,1.0,34.41473474271184,579747.8609355037,72577.37183021188,652325.2327657156,1,0.11125948864878303
2022-09-02,28.332506,64.497482,0.04823545230268986,False,False,1.0,1.0,33.66118635491655,567053.6452397621,82445.0256666522,649498.6709064144,1,0.12693640396768668
2022-09-06,27.749378,64.070236,0.04819635014064744,False,False,1.0,1.0,32.89749377108609,554188.5412313176,93633.29240116828,647821.8336324858,1,0.14453556138443946
2022-09-07,29.063726,65.094612,0.0499974230498889,False,False,1.0,1.0,33.48104737005511,564019.0383504374,88261.40605180028,652280.4444022377,1,0.1353120529815741
2022-09-08,29.359915,65.317963,0.04569415631909138,False,False,1.0,1.0,34.739470670102705,585218.3363199938,67975.13552367479,653193.4718436686,1,0.10406585254413496
2022-09-09,31.109295,66.609367,0.04856092739749303,False,False,1.0,1.0,36.471510139867114,614396.1342939977,42854.866316656815,657251.0006106545,1,0.06520319676476748
2022-09-12,32.562485,67.677437,0.04762937203886234,False,False,1.0,1.0,37.76623756348155,636207.0086170656,23061.81721725729,659268.825834323,1,0.034980900527295404
2022-09-13,27.388395,64.084816,0.05896482085249407,False,False,1.0,1.0,37.10265814250292,625028.4029195553,30601.861251398743,655630.264170954,1,0.046675486053248116
2022-09-14,27.730865,64.317848,0.059392196610799156,False,False,1.0,1.0,37.288616612747255,628161.0443928366,27886.061771788478,656047.1061646251,1,0.04250618821385501
2022-09-15,25.740837,62.83709,0.06057269751423233,False,False,1.0,1.0,36.69980127176106,618241.9083897603,35830.78642377579,654072.6948135361,1,0.05478104606398602
2022-09-16,25.324318,62.487549,0.059959734430953766,False,False,1.0,1.0,36.08758500780362,607928.5623153896,45590.093962610204,653518.6562779999,1,0.06976096783871563
2022-09-19,25.944471,62.997112,0.060476235830078724,False,False,1.0,1.0,36.36672372790917,612630.9108034814,42035.871751025785,654666.7825545071,1,0.06420956870150335
2022-09-20,25.472416,62.627224,0.058474241604476056,False,False,1.0,1.0,35.7547828099177,602322.2031851669,51605.16487116085,653927.3680563278,1,0.07891574415144481
2022-09-21,24.25988,61.648979,0.058825536443836784,False,False,1.0,1.0,35.14111598181657,591984.4210235872,59511.22047313082,651495.641496718,1,0.09134553891475361
2022-09-22,23.510149,61.02116,0.058642054193941896,False,False,1.0,1.0,34.52030383596473,581526.2694123328,68154.26644195047,649680.5358542833,1,0.10490427630301792
2022-09-23,22.593807,60.222992,0.05637261903361379,False,False,1.0,1.0,33.902740236892825,571122.8425595545,75924.75820013061,647047.6007596852,1,0.11734029785596753
2022-09-26,22.093988,59.804428,0.050030688908695026,False,False,1.0,1.0,33.249268597725724,560114.5117436567,85275.70426150071,645390.2160051574,1,0.13213045711994378
2022-09-27,22.205055,59.882305,0.050095447910574804,False,False,1.0,1.0,33.75951843348038,568710.1395476485,77133.9485185437,645844.0880661922,1,0.11943122178218077
2022-09-28,22.86223,60.514992,0.05103727229586595,False,False,1.0,1.0,34.23250948416951,576678.108847099,71475.1062159132,648153.2150630122,1,0.1102750160839124
2022-09-29,21.085089,58.938114,0.053063609905744824,False,False,1.0,1.0,33.55262913527665,565224.8990255068,77394.44622403104,642619.3452495378,1,0.12043591092636298
2022-09-30,19.881811,57.809002,0.053849535705881794,False,False,1.0,1.0,32.88370990249509,553956.3392866916,84267.87476844281,638224.2140551344,1,0.13203490703215962
2022-10-03,21.668209,59.600018,0.058522144397215155,False,False,1.0,1.0,34.16005437292741,575457.535855022,70350.89152463787,645808.4273796598,1,0.10893461364399287
2022-10-04,23.824848,61.600315,0.0632768671393909,False,False,1.0,1.0,35.80642794335442,603192.2129603842,49626.32549058844,652818.5384509726,1,0.07601856039251469
2022-10-05,24.111788,61.804718,0.06219453634478841,False,False,1.0,1.0,36.51546392668181,615136.5762609734,38304.24387517968,653440.820136153,1,0.05861930062342675
2022-10-06,23.510149,61.298561,0.06211477856596139,False,False,1.0,1.0,35.92434985576003,605178.7160377922,47332.27450792512,652510.9905457173,1,0.07253866248036606
2022-10-07,20.53898,58.777512,0.06571904615972944,False,False,1.0,1.0,35.394243429074194,596248.5856957485,50307.07751328129,646555.6632090297,1,0.07780780584860046
2022-10-10,19.548597,57.789528,0.0640804099114757,False,False,1.0,1.0,34.847786534568904,587043.0166843531,57112.47205180474,644155.4887361579,1,0.08866255593639388
2022-10-11,18.641506,56.903751,0.0542659730784323,False,False,1.0,1.0,34.28642992854761,577586.4483279232,63943.72129543297,641530.1696233562,1,0.0996737555351052
2022-10-12,18.465649,56.728558,0.053812440371380735,False,False,1.0,1.0,34.288465345181464,577620.7367932684,63340.50012886784,640961.2369221362,1,0.09882110879750819
2022-10-13,20.140978,58.49036,0.05725048379264316,False,False,1.0,1.0,35.30775681322232,594791.6391025368,51934.43288029312,646726.07198283,1,0.08030360167955612
2022-10-14,18.465649,56.845352,0.05963552799014951,False,False,1.0,1.0,34.704584845817884,584630.6525224199,57800.02609527988,642430.6786176998,1,0.08997083735111559
2022-10-17,20.113209,58.577969,0.06326134567925205,False,False,1.0,1.0,35.73797135648737,602038.998789192,45567.11764951144,647606.1164387034,1,0.07036239543272507
2022-10-18,20.622292,59.074394,0.06379877921430398,False,False,1.0,1.0,36.017171977811984,606742.3900602546,42048.415307071125,648790.8053673258,1,0.06481043652162206
2022-10-19,20.455683,58.904041,0.06316172026233384,False,False,1.0,1.0,36.019310140084954,606778.4093703947,41708.70309535888,648487.1124657536,1,0.06431693443647503
2022-10-20,20.455683,58.938114,0.06295335307591819,False,False,1.0,1.0,36.021448429290096,606814.430818824,41708.70309535888,648523.1339141829,1,0.06431336202862127
2022-10-21,22.121758,60.514992,0.06521058078033583,False,False,1.0,1.0,37.12273865164497,625366.6775658265,26572.136961783137,651938.8145276096,1,0.04075863619354697
2022-10-24,23.010326,61.352104,0.0656089543295024,False,False,1.0,1.0,37.288860261510806,628165.1488803634,24875.517606084995,653040.6664864485,1,0.03809183544406602
2022-10-25,24.333929,62.525024,0.0667093094077497,False,False,1.0,1.0,37.44708596358446,630830.606365595,23675.76936277435,654506.3757283693,1,0.036173473996226085
2022-10-26,22.69562,61.133095,0.06843217668025203,False,False,1.0,1.0,36.919609856792164,621944.7861814896,30995.59766483645,652940.383846326,1,0.04747079278853653
2022-10-27,21.94589,60.437119,0.06628458533429225,False,False,1.0,1.0,36.38621743094085,612959.3001610871,38984.544524609126,651943.8446856962,1,0.059797396420551645
2022-10-28,24.750452,63.06525,0.06964987908405684,False,False,1.0,1.0,37.82844951533098,637255.0261676576,19684.371539925465,656939.397707583,1,0.02996375557412889
2022-10-31,23.806337,62.233021,0.06814715438628376,False,False,1.0,1.0,37.307095421113516,628472.3369163173,27744.689184583865,656217.0261009012,1,0.04227974600024747
2022-11-01,23.18619,61.712254,0.0650248792946126,False,False,1.0,1.0,36.76764257189589,619384.7574900162,36137.18128371945,655521.9387737357,1,0.055127340743652525
2022-11-02,20.77964,59.580547,0.06925640440524058,False,False,1.0,1.0,36.24787589310465,610628.8097116132,41169.82922951196,651798.6389411252,1,0.06316341699699482
2022-11-03,18.9377,57.82848,0.07177325278826673,False,False,1.0,1.0,35.751148351982835,602260.9773983302,45915.65903222595,648176.6364305562,1,0.07083818893115137
2022-11-04,19.937347,58.884579,0.06671352882720384,False,False,1.0,1.0,36.03995078942747,607126.1200935517,43505.430130018736,650631.5502235704,1,0.06686646246261709
2022-11-07,20.946249,59.867699,0.06663467301751849,False,False,1.0,1.0,36.80877836401737,620077.727744432,32779.235934840224,652856.9636792722,1,0.05020890908493643
2022-11-08,21.510864,60.442001,0.06570548626010543,False,False,1.0,1.0,37.01060324358408,623477.6534764514,30296.532691673572,653774.186168125,1,0.04634097419668157
2022-11-09,19.863298,58.869987,0.06845876557916833,False,False,1.0,1.0,36.48048714584573,614547.3602166328,36933.8682746982,651481.228491331,1,0.05669214500658428
2022-11-10,24.815241,63.707672,0.0824415753553931,False,False,1.0,1.0,38.273494385087105,644752.216344783,15944.74463277275,660696.9609775557,1,0.02413321927375174
2022-11-11,26.00926,64.797874,0.07950946410517558,False,False,1.0,1.0,38.914382700833464,655548.5695036923,5943.740677819881,661492.3101815123,1,0.00898535113157843
2022-11-14,25.324318,64.243042,0.0783830443366485,False,False,1.0,1.0,38.45122274347061,647746.214013826,13620.188716715224,661366.4027305412,1,0.02059401363674118
2022-11-15,26.203632,65.021759,0.07849227658786992,False,False,1.0,1.0,38.59892398450793,650234.3772726476,11641.094187992345,661875.47146064,1,0.01758804290224345
2022-11-16,25.12994,64.131088,0.07930463844749618,False,False,1.0,1.0,38.13692207214853,642451.530116018,18977.27207051044,661428.8021865285,1,0.0286913300536294
2022-11-17,25.2225,64.213852,0.07928378967085688,False,False,1.0,1.0,38.25214667705597,644392.5945676734,17142.453198002248,661535.0477656757,1,0.0259131443691466
2022-11-18,25.333572,64.286835,0.0776618176246429,False,False,1.0,1.0,38.35652976077679,646151.0236230596,15496.148879508302,661647.1725025679,1,0.023420562383568808
2022-11-21,24.49128,63.595753,0.07776911334490987,False,False,1.0,1.0,37.88586847362043,638222.3013332029,22939.581575161264,661161.8829083642,1,0.034695862190743755
2022-11-22,25.898186,64.827057,0.07776651427295118,False,False,1.0,1.0,38.031977517927984,640683.642573631,21831.614981174098,662515.2575548051,1,0.03295262219582637
2022-11-23,26.57387,65.40136,0.07597090900465238,False,False,1.0,1.0,39.36275458021087,663101.8062180254,0.0,663101.8062180254,0,0.0
2022-11-25,26.111074,65.021759,0.0755940077728762,False,False,1.0,1.0,38.88729950719074,655092.3281960357,8040.324996500386,663132.6531925361,1,0.01212476109838906
2022-11-28,24.407976,63.629818,0.0726059768415788,False,False,1.0,1.0,38.42399776021268,647287.5841296851,15351.22654512223,662638.8106748073,1,0.023166808671362154
2022-11-29,23.704523,63.006855,0.07237052032334303,False,False,1.0,1.0,37.92301019293562,638847.9877575042,23377.84501116883,662225.8327686731,1,0.0353019224777586
2022-11-30,27.240301,66.170334,0.07842128540506854,False,False,1.0,1.0,39.18036847688831,660029.344551355,5701.555800807856,665730.9003521629,1,0.00856435505365878
2022-12-01,27.351376,66.262802,0.07340547061528765,False,False,1.0,1.0,39.216645784301505,660640.4691620931,5152.324008592604,665792.7931706858,1,0.007738629888220688
2022-12-02,26.870062,65.878319,0.06948467009181773,False,False,1.0,1.0,39.21897388359092,660679.6881359767,5061.656333303737,665741.3444692804,1,0.007603037388850796
2022-12-05,25.518696,64.783264,0.07064552004609062,False,False,1.0,1.0,38.70746214875133,652062.8024812221,13454.038511124409,665516.8409923465,1,0.020215924950994786
2022-12-06,23.871128,63.396206,0.07219645184397364,False,False,1.0,1.0,38.21181058232126,643713.0959512881,20964.94188876811,664678.0378400562,1,0.03154149933537141
2022-12-07,23.510149,63.074993,0.07219062911001098,False,False,1.0,1.0,38.21407902948916,643751.3100303176,20647.910211083432,664399.2202414011,1,0.031077565388444126
2022-12-08,24.630119,64.106766,0.06993080303476676,False,False,1.0,1.0,38.34463494313089,645950.6444791267,19468.37670149475,665419.0211806215,1,0.029257319195584358
2022-12-09,24.139555,63.712547,0.049232109408995174,False,False,1.0,1.0,37.819959382293945,637112.0020675424,27948.215139675107,665060.2172072175,1,0.042023585859695296
2022-12-12,25.713068,65.104485,0.05019062574869091,False,False,1.0,1.0,39.04070729245688,657676.6234411919,9223.865088021581,666900.4885292135,1,0.013830946665467215
2022-12-13,26.610891,65.873466,0.05037353855167453,False,False,1.0,1.0,39.09963779482487,658669.3619570372,8591.341243699233,667260.7032007364,1,0.012875539054657386
2022-12-14,25.962978,65.318611,0.050143699490278595,False,False,1.0,1.0,38.37733494495912,646501.50608693,20576.201330266813,667077.7074171968,1,0.030845283992376404
2022-12-15,23.065859,62.875454,0.05603529606600968,False,False,1.0,1.0,37.716795354332774,635374.109127698,29434.133919637658,664808.2430473357,1,0.04427462238542353
2022-12-16,22.121758,62.043198,0.05661463395576913,False,False,1.0,1.0,37.077776762019276,624609.2531797606,39020.517759942486,663629.7709397031,1,0.05879862457750989
2022-12-19,21.223925,61.215893,0.05707351481244729,False,False,1.0,1.0,36.44496310123099,613948.9250105752,48122.91925352187,662071.844264097,1,0.07268534324550718
2022-12-20,21.297207,61.308624,0.05682335013657955,False,False,1.0,1.0,36.73350848649381,618809.737425361,43460.170327019456,662269.9077523804,1,0.06562304857624456
2022-12-21,22.36392,62.323849,0.05643704204208679,False,False,1.0,1.0,37.006342421975646,623405.8760174129,41073.26351018016,664479.139527593,1,0.06181272077161206
2022-12-22,20.684999,60.752209,0.05798501331977798,False,False,1.0,1.0,36.39445104048152,613098.0028869592,48323.71426925841,661421.7171562177,1,0.07306036831845528
2022-12-23,20.722107,60.815659,0.05805796310152486,False,False,1.0,1.0,36.68371296432482,617970.8860531953,43569.36444388997,661540.2504970853,1,0.06586048908006988
2022-12-27,20.119181,60.239719,0.056740842215219356,False,False,1.0,1.0,36.05901456354027,607447.2669030763,52850.80855605415,660298.0754591305,1,0.08004083386023042
2022-12-28,19.135944,59.268425,0.05730866650043226,False,False,1.0,1.0,35.43300313082631,596901.5285223976,60838.55716173662,657740.0856841343,1,0.09249634998064121
2022-12-29,20.592247,60.820538,0.04964569548454735,False,False,1.0,1.0,36.49797833659333,614842.0154129302,47546.643861197226,662388.6592741273,1,0.07178058258621274
2022-12-30,20.499489,60.737572,0.0495183006839219,False,False,1.0,1.0,36.500145041973944,614878.5155579721,47332.46948812968,662210.9850461019,1,0.07147641847837134
2023-01-03,19.924389,60.161629,0.049613965393903704,False,False,1.0,1.0,94.1065263382708,602605.4032042915,58359.4514675304,660964.8546718219,1,0.08829433373807245
2023-01-04,20.082075,60.317814,0.04908149897863957,False,False,1.0,1.0,95.03903916231442,608576.6922125168,52939.18891047676,661515.8811229935,1,0.08002708690924677
2023-01-05,18.894773,59.1464,0.048756998653338275,False,False,1.0,1.0,93.16755869094227,596592.7811287482,61874.30660615388,658467.087734902,1,0.09396719708345452
2023-01-06,20.518038,60.879108,0.053081166488587544,False,False,1.0,1.0,96.27479224284808,616489.7617129164,47369.45125749734,663859.2129704137,1,0.07135466426012899
2023-01-09,21.213718,61.586842,0.052461669371958126,False,False,1.0,1.0,99.87423539236005,639538.5764425755,26003.63685350897,665542.2132960845,1,0.039071356157450145
2023-01-10,21.603308,61.967545,0.05267451669373726,False,False,1.0,1.0,100.30303221157891,642284.3507282961,23833.07435593585,666117.4250842319,1,0.03577908857874737
2023-01-11,22.7164,63.041336,0.0518613525371199,False,False,1.0,1.0,102.22860628849318,654614.646916763,12820.745273603352,667435.3921903664,1,0.019208968274110658
2023-01-12,23.226568,63.509907,0.05143228008353414,False,False,1.0,1.0,102.4491137021212,656026.6526943562,11797.807782801156,667824.4604771573,1,0.017666031241760267
2023-01-13,23.412086,63.69051,0.05135345817193563,False,False,1.0,1.0,103.16382955485395,660603.2920770952,7414.087126363758,668017.379203459,1,0.011098644073009423
2023-01-17,23.718184,63.978474,0.04399272402424459,False,False,1.0,1.0,103.29714045089071,661456.9402711536,6759.919401868514,668216.8596730221,1,0.010116355647141766
2023-01-18,22.818436,63.153599,0.04383684150094574,False,False,1.0,1.0,101.21222900773523,648106.336973654,19941.859382091043,668048.1963557451,1,0.029850929155823543
2023-01-19,22.029987,62.416588,0.043534722845199866,False,False,1.0,1.0,99.11969534608788,634706.9252648111,32737.851543221266,667444.7768080324,1,0.04904952841160248
2023-01-20,23.755283,64.10537,0.046541679171324575,False,False,1.0,1.0,101.95492127795539,652862.1216398947,17230.429727475104,670092.5513673698,1,0.025713507324197575
2023-01-23,25.369276,65.564743,0.04751200344033443,True,False,1.0,1.0,104.54763808815649,669464.425641529,1886.8373364096346,671351.2629779386,1,0.0028105068694443468
2023-01-24,25.332172,65.535461,0.04325173411988057,True,False,1.0,1.0,100.42777906446383,643083.1595942292,28339.316317939247,671422.4759121684,2,0.04220787556960848
2023-01-25,25.128105,65.398804,0.04340816730198669,True,False,1.0,1.0,100.44346492709866,643183.6030591563,28111.02482903522,671294.6278881916,2,0.04187583761465359
2023-01-26,26.333956,66.443314,0.04314084929659968,True,False,1.0,1.0,100.91883056687554,646227.5779477578,26514.018540850928,672741.5964886087,2,0.039411891102380914
2023-01-27,26.640055,66.721519,0.040480400549488246,True,False,1.0,1.0,104.94220823823639,671991.0315384102,1138.014962622552,673129.0465010328,3,0.001690634163743231
2023-01-30,25.146656,65.447594,0.041396652479202926,True,False,1.0,1.0,92.5319749015939,592522.8590887649,80555.4428599732,673078.301948738,3,0.11968212706715413
2023-01-31,26.185543,66.360313,0.04178774633054926,True,False,1.0,1.0,93.85529678111655,600996.6700539298,75495.09611156586,676491.7661654956,3,0.11159795268387182
2023-02-01,28.012873,67.922211,0.042371066327557085,True,False,1.0,1.0,106.47182180777916,681785.8187618572,0.0,681785.8187618572,4,0.0
2023-02-02,30.294718,69.776947,0.044445993190474285,True,False,1.0,1.0,106.48845169232818,681892.3072135495,0.0,681892.3072135495,4,0.0
2023-02-03,29.534103,69.196114,0.04163933842837013,True,False,1.0,1.0,89.44220353551347,572737.6965467619,109134.9179523707,681872.6144991326,4,0.16005176866141693
2023-02-06,28.467388,68.35173,0.041114177889592145,True,False,1.0,1.0,72.55167910734072,464580.2532809839,213315.04767739764,677895.3009583815,4,0.31467255692113705
2023-02-07,30.57299,70.060036,0.042784790178027735,True,False,1.0,1.0,94.25621586173493,603563.9309403842,90064.53255689327,693628.4634972775,4,0.12984549697223718
2023-02-08,29.459898,69.215637,0.04453985534391185,True,False,1.0,1.0,77.36662035876655,495412.43599051045,194906.23163497212,690318.6676254825,4,0.2823424032634074
2023-02-09,29.014658,68.834938,0.0442578619334736,True,False,1.0,1.0,60.093162612163155,384802.90256975434,302519.5981652626,687322.500735017,4,0.4401421426502852
2023-02-10,28.523041,68.51767,0.04466226699072571,True,False,1.0,1.0,42.8503227521514,274389.4289188434,407739.7608819351,682129.1898007784,4,0.5977456572427562
2023-02-13,29.99789,69.703728,0.04554678897583259,True,False,1.0,1.0,67.65616195292505,433232.10768982663,269888.92019437486,703121.0278842015,4,0.38384418825662464
2023-02-14,30.28544,70.00145,0.04555094505766798,True,False,1.0,1.0,71.91828880870666,460524.37712504034,245228.38870635154,705752.7658313919,4,0.3474706732710672
2023-02-15,30.767776,70.328468,0.0439479834708651,True,False,1.0,1.0,90.02358554444294,576460.5407908193,133171.87548335074,709632.41627417,4,0.1876631794564175
2023-02-16,29.144518,69.108261,0.045276462037616975,True,False,1.0,1.0,73.4152530402197,470110.09630322724,232463.4853474699,702573.5816506972,4,0.3308742193256068
2023-02-17,28.049976,68.244362,0.04428649508369739,True,False,1.0,1.0,56.635034839137646,362658.992236635,331133.5013722848,693792.4936089198,4,0.477280317130297
2023-02-21,26.055679,66.623886,0.04572699151522192,True,False,1.0,1.0,40.34192605570496,258327.06362416668,411858.5765137451,670185.6401379118,4,0.6145440186229479
2023-02-22,25.916548,66.526291,0.0457477929314733,True,False,1.0,1.0,40.34822708034604,258367.41185124702,409659.35170717095,668026.763558418,4,0.6132379330507868
2023-02-23,27.178049,67.629349,0.04683472434056851,True,False,1.0,1.0,62.07982448619514,397524.370742199,290365.6133736643,687889.9841158633,3,0.42211054104366375
2023-02-24,25.721752,66.423767,0.04745754930265146,True,False,1.0,1.0,46.02025311204893,294687.8846900107,377586.5126186349,672274.3973086455,4,0.5616553510445267
2023-02-27,26.120613,66.780067,0.04751933905770729,True,False,1.0,1.0,52.01044552074169,333045.7165234401,345097.48998116,678143.2065046001,4,0.5088858616750281
2023-02-28,25.953648,66.633659,0.04564510412253242,True,False,1.0,1.0,52.01856905699446,333097.7350924971,342891.59985083627,675989.3349433334,4,0.5072440970974491
2023-03-01,25.359999,66.145569,0.045003622163647,True,False,1.0,1.0,34.95762957083074,223849.04939403592,444222.96105285635,668072.0104468922,4,0.6649327529164155
2023-03-02,26.296852,66.960678,0.04297995350760167,True,False,1.0,1.0,42.15055175749947,269908.48802355287,414570.16286269785,684478.6508862507,4,0.6056728903464262
2023-03-03,27.947943,68.400536,0.04138954215663704,True,False,1.0,1.0,88.80753307437699,568673.6229482929,141624.32805944257,710297.9510077354,4,0.19938721188553762
2023-03-06,28.383904,68.727547,0.041287163765108346,True,False,1.0,1.0,91.06570019564526,583133.6584162171,129450.17808764504,712583.8365038622,4,0.18166308503819595
2023-03-07,27.298639,67.873398,0.041387517833025175,True,False,1.0,1.0,74.0570903553903,474220.0624145006,233379.39551842943,707599.45793293,4,0.32981850523202405
2023-03-08,27.966494,68.4347,0.038202178167956374,True,False,1.0,1.0,77.79926502382307,498182.84972242755,215180.07245858683,713362.9221810144,4,0.30164179517587164
2023-03-09,26.751369,67.453644,0.038565391755676824,True,False,1.0,1.0,60.89407339863951,389931.4859549321,314034.6995515133,703966.1855064454,4,0.4460934431468343
2023-03-10,25.332172,66.267601,0.04009329242897536,True,False,1.0,1.0,44.15449357246325,282740.6072440994,404502.63116854697,687243.2384126463,4,0.5885872840347519
2023-03-13,25.703201,66.628769,0.0402888452450885,True,False,1.0,1.0,50.56546158901783,323792.85002542264,369384.4803579663,693177.330383389,4,0.5328859790519458
2023-03-14,27.474878,68.166245,0.041610947497485624,True,False,1.0,1.0,73.05085947721142,467776.7243416234,250790.63265512977,718567.3569967533,4,0.3490147864541291
2023-03-15,27.511982,68.205299,0.04150678185125748,True,False,1.0,1.0,76.9807476996988,492941.5239469907,226016.3861051135,718957.9100521042,4,0.3143666450359155
2023-03-16,29.830931,70.118599,0.045564258474480514,True,False,1.0,1.0,109.36010170623138,700280.7429769681,37629.71562405091,737910.458601019,4,0.05099496176730153
2023-03-17,29.710339,70.021004,0.04386216781876229,True,False,1.0,1.0,109.37718271259313,700390.1201596806,37477.596916574585,737867.7170762552,4,0.05079175582457614
2023-03-20,29.914408,70.209808,0.042887183462840164,True,False,1.0,1.0,109.98306201757751,704269.8313452882,33961.51462693706,738231.3459722253,4,0.04600389134412995
2023-03-21,30.618267,70.777222,0.039036823320799,True,False,1.0,1.0,113.02390084971908,723741.6573899047,15382.418066222119,739124.0754561268,4,0.020811685854948442
2023-03-22,29.697769,70.072838,0.03988877932939018,True,False,1.0,1.0,95.88388461411142,613986.6085481322,124661.15739680242,738647.7659449347,4,0.16876942318687763
2023-03-23,31.166847,71.212593,0.03992968259788093,True,False,1.0,1.0,116.31249063444847,744799.941552652,0.0,744799.941552652,4,0.0
2023-03-24,31.362108,71.398483,0.03718482093114446,True,False,1.0,1.0,116.33065753774757,744916.2722101898,0.0,744916.2722101898,4,0.0
2023-03-27,30.64616,70.845711,0.03787577177159232,True,False,1.0,1.0,99.0712464762394,634396.6858809358,110508.14942630407,744904.8353072398,4,0.14835203664737176
2023-03-28,30.199858,70.513084,0.038085452005297,True,False,1.0,1.0,81.65995185086229,522904.5224116398,220361.1731956745,743265.6956073144,4,0.2964769859526744
2023-03-29,32.078056,71.990349,0.039102553943120164,True,False,1.0,1.0,118.1950176162585,756854.5882924419,0.0,756854.5882924419,4,0.0
2023-03-30,33.156612,72.826836,0.039003157652587175,True,False,1.0,1.0,118.2134785523433,756972.8017709942,0.0,756972.8017709942,4,0.0
2023-03-31,34.569908,73.868752,0.03794976832215728,True,False,1.0,1.0,118.23194237185054,757091.033713366,0.0,757091.033713366,4,0.0
2023-04-03,34.393253,73.751358,0.03809063128931103,True,False,1.0,1.0,118.25040907523051,757209.2841224412,0.0,757209.2841224412,4,0.0
2023-04-04,33.844666,73.345352,0.036877876276035323,True,False,1.0,1.0,100.86566616432304,645887.1429377447,111311.69515570505,757198.8380934498,4,0.14700457733925829
