date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2023-10-26,14.4815235138,145.429638,0.048380209091698406,False,False,1.0,1.0,530023.86135621,74804.13843314255,604827.9997893525,1,0.12367836551746131
2023-10-27,14.8452835083,146.057596,0.048787823293408424,False,False,1.0,1.0,537768.4878799536,69014.82274418882,606783.3106241424,1,0.11373882823705153
2023-10-30,14.2848968506,143.890084,0.04885851131124598,False,False,1.0,1.0,528856.5396164216,75395.17132339011,604251.7109398117,1,0.12477444409073436
2023-10-31,14.6486549377,143.747435,0.04805673354642736,False,False,1.0,1.0,536664.1241852519,69583.56607068214,606247.690255934,1,0.11477745348820494
2023-11-01,15.6809425354,146.847864,0.049888330252979035,False,False,1.0,1.0,568346.4980480401,42861.86251311545,611208.3605611555,1,0.0701264336007505
2023-11-02,16.7918796539,151.40751,0.05268717133178325,True,False,1.0,1.0,573021.2414714425,41308.62107897489,614329.8625504174,1,0.06724175983807841
2023-11-03,18.0699501038,155.112939,0.05382227852923228,True,False,1.0,1.0,600772.9687753547,16767.12730054399,617540.0960758986,1,0.02715147956722025
2023-11-06,17.9421443939,155.306411,0.05382932390273179,True,False,1.0,1.0,600866.8037914301,16648.536236632914,617515.340028063,1,0.026960522528681342
2023-11-07,18.2862377167,156.103218,0.053389691472063044,True,False,1.0,1.0,602656.0035200508,15271.038740804051,617927.0422608549,1,0.024713336197313498
2023-11-08,18.3550605774,156.529537,0.05306317160342293,True,False,1.0,1.0,604281.690321299,13795.662123552347,618077.3524448513,1,0.022320284134311946
2023-11-09,18.0797843933,157.61984,0.05302015187382337,True,False,1.0,1.0,617953.3694795467,0.0,617953.3694795467,0,0.0
2023-11-10,20.2525043488,160.000477,0.05585934467307955,True,False,1.0,1.0,618049.8879105891,0.0,618049.8879105891,0,0.0
2023-11-13,19.6822872162,160.413661,0.055535018113687655,True,False,1.0,1.0,618146.4214168913,0.0,618146.4214168913,0,0.0
2023-11-14,21.7665252686,165.768508,0.059432792659412766,True,False,1.0,1.0,618242.9700008078,0.0,618242.9700008078,0,0.0
2023-11-15,22.2482585907,167.806505,0.0577233429465014,True,False,1.0,1.0,618339.5336646936,0.0,618339.5336646936,0,0.0
2023-11-16,22.3367404938,167.468716,0.056111777771374945,True,False,1.0,1.0,618436.112410904,0.0,618436.112410904,0,0.0
2023-11-17,22.7398223877,168.25079,0.05432871332622348,True,False,1.0,1.0,618532.7062417949,0.0,618532.7062417949,0,0.0
2023-11-20,23.7721118927,170.495376,0.054136564700786156,True,False,1.0,1.0,618629.3151597221,0.0,618629.3151597221,0,0.0
2023-11-21,22.4547195435,168.827909,0.05651817930575593,True,False,1.0,1.0,618725.9391670423,0.0,618725.9391670423,0,0.0
2023-11-22,22.6120204926,169.996935,0.0453269410900127,True,False,1.0,1.0,618822.5782661121,0.0,618822.5782661121,0,0.0
2023-11-24,22.7004985809,168.752472,0.044667325361988794,True,False,1.0,1.0,618919.2324592889,0.0,618919.2324592889,1,0.0
2023-11-27,22.5825195312,169.095162,0.04508720564120004,True,False,1.0,1.0,599755.9564683988,19237.699830458052,618993.6562988568,1,0.031078993515839655
2023-11-28,22.1597805023,167.56708,0.04392581715948344,True,False,1.0,1.0,599849.6326368377,18877.57497665856,618727.2076134962,1,0.030510335967722502
2023-11-29,22.8283061981,170.74785,0.043955231415104885,True,False,1.0,1.0,601886.3903394127,17502.373528475226,619388.7638678879,2,0.02825749278882363
2023-11-30,22.4252185822,168.563925,0.04342675067175341,True,False,1.0,1.0,582964.6144530012,36187.14918823865,619151.7636412398,2,0.05844633143806542
2023-12-01,22.6808357239,167.894997,0.04177323390132179,True,False,1.0,1.0,586712.5424614882,32939.67034219046,619652.2128036786,2,0.053158319556629384
2023-12-04,21.9336566925,166.291503,0.040741560101041255,True,False,1.0,1.0,529814.8810126681,88778.00968226953,618592.8906949377,3,0.1435160523466974
2023-12-05,21.5600681305,165.907851,0.041021584737576375,True,False,1.0,1.0,529897.6330512263,87265.88384573438,617163.5168969607,3,0.14139831901357183
2023-12-06,21.1078243256,167.022751,0.041497461918344296,True,False,1.0,1.0,471903.4466464071,143445.2672582845,615348.7139046916,3,0.23311215903589594
2023-12-07,22.788980484,168.275404,0.04428734194608734,True,False,1.0,1.0,550028.3704449635,76752.98003639631,626781.3504813598,4,0.1224557494849696
2023-12-08,23.3002109528,170.59209,0.043921771764875744,True,False,1.0,1.0,606296.236529623,22245.38479758279,628541.6213272058,4,0.035392063218677924
2023-12-11,25.6695575714,175.028753,0.042028563502763315,True,False,1.0,1.0,630877.7192553731,0.0,630877.7192553731,4,0.0
2023-12-12,26.2004470825,177.010985,0.04096383038582261,True,False,1.0,1.0,630976.2563467615,0.0,630976.2563467615,4,0.0
2023-12-13,27.4490222931,179.808129,0.03650517543293276,True,False,1.0,1.0,631074.8088287051,0.0,631074.8088287051,4,0.0
2023-12-14,29.6807308197,184.484131,0.03939486400817207,True,False,1.0,1.0,631173.3767036078,0.0,631173.3767036078,4,0.0
2023-12-15,30.0543212891,187.538663,0.03932193715438944,True,False,1.0,1.0,631271.9599738739,0.0,631271.9599738739,4,0.0
2023-12-18,29.7790431976,185.736792,0.03967635555099646,True,False,1.0,1.0,612294.9964482848,19053.529708056973,631348.5261563418,4,0.03017909905334715
2023-12-19,30.2312812805,186.872977,0.03901017718697567,True,False,1.0,1.0,614323.287149047,17408.596742065598,631731.8838911126,4,0.027556938609522835
2023-12-20,27.6259841919,184.233427,0.04262835809952245,True,False,1.0,1.0,542322.8931481453,87921.41724555379,630244.3103936991,4,0.13950370641288504
2023-12-21,29.8163948059,185.833514,0.04508622318852395,True,False,1.0,1.0,623713.0447964708,13518.412655441505,637231.4574519123,4,0.02121428956049561
2023-12-22,30.0627346039,187.136264,0.04504649110040197,True,False,1.0,1.0,625172.3225306717,12267.090274157194,637439.412804829,4,0.019244323503907857
2023-12-26,31.6885452271,189.703973,0.045600129212863404,True,False,1.0,1.0,638189.557428102,0.0,638189.557428102,4,0.0
2023-12-27,31.8757610321,190.867055,0.044906440473133975,True,False,1.0,1.0,638289.2365589765,0.0,638289.2365589765,4,0.0
2023-12-28,31.7476673126,191.141382,0.04508356435106846,True,False,1.0,1.0,638388.9312587818,0.0,638388.9312587818,4,0.0
2023-12-29,30.9396858215,189.68424,0.0454363323376265,True,False,1.0,1.0,561505.162040391,76894.56271827474,638399.7247586658,4,0.12044892836904525
2024-01-02,27.628944397,183.49744,0.05386986962354505,True,False,1.0,1.0,491585.37081276794,138591.4347786556,630176.8055914235,4,0.21992468391245684
2024-01-03,25.8651847839,179.04711,0.05570350451168245,True,False,1.0,1.0,429491.9864368484,191841.11615194957,621333.1025887979,4,0.30875727585193735
2024-01-04,25.2050018311,177.088894,0.05594517053989865,True,False,1.0,1.0,429557.70552810637,186944.5636785075,616502.2692066139,4,0.3032341858515611
2024-01-05,25.5498752594,178.204347,0.05553507521410917,True,False,1.0,1.0,448557.6289271446,170552.22939376143,619109.8583209061,4,0.2754797506476763
2024-01-08,28.0132236481,181.754476,0.056611333181051465,True,False,1.0,1.0,527787.3188083387,107767.56608943015,635554.8848977688,4,0.16956453116832693
2024-01-09,28.0033721924,183.390662,0.05658701791493378,True,False,1.0,1.0,527868.0786456929,107729.66729504065,635597.7459407336,4,0.16949346970322
2024-01-10,27.7570323944,182.649769,0.052777485361447635,True,False,1.0,1.0,527948.850840584,106781.99198301983,634730.8428236039,4,0.16823192568994996
2024-01-11,28.0427856445,182.748311,0.05265797652640939,True,False,1.0,1.0,538808.6255522415,97093.16264043452,635901.7881926759,4,0.15268578331315472
2024-01-12,27.6880626678,183.668308,0.05176174855840672,True,False,1.0,1.0,538891.0718244688,95864.99736093465,634756.0691854034,4,0.15102651556204943
2024-01-16,28.7620849609,184.70328,0.049310392504745254,True,False,1.0,1.0,548923.4554867152,89625.24784626496,638548.7033329802,4,0.14035773211730823
2024-01-17,28.0132236481,182.577487,0.04949237400931777,True,False,1.0,1.0,478513.21691680705,157704.76298340567,636217.9799002127,4,0.24787850699871888
2024-01-18,30.7327651978,188.723212,0.053918985112726546,True,False,1.0,1.0,621333.5846394915,30146.665026165894,651480.2496656574,4,0.04627410430575186
2024-01-19,34.3489646912,194.658623,0.05921415185992508,True,False,1.0,1.0,655094.0156817683,0.0,655094.0156817683,4,0.0
2024-01-22,34.7430953979,198.573432,0.05468406383438048,True,False,1.0,1.0,655194.2554644853,0.0,655194.2554644853,4,0.0
2024-01-23,35.3934211731,198.05757,0.05256359631969211,True,False,1.0,1.0,655294.5105854801,0.0,655294.5105854801,4,0.0
2024-01-24,36.8714332581,202.660714,0.05305801320425855,True,False,1.0,1.0,655394.7810470999,0.0,655394.7810470999,4,0.0
2024-01-25,36.5758361816,203.546189,0.05223122185838878,True,False,1.0,1.0,655495.0668516918,0.0,655495.0668516918,4,0.0
2024-01-26,33.511428833,197.390624,0.05636307314340741,True,False,1.0,1.0,592895.0419954467,62628.105223643215,655523.1472190899,4,0.09553912091331773
2024-01-29,34.5263252258,196.899428,0.056664427402883084,True,False,1.0,1.0,599432.7784690339,58072.322311367105,657505.100780401,4,0.0883222384776032
2024-01-30,33.0384597778,196.518282,0.05731661204065052,True,False,1.0,1.0,539025.3016121861,115999.28800739198,655024.5896195781,4,0.17709150136601967
2024-01-31,31.6294212341,193.454449,0.05171310489678924,True,False,1.0,1.0,479249.0324995417,170841.90092724035,650090.933426782,4,0.2627969290798943
2024-02-01,31.9742927551,192.478639,0.04879769331616651,True,False,1.0,1.0,496578.20238180686,155434.20864990502,652012.4110317118,4,0.23839148767728777
2024-02-02,33.156703949,194.701329,0.048330971267253504,True,False,1.0,1.0,512758.74985511496,145063.95720158564,657822.7070567006,4,0.22052135878775914
2024-02-05,34.5854415894,197.556531,0.048748468438304514,True,False,1.0,1.0,580866.8956954911,83227.46496469394,664094.3606601851,4,0.12532475788825612
2024-02-06,33.3340644836,196.751569,0.046515498678258924,True,False,1.0,1.0,510411.85646773665,150678.77853377402,661090.6350015106,4,0.22792453947472682
2024-02-07,34.8416366577,197.599243,0.04712350093866282,True,False,1.0,1.0,569867.2486013055,98065.7686965401,667933.0172978456,4,0.14681976509152037
2024-02-08,36.6053962708,202.062752,0.047633999242814855,True,False,1.0,1.0,672897.2384567724,0.0,672897.2384567724,4,0.0
2024-02-09,38.7435836792,204.968845,0.048576121701939604,True,False,1.0,1.0,673000.2024151648,0.0,673000.2024151648,4,0.0
2024-02-12,38.5760765076,207.925913,0.048349017033993386,True,False,1.0,1.0,673103.1821286771,0.0,673103.1821286771,4,0.0
2024-02-13,36.2999343872,201.923079,0.05101877111172675,True,False,1.0,1.0,603777.888309946,69348.3189658461,673126.2072757921,4,0.10302424451204413
2024-02-14,38.5465126038,205.37628,0.05128871226299265,True,False,1.0,1.0,677448.131724714,0.0,677448.131724714,4,0.0
2024-02-15,38.5366630554,206.997702,0.04808412856695004,True,False,1.0,1.0,677551.7920420128,0.0,677551.7920420128,4,0.0
2024-02-16,37.7680931091,207.24248,0.042345968990461294,True,False,1.0,1.0,677655.4682209856,0.0,677655.4682209856,4,0.0
2024-02-20,35.8860931396,201.507501,0.04409967393353605,True,False,1.0,1.0,602667.5735530497,75005.0931710567,677672.6667241064,4,0.11068041674697308
2024-02-21,35.6101989746,200.056887,0.04395991588659274,True,False,1.0,1.0,602759.7912579553,74428.4500834217,677188.2413413769,4,0.10990806623575383
2024-02-22,40.8127937317,210.506711,0.05287744358297994,True,False,1.0,1.0,688082.0913320297,0.0,688082.0913320297,3,0.0
2024-02-23,39.5811195374,210.781083,0.053411323593885285,True,False,1.0,1.0,621253.7535253845,66856.52841996391,688110.2819453484,4,0.09715961260011204
2024-02-26,40.6058769226,210.919049,0.04902607049348204,True,False,1.0,1.0,628201.7496791417,61728.70289167475,689930.4525708164,4,0.08947090632347286
2024-02-27,40.5073394775,211.584428,0.048855761721520535,True,False,1.0,1.0,643382.6678163809,46481.32409847148,689863.9919148523,3,0.06737751881998288
2024-02-28,39.216545105,208.666777,0.048267906754958005,True,False,1.0,1.0,569240.0045514347,119155.76167463796,688395.7662260726,4,0.1730919443736187
2024-02-29,42.2119789124,212.602933,0.04871427614265901,True,False,1.0,1.0,697475.5598248893,0.0,697475.5598248893,4,0.0
2024-03-01,47.6214942932,220.406229,0.05416410877895471,True,False,1.0,1.0,697582.2846565831,0.0,697582.2846565831,3,0.0
2024-03-04,49.0403900146,226.174113,0.05407558358253989,True,False,1.0,1.0,697689.0258188702,0.0,697689.0258188702,4,0.0
2024-03-05,46.1533355713,221.549584,0.05664192797927871,True,False,1.0,1.0,630505.1837233044,67213.09154484943,697718.2752681539,4,0.09633270895622943
2024-03-06,49.4837875366,226.507616,0.0565747146511786,True,False,1.0,1.0,702603.8415321189,0.0,702603.8415321189,3,0.0
2024-03-07,54.5090255737,232.305026,0.05893810814678974,True,False,1.0,1.0,702711.3510723152,0.0,702711.3510723152,4,0.0
2024-03-08,48.2324028015,230.639205,0.06678264875152044,True,False,1.0,1.0,642766.2467428024,59983.45926130721,702749.7060041097,4,0.0853553672791667
2024-03-11,46.0843658447,221.437906,0.06723494144838754,True,False,1.0,1.0,584972.9434294202,115137.06211431762,700110.0055437379,4,0.1644556729694169
2024-03-12,48.8531684875,223.690169,0.0680524872949068,True,False,1.0,1.0,597257.5770315457,109849.16841914321,707106.7454506889,4,0.1553501916448677
2024-03-13,45.4044837952,221.866693,0.06880082606962207,True,False,1.0,1.0,542050.5815425297,157329.29233391513,699379.8738764449,4,0.22495541866523533
2024-03-14,42.8918609619,218.308382,0.06939822524787548,True,False,1.0,1.0,486517.3757675032,204174.98888345397,690692.3646509572,4,0.2956091587701773
2024-03-15,42.113445282,216.095539,0.06959209439430773,True,False,1.0,1.0,486591.82064849365,200469.55365108047,687061.3742995742,4,0.2917782328477561
2024-03-18,41.9163742065,217.692327,0.06939026901603706,True,False,1.0,1.0,486666.2769207326,199531.45062297443,686197.727543707,4,0.2907783611251691
2024-03-19,40.8464012146,212.088763,0.06853580675311939,True,False,1.0,1.0,486740.74458596297,194438.1364410406,681178.8810270035,4,0.285443577093713
2024-03-20,42.7989845276,215.154198,0.06902111596668421,True,False,1.0,1.0,507171.25227584946,183359.58838711292,690530.8406629624,4,0.2655342492901167
2024-03-21,45.6686859131,223.997667,0.0637387473775976,True,False,1.0,1.0,526797.6804584927,176088.5775508454,702886.258009338,4,0.2505221514069009
2024-03-22,45.7870254517,222.275882,0.06317428611339759,True,False,1.0,1.0,592511.5913217306,110855.91921643257,703367.5105381632,4,0.15760739237388724
2024-03-25,45.2545013428,221.175731,0.06315627855587924,True,False,1.0,1.0,592602.2550001488,109566.61402539552,702168.8690255443,4,0.15604026162175183
2024-03-26,44.4064102173,221.861486,0.06337138658059843,True,False,1.0,1.0,592692.9325515488,107513.28296994671,700206.2155214956,4,0.15354517081781913
2024-03-27,45.856048584,220.60345,0.0630308945508615,True,False,1.0,1.0,603876.5220602952,99920.72930130854,703797.2513616037,4,0.14197374188091325
2024-03-28,45.885635376,222.946845,0.06110502326457874,True,False,1.0,1.0,613958.9745537958,89986.67926091752,703945.6538147132,4,0.1278318557310151
2024-04-01,47.3254203796,225.709557,0.055109383129837125,True,False,1.0,1.0,623326.0830129161,83529.22762693485,706855.310639851,4,0.1181701917911935
2024-04-02,45.2446403503,220.850119,0.05550769498433743,True,False,1.0,1.0,553646.8006553204,149550.9488550485,703197.7495103689,4,0.2126726784310383
2024-04-03,45.5503463745,221.575352,0.05391060749336799,True,False,1.0,1.0,568774.9052779974,135505.28242498636,704280.1877029837,4,0.1924025193253527
2024-04-04,41.783241272,220.884675,0.054481141647524295,True,False,1.0,1.0,500467.68178791803,192614.19929437822,693081.8810822963,4,0.27790973123348367
2024-04-05,43.0159378052,217.850592,0.049477831691371627,True,False,1.0,1.0,520357.1365620765,178467.06355253278,698824.2001146093,4,0.2553819165439085
2024-04-08,43.3906707764,219.745034,0.0422190098768546,True,False,1.0,1.0,538423.6869339033,162019.6000537369,700443.2869876402,4,0.23131009042934245
2024-04-09,44.7614250183,220.060792,0.04184901149567802,True,False,1.0,1.0,614435.1792630675,91144.47774157,705579.6570046375,4,0.1291767369378266
2024-04-10,42.4932785034,218.383402,0.040810939743529874,True,False,1.0,1.0,530253.2286223491,170704.91024415175,700958.1388665008,4,0.24353081985779312
2024-04-11,45.1657447815,219.996622,0.040377858373378976,True,False,1.0,1.0,637860.3133025907,73823.68514954536,711683.9984521361,4,0.10373098918917219
2024-04-12,40.9351577759,216.775129,0.04430825231382176,True,False,1.0,1.0,557559.3364496272,147214.73815740296,704774.0746070301,4,0.2088821701330137
2024-04-15,39.2291145325,215.147101,0.04509364981595274,True,False,1.0,1.0,472463.24334656104,226162.6033763131,698625.8467228741,4,0.3237249300712255
2024-04-16,39.9785881042,213.375949,0.04537047351524938,True,False,1.0,1.0,495564.3573763621,207435.10286774422,702999.4602441064,4,0.2950714966348842
2024-04-17,36.5467834473,210.82541,0.04919946792620838,True,False,1.0,1.0,415004.0871379536,270171.8718367316,685175.9589746853,4,0.3943102035293586
2024-04-18,34.4265518188,205.329543,0.04900683821782779,True,False,1.0,1.0,338292.9867997061,331184.24300946464,669477.2298091708,4,0.494690824815455
2024-04-19,30.3636112213,199.088755,0.051926253359280965,True,False,1.0,1.0,266185.3000428653,364174.9931013272,630360.2931441925,4,0.5777251471295061
2024-04-22,31.6258831024,197.894842,0.0534921678800588,True,False,1.0,1.0,304125.34008155623,341382.9833687389,645508.3234502951,4,0.5288591501717883
2024-04-23,33.6376304626,201.955059,0.05641890344089463,True,False,1.0,1.0,412253.404293914,254925.4583965491,667178.8626904631,4,0.3820946265721573
2024-04-24,34.9985237122,206.829303,0.05770159996885632,True,False,1.0,1.0,438817.92583448894,238715.1865351966,677533.1123696856,4,0.3523299189028349
2024-04-25,36.8919334412,207.579203,0.058701955406003176,True,False,1.0,1.0,522242.54154672904,168201.4624807775,690444.0040275066,4,0.2436134740827969
2024-04-26,39.2488365173,211.881143,0.060893551438622615,True,False,1.0,1.0,593504.3197859247,107705.07639914204,701209.3961850668,4,0.1535990204710776
2024-04-29,40.047618866,213.977854,0.06058059570033341,True,False,1.0,1.0,604575.5318540791,98907.35647408376,703482.8883281628,4,0.14059667706934353
2024-04-30,37.6512718201,214.076497,0.0612252693387892,True,False,1.0,1.0,542072.5222402537,155512.41253479198,697584.9347750457,4,0.22292971763351077
2024-05-01,33.8940353394,206.923031,0.06470494760373433,True,False,1.0,1.0,482831.3692211117,199249.52934349875,682080.8985646104,4,0.29212008394136957
2024-05-02,35.9452285767,206.553033,0.06439373465327382,True,False,1.0,1.0,504018.11713917344,190176.90941490792,694195.0265540814,4,0.2739531430510647
2024-05-03,38.4303321838,213.070096,0.06605632102754484,True,False,1.0,1.0,584827.0615725651,122524.67941197398,707351.740984539,4,0.17321605689615752
2024-05-06,40.7280654907,216.005495,0.06752662755088479,True,False,1.0,1.0,650052.4161679457,64659.28560348417,714711.7017714299,4,0.09046904569104522
2024-05-07,39.8010864258,217.209241,0.06716458262002307,True,False,1.0,1.0,650151.8845059117,63187.62709518831,713339.5116011001,4,0.08858001844502184
2024-05-08,39.8503875732,214.851071,0.06628946667153256,True,False,1.0,1.0,656572.5982631191,56939.30719307313,713511.9054561922,4,0.07980148159779943
2024-05-09,39.4066238403,215.295101,0.06455217336438039,True,False,1.0,1.0,656673.0642924407,56305.2456180803,712978.3099105209,4,0.07897189134006984
2024-05-10,40.4618034363,217.904879,0.06118214058500968,True,False,1.0,1.0,662549.9396126912,52031.62318288599,714581.5627955771,4,0.07281411373017871
2024-05-13,40.6984786987,218.260077,0.06038594753962566,True,False,1.0,1.0,667880.4841327363,47102.37693658774,714982.8610693241,4,0.06587902941637189
2024-05-14,42.611618042,219.478651,0.06108620856058548,True,False,1.0,1.0,691447.524596869,25831.809464956015,717279.3340618251,4,0.036013597824818236
2024-05-15,46.3491325378,225.122497,0.05951248193633233,True,False,1.0,1.0,709674.9881249648,9960.521837492532,719635.5099624572,4,0.013841064955246807
2024-05-16,45.6193771362,227.875355,0.05750681595652601,True,False,1.0,1.0,709783.5796628302,9803.69593341036,719587.2755962405,4,0.013624054045823902
2024-05-17,44.7712898254,225.862502,0.04803352493809303,True,False,1.0,1.0,709892.1878169246,9621.440263955606,719513.6280808803,4,0.0133721445827487
2024-05-20,47.581817627,228.699233,0.048710798260692446,True,False,1.0,1.0,716885.696565726,3334.7069813996713,720220.4035471256,3,0.004630120120141076
2024-05-21,47.3155555725,228.398272,0.048030901349288224,True,False,1.0,1.0,696295.5836881635,23992.011256219983,720287.5949443835,4,0.033308933021500266
2024-05-22,48.6961708069,231.210357,0.04782235430723501,True,False,1.0,1.0,701179.5242690131,19910.624588512313,721090.1488575254,4,0.027611838297968896
2024-05-23,48.1340637207,233.390924,0.04742220585781601,True,False,1.0,1.0,701537.8985843883,19429.497710314063,720967.3962947024,3,0.026949204374800976
2024-05-24,50.7276420593,234.017462,0.04695706458371683,True,False,1.0,1.0,722104.3041559862,0.0,722104.3041559862,4,0.0
2024-05-28,53.291633606,238.028364,0.047644025509699824,True,False,1.0,1.0,722214.7975764951,0.0,722214.7975764951,4,0.0
2024-05-29,50.2740097046,235.04854,0.04736294315083464,True,False,1.0,1.0,661595.8332367556,60659.523991613714,722255.3572283693,3,0.08398625691665701
2024-05-30,49.3075828552,233.36132,0.0391360691473973,True,False,1.0,1.0,640640.6047690008,80525.66386817941,721166.2686371802,4,0.11166033045382491
2024-05-31,47.9171142578,229.335618,0.03930977795508072,True,False,1.0,1.0,551860.7689586517,167030.33956087654,718891.1085195283,4,0.23234442265513047
2024-06-03,47.9171142578,230.958753,0.03740901058801747,True,False,1.0,1.0,605381.0560489523,113549.19005973611,718930.2461086884,3,0.1579418736022544
2024-06-04,46.9309654236,229.478682,0.0363307162481483,True,False,1.0,1.0,515934.92316036404,200647.94448840147,716582.8676487654,4,0.2800066168854451
2024-06-05,52.7788352966,236.188174,0.04314073660019184,True,False,1.0,1.0,741472.5525186643,0.0,741472.5525186643,4,0.0
2024-06-06,51.78282547,237.747138,0.04369439237124835,True,False,1.0,1.0,741586.0095886053,0.0,741586.0095886053,4,0.0
2024-06-07,51.1516838074,236.755532,0.04372619308467876,True,False,1.0,1.0,741699.4840192788,0.0,741699.4840192788,4,0.0
2024-06-10,53.2028808594,237.791531,0.04402784549894628,True,False,1.0,1.0,741812.9758133414,0.0,741812.9758133414,4,0.0
2024-06-11,53.419834137,238.692397,0.04404615915455867,True,False,1.0,1.0,741926.48497345,0.0,741926.48497345,4,0.0
2024-06-12,57.906829834,246.161253,0.046027159932910004,True,False,1.0,1.0,742040.0115022617,0.0,742040.0115022617,4,0.0
2024-06-13,60.0171928406,248.759545,0.043424677150189835,True,False,1.0,1.0,742153.5554024344,0.0,742153.5554024344,4,0.0
2024-06-14,59.2677116394,248.226069,0.04331554108698208,True,False,1.0,1.0,742267.1166766261,0.0,742267.1166766261,4,0.0
2024-06-17,61.8021240234,250.503273,0.04309032079958279,True,False,1.0,1.0,742380.6953274953,0.0,742380.6953274953,4,0.0
2024-06-18,64.3365325928,255.45288,0.04219805731169035,True,False,1.0,1.0,742494.291357701,0.0,742494.291357701,4,0.0
2024-06-20,59.1888198853,252.390276,0.04746195471189373,True,False,1.0,1.0,657902.2230206939,84608.1143040455,742510.3373247394,4,0.11394873586391815
2024-06-21,57.3940315247,246.803426,0.048164793317751545,True,False,1.0,1.0,573125.1478012371,166822.5132667637,739947.6610680008,4,0.22545177455656934
2024-06-24,52.4829978943,242.81708,0.052775625267086984,True,False,1.0,1.0,494310.2605265696,231359.7168499427,725669.9773765123,4,0.3188222250648551
2024-06-25,54.687297821,241.211638,0.05228975752563964,True,False,1.0,1.0,518473.16399814957,216969.1980662611,735442.3620644107,4,0.2950186299538437
2024-06-26,54.1730575562,242.22922,0.051235832474992596,True,False,1.0,1.0,518552.498621974,214928.9747911555,733481.4734131296,4,0.29302577172265926
2024-06-27,53.2039146423,241.774767,0.049554934997834726,True,False,1.0,1.0,518631.84538525523,211083.94734933996,729715.7927345952,4,0.2892687118066982
2024-06-28,54.7466239929,245.074513,0.04958319933899129,True,False,1.0,1.0,540413.2612610096,195484.11459474257,735897.3758557522,4,0.2656404561402603
2024-07-01,54.7466239929,241.493215,0.0489644845709639,True,False,1.0,1.0,560027.8043420139,175935.7031352683,735963.5074772822,4,0.2390549277889286
2024-07-02,56.9618148804,244.600305,0.049481021842623686,True,False,1.0,1.0,640707.3592768065,102392.32583359894,743099.6851104054,4,0.13779083464203876
2024-07-03,59.7208976746,249.436306,0.04969099801192816,True,False,1.0,1.0,651531.497983075,96616.75043098192,748148.2484140568,4,0.1291411837637694
2024-07-05,60.1362495422,251.980269,0.043057457135922385,True,False,1.0,1.0,661351.8218206554,87559.83778037899,748911.6596010344,4,0.11691610974120031
2024-07-08,63.5974655151,255.181185,0.043969675343719025,True,False,1.0,1.0,753974.0268913249,0.0,753974.0268913249,4,0.0
2024-07-09,63.5381317139,256.475408,0.043736375481979936,True,False,1.0,1.0,754089.396885281,0.0,754089.396885281,4,0.0
2024-07-10,67.830039978,260.115923,0.04499855020061303,True,False,1.0,1.0,754204.7845326774,0.0,754204.7845326774,4,0.0
2024-07-11,61.3031768799,258.451282,0.051653963665884706,True,False,1.0,1.0,670987.9187160278,83236.2856251779,754224.2043412057,4,0.11036013581383607
2024-07-12,63.2315673828,257.349746,0.0490484595769851,True,False,1.0,1.0,679668.7792057054,77269.1557594512,756937.9349651566,4,0.10208123042876435
2024-07-15,63.4293479919,257.962315,0.04848859672703356,True,False,1.0,1.0,687517.2975086148,69759.75980528623,757277.057313901,4,0.09211920410308946
2024-07-16,64.5765075684,256.732267,0.048460515999255174,True,False,1.0,1.0,758583.7425481054,0.0,758583.7425481054,4,0.0
2024-07-17,50.978843689,245.227649,0.07155606731470632,True,False,1.0,1.0,690988.4035322482,67633.42161182703,758621.8251440752,4,0.0891530132276148
2024-07-18,51.0876274109,240.648519,0.07066202533795368,True,False,1.0,1.0,697866.1684742628,60999.97007420154,758866.1385484644,4,0.080383043827572
2024-07-19,46.479259491,236.978288,0.07129943366275042,True,False,1.0,1.0,643840.0482631812,109568.00997055414,753408.0582337354,4,0.1454298354963467
2024-07-22,52.3435516357,240.040946,0.0768650792473282,True,False,1.0,1.0,717108.3886425248,50160.3550973831,767268.743739908,4,0.06537520980313342
2024-07-23,49.9701423645,240.52503,0.07494285128500165,True,False,1.0,1.0,664831.5423750811,100212.17257186287,765043.714946944,4,0.13098881882692495
2024-07-24,42.4246864319,231.791607,0.08230646155278917,True,False,1.0,1.0,617197.2809746048,132761.21276146075,749958.4937360655,4,0.17702474719645445
2024-07-25,39.3392524719,223.616346,0.08348633548056894,True,False,1.0,1.0,569637.0083491271,170705.667859075,740342.6762082021,4,0.23057656048328148
2024-07-26,41.4555435181,226.298621,0.08486991382448754,True,False,1.0,1.0,587697.8263235212,161900.04177114906,749597.8680946702,4,0.21598252698165618
2024-07-29,41.3467674255,228.640041,0.08436061718910307,True,False,1.0,1.0,587787.7534194856,161475.2287680834,749262.982187569,4,0.2155120866863539
2024-07-30,36.8273963928,222.475279,0.08726752359445057,True,False,1.0,1.0,543169.3797988597,188482.14249805463,731651.5222969144,4,0.2576119050587664
2024-07-31,43.8981742859,229.48476,0.0969090527191878,True,False,1.0,1.0,666650.1625667508,101168.000475514,767818.1630422648,4,0.13176036377501685
2024-08-01,34.6122093201,221.694824,0.10789855108895198,True,False,1.0,1.0,632072.8256416864,114406.90882412139,746479.7344658078,4,0.15326190858482275
2024-08-02,29.0149250031,205.324541,0.11252764242238175,False,False,1.0,1.0,598861.8925344881,129174.97697195859,728036.8695064466,4,0.177429169294035
