Date,Open,High,Low,Close,Volume
2012-10-10,79.166637,79.512440,79.115135,79.483009,318100.000000
2012-10-11,79.232838,79.563923,79.188690,79.556564,1217500.000000
2012-10-12,79.615459,79.740536,79.541886,79.563957,427900.000000
2012-10-15,79.593419,79.644921,79.505127,79.586060,635000.000000
2012-10-16,79.409427,79.409427,79.210777,79.210777,585500.000000
2012-10-17,78.975390,79.004821,78.681095,78.710526,597300.000000
2012-10-18,78.784047,78.857621,78.541248,78.570679,1157500.000000
2012-10-19,78.688381,78.975322,78.666309,78.901749,808100.000000
2012-10-22,78.747258,78.820832,78.636894,78.636894,760000.000000
2012-10-23,78.872382,79.012177,78.872382,79.012177,414600.000000
2012-10-24,78.835613,78.960689,78.791464,78.842972,682400.000000
2012-10-25,78.467698,78.754640,78.423549,78.555984,437300.000000
2012-10-26,78.828194,79.063633,78.806122,79.056274,414800.000000
2012-10-31,79.232895,79.446263,79.203465,79.380043,728100.000000
2012-11-01,79.302699,79.332169,79.125883,79.221657,918300.000000
2012-11-02,79.044838,79.302696,79.015368,79.287964,527200.000000
2012-11-05,79.450022,79.560534,79.427921,79.479492,805400.000000
2012-11-06,79.413205,79.464776,79.103775,79.118507,486000.000000
2012-11-07,79.811018,79.965732,79.715238,79.781548,979800.000000
2012-11-08,79.766785,80.149893,79.678380,80.135155,514700.000000
2012-11-09,80.090968,80.172010,79.973093,80.142540,368200.000000
2012-11-12,80.142589,80.208898,80.083648,80.194160,267900.000000
2012-11-13,80.297204,80.304573,80.164591,80.289841,1608900.000000
2012-11-14,80.083603,80.326729,80.061502,80.311996,1477300.000000
2012-11-15,80.149910,80.356196,80.135172,80.275154,1448500.000000
2012-11-16,80.260455,80.452004,80.238354,80.326759,578100.000000
2012-11-19,80.098369,80.172042,80.068899,80.164673,712300.000000
2012-11-20,80.039416,80.083619,79.833130,79.833130,970700.000000
2012-11-21,79.715271,79.774212,79.685806,79.715271,291500.000000
2012-11-23,79.715223,79.722592,79.663652,79.671021,466000.000000
2012-11-26,79.862583,79.950988,79.781541,79.803642,1522400.000000
2012-11-27,79.855248,79.995231,79.811046,79.987862,579100.000000
2012-11-28,80.135191,80.208869,80.054155,80.090988,1057500.000000
2012-11-29,80.090986,80.201498,80.046783,80.172028,814200.000000
2012-11-30,80.230983,80.238352,80.127840,80.157310,557800.000000
2012-12-03,79.992830,80.140361,79.941193,80.125610,750400.000000
2012-12-04,80.177223,80.273118,80.155094,80.265739,479300.000000
2012-12-05,80.346881,80.450155,80.310001,80.332130,505500.000000
2012-12-06,80.479639,80.516524,80.368987,80.376366,443700.000000
2012-12-07,80.177220,80.302622,80.132956,80.147713,515700.000000
2012-12-10,80.250958,80.273087,80.147685,80.221451,707500.000000
2012-12-11,80.044437,80.073945,79.978044,80.066566,734300.000000
2012-12-12,79.978000,80.110781,79.727196,79.727196,1165600.000000
2012-12-13,79.631328,79.741980,79.520682,79.572319,862900.000000
2012-12-14,79.668192,79.778844,79.668192,79.749336,380700.000000
2012-12-17,79.675578,79.690329,79.306744,79.328873,660100.000000
2012-12-18,79.284612,79.328870,78.930528,79.019051,846400.000000
2012-12-19,79.129730,79.321526,79.092850,79.129730,675300.000000
2012-12-20,79.240404,79.358433,79.144509,79.181389,377100.000000
2012-12-21,79.476400,79.528037,79.380505,79.395256,499200.000000
2012-12-24,79.336298,79.358427,79.299412,79.314163,903400.000000
2012-12-26,79.403540,79.514347,79.396157,79.477409,780000.000000
2012-12-27,79.440452,79.795028,79.425675,79.639900,446700.000000
2012-12-28,79.787577,79.831897,79.706319,79.824509,552200.000000
2012-12-31,79.713787,79.750719,79.373977,79.403526,1742800.000000
2013-01-02,79.041550,79.152357,79.004612,79.041550,2561300.000000
2013-01-03,79.063697,79.078474,78.627863,78.635246,2131900.000000
2013-01-04,78.554015,78.672211,78.457985,78.672211,975400.000000
2013-01-07,78.672209,78.746079,78.613111,78.716530,1387400.000000
2013-01-08,78.827296,78.923326,78.812524,78.908554,364200.000000
2013-01-09,78.930782,79.026817,78.849523,78.952942,517700.000000
2013-01-10,78.731311,78.871662,78.694374,78.723923,689100.000000
2013-01-11,78.605699,78.975052,78.576150,78.975052,553900.000000
2013-01-14,79.056289,79.085838,78.930711,78.945488,971700.000000
2013-01-15,79.204022,79.240953,79.107986,79.137535,428800.000000
2013-01-16,79.263178,79.292722,79.152371,79.241013,534000.000000
2013-01-17,78.923387,78.975102,78.797808,78.879066,436100.000000
2013-01-18,79.012015,79.137594,78.989855,79.100662,560100.000000
2013-01-22,78.945468,79.204014,78.930691,79.167076,595400.000000
2013-01-23,79.226269,79.300139,79.152400,79.204109,603600.000000
2013-01-24,79.145014,79.159791,78.975114,79.071144,376300.000000
2013-01-25,78.694339,78.768209,78.494891,78.546600,570600.000000
2013-01-28,78.221570,78.406247,78.221570,78.384087,1328000.000000
2013-01-29,78.413644,78.539223,78.251128,78.265900,480600.000000
2013-01-30,78.206823,78.325013,78.096016,78.310242,453200.000000
2013-01-31,78.384121,78.384121,78.251153,78.376732,902500.000000
2013-02-01,78.709613,78.724404,78.080878,78.110466,2587800.000000
2013-02-04,78.354528,78.606017,78.324940,78.561638,693400.000000
2013-02-05,78.265767,78.317544,78.206596,78.280563,797700.000000
2013-02-06,78.450691,78.554246,78.369325,78.517265,816800.000000
2013-02-07,78.517257,78.739158,78.509858,78.554237,970000.000000
2013-02-08,78.569009,78.642976,78.384088,78.613388,952800.000000
2013-02-11,78.554210,78.635576,78.532021,78.532021,558800.000000
2013-02-12,78.413695,78.532041,78.391506,78.450676,531500.000000
2013-02-13,78.199184,78.310137,78.140008,78.176994,610700.000000
2013-02-14,78.369293,78.517233,78.265738,78.509834,988000.000000
2013-02-15,78.435883,78.480262,78.295341,78.435883,681700.000000
2013-02-19,78.546848,78.561639,78.302752,78.310150,498800.000000
2013-02-20,78.280528,78.495037,78.250940,78.480240,869900.000000
2013-02-21,78.650379,78.776123,78.613392,78.635582,681000.000000
2013-02-22,78.657808,78.761369,78.650416,78.731781,412800.000000
2013-02-25,78.532069,79.338326,78.524676,79.338326,2909000.000000
2013-02-26,79.190369,79.427067,79.131198,79.190369,860900.000000
2013-02-27,79.397472,79.419667,79.086807,79.153381,398800.000000
2013-02-28,79.234748,79.271728,79.138585,79.264336,534400.000000
2013-03-01,79.380567,79.484244,79.321320,79.462029,876500.000000
2013-03-04,79.402818,79.432441,79.276924,79.276924,572600.000000
2013-03-05,79.217696,79.247319,79.106611,79.195480,224700.000000
2013-03-06,78.958487,79.076973,78.943672,78.943672,1091700.000000
2013-03-07,78.802962,78.817770,78.625223,78.640038,804500.000000
2013-03-08,78.232743,78.380853,78.180904,78.240150,1651900.000000
2013-03-11,78.314206,78.351236,78.240151,78.277176,1465800.000000
2013-03-12,78.395642,78.536350,78.388235,78.491913,525300.000000
2013-03-13,78.351253,78.506770,78.292007,78.425308,1116500.000000
2013-03-14,78.269777,78.506756,78.247561,78.447510,557400.000000
2013-03-15,78.491889,78.736275,78.491889,78.721466,1184700.000000
2013-03-18,79.002959,79.010366,78.862251,78.980743,1442000.000000
2013-03-19,79.069598,79.321391,79.047382,79.225121,545300.000000
2013-03-20,79.017718,79.113995,78.914041,78.921448,742800.000000
2013-03-21,79.128799,79.136207,79.002906,79.128799,669700.000000
2013-03-22,79.180663,79.202879,79.002930,79.158447,297000.000000
2013-03-25,79.025081,79.328714,79.002866,79.217628,319500.000000
2013-03-26,79.054724,79.328733,79.039916,79.299110,546300.000000
2013-03-27,79.580585,79.728701,79.580585,79.639832,623700.000000
2013-03-28,79.558330,79.662008,79.476868,79.491676,378400.000000
2013-04-01,79.510218,79.754935,79.510218,79.703026,2471100.000000
2013-04-02,79.584390,79.606636,79.510235,79.547310,984900.000000
2013-04-03,79.651122,79.955159,79.651122,79.881004,1234000.000000
2013-04-04,80.021894,80.207284,79.999643,80.199867,584800.000000
2013-04-05,80.481644,80.607708,80.407489,80.451981,663800.000000
2013-04-08,80.407490,80.466816,80.185019,80.192436,858200.000000
2013-04-09,80.325879,80.370371,80.177569,80.222061,507800.000000
2013-04-10,80.044170,80.066416,79.873609,79.888443,340900.000000
2013-04-11,79.977425,80.066414,79.932933,79.977425,1132200.000000
2013-04-12,80.274023,80.422333,80.185033,80.422333,827700.000000
2013-04-15,80.385265,80.600319,80.355602,80.600319,587300.000000
2013-04-16,80.348176,80.466829,80.333348,80.370422,1226700.000000
2013-04-17,80.414889,80.689263,80.385226,80.518707,988300.000000
2013-04-18,80.578113,80.652268,80.511369,80.563278,705600.000000
2013-04-19,80.518707,80.518707,80.451964,80.518707,750500.000000
2013-04-22,80.555861,80.644850,80.518786,80.563278,379900.000000
2013-04-23,80.659647,80.859872,80.489091,80.511337,449800.000000
2013-04-24,80.503957,80.600363,80.496545,80.548454,279400.000000
2013-04-25,80.437173,80.489082,80.377847,80.459419,293300.000000
2013-04-26,80.667062,80.770880,80.644816,80.748634,433300.000000
2013-04-29,80.800536,80.822782,80.704135,80.718964,810000.000000
2013-04-30,80.837629,80.934030,80.674484,80.704147,752700.000000
2013-05-01,80.871209,81.056830,80.871209,80.967735,803600.000000
2013-05-02,80.923182,80.975156,80.878635,80.967735,921300.000000
2013-05-03,80.537051,80.559325,80.225210,80.277184,879500.000000
2013-05-06,80.299461,80.329161,80.106414,80.173241,434000.000000
2013-05-07,80.047014,80.143540,80.047014,80.061867,544000.000000
2013-05-08,80.136097,80.254892,80.113824,80.158371,1114400.000000
2013-05-09,80.217779,80.366273,80.121258,80.143532,587300.000000
2013-05-10,80.002523,80.002523,79.505061,79.690681,529700.000000
2013-05-13,79.519868,79.571842,79.497595,79.549568,417600.000000
2013-05-14,79.653500,79.683200,79.200586,79.230286,876900.000000
2013-05-15,79.467910,79.542157,79.245168,79.438210,768200.000000
2013-05-16,79.623825,79.905972,79.608977,79.816872,697900.000000
2013-05-17,79.690659,79.720359,79.371391,79.386238,365800.000000
2013-05-20,79.512472,79.534751,79.245183,79.326851,1440000.000000
2013-05-21,79.297120,79.549561,79.133773,79.534714,530600.000000
2013-05-22,79.594104,79.764877,78.866474,78.903595,1797400.000000
2013-05-23,79.156072,79.178345,78.799678,78.985298,950100.000000
2013-05-24,79.074392,79.208039,78.970445,79.014992,349800.000000
2013-05-28,78.762538,78.814511,78.072029,78.086876,1157000.000000
2013-05-29,78.146306,78.406174,78.101759,78.406174,1588400.000000
2013-05-30,78.383828,78.517475,78.265034,78.413528,578000.000000
2013-05-31,78.487879,78.517579,77.834496,78.198311,1639400.000000
2013-06-03,78.051023,78.690414,77.485973,78.311241,3269200.000000
2013-06-04,78.132838,78.303842,78.073364,78.110535,1235100.000000
2013-06-05,78.281457,78.519372,78.251717,78.489632,1298900.000000
2013-06-06,78.422795,79.054756,78.288968,78.586357,2471900.000000
2013-06-07,78.326146,78.474847,77.976707,77.976707,652300.000000
2013-06-10,77.828032,77.924683,77.671900,77.783424,694600.000000
2013-06-11,77.508314,77.976707,77.463707,77.976707,756100.000000
2013-06-12,77.686748,78.028750,77.627274,77.627274,528700.000000
2013-06-13,77.820554,78.303820,77.813123,78.214600,1180100.000000
2013-06-14,78.370722,78.541720,78.266628,78.318672,599700.000000
2013-06-17,78.407904,78.422777,78.080769,78.132812,478400.000000
2013-06-18,77.954376,78.155120,77.909769,78.088203,429000.000000
2013-06-19,78.132828,79.991541,76.935823,77.017601,1281500.000000
2013-06-20,76.742568,76.898699,76.437736,76.668221,1982500.000000
2013-06-21,76.512066,76.578977,75.850359,75.857796,1777200.000000
2013-06-24,75.285243,75.984114,75.277806,75.671852,2731500.000000
2013-06-25,75.880031,75.924644,75.508289,75.582642,772000.000000
2013-06-26,76.013865,76.065909,75.656996,75.887474,1015300.000000
2013-06-27,76.199761,76.326157,75.999022,76.296417,949000.000000
2013-06-28,75.932153,76.251852,75.813199,76.207245,1017700.000000
2013-07-01,76.094796,76.295813,75.960787,76.236252,1127100.000000
2013-07-02,76.251129,76.362804,76.146900,76.266022,385400.000000
2013-07-03,76.273439,76.422341,76.109655,76.117096,1233200.000000
2013-07-05,75.112066,75.141847,74.784487,74.836601,924100.000000
2013-07-08,75.089702,75.335386,75.074809,75.275826,1137200.000000
2013-07-09,75.402443,75.484338,75.342882,75.402443,558400.000000
2013-07-10,75.372660,75.476889,75.119535,75.134422,1005500.000000
2013-07-11,75.685326,75.886337,75.618319,75.886337,818700.000000
2013-07-12,76.094847,76.169295,75.700265,75.826828,1919500.000000
2013-07-15,75.916106,76.065002,75.893772,76.065002,563700.000000
2013-07-16,76.057589,76.176705,76.012915,76.102257,713300.000000
2013-07-17,76.541469,76.571250,76.325565,76.437241,696300.000000
2013-07-18,76.414954,76.414954,76.079933,76.079933,717800.000000
2013-07-19,76.273498,76.504296,76.266057,76.496849,459500.000000
2013-07-22,76.489380,76.578721,76.437265,76.489380,450300.000000
2013-07-23,76.318130,76.422358,76.228788,76.400024,13316500.000000
2013-07-24,75.938452,76.020347,75.677880,75.886337,837400.000000
2013-07-25,75.655557,76.005465,75.640664,75.998024,712300.000000
2013-07-26,76.072449,76.117117,75.983108,76.065002,544900.000000
2013-07-29,75.968191,76.005413,75.826736,75.908630,420300.000000
2013-07-30,75.983120,76.012900,75.796996,75.886337,306800.000000
2013-07-31,75.357711,75.997976,75.298150,75.938416,930500.000000
2013-08-01,75.663323,75.693145,75.193645,75.268196,1177300.000000
2013-08-02,75.655872,75.909348,75.611136,75.909348,4360000.000000
2013-08-05,75.752792,75.782614,75.603689,75.670784,390400.000000
2013-08-06,75.626051,75.737875,75.588773,75.693146,257000.000000
2013-08-07,75.782628,76.013739,75.767714,75.969009,493200.000000
2013-08-08,76.073415,76.155423,75.991406,76.080872,804900.000000
2013-08-09,75.968994,76.140462,75.954081,76.133011,557600.000000
2013-08-12,76.244850,76.244850,75.954096,75.983917,400400.000000
2013-08-13,75.521717,75.521717,75.238414,75.298058,566500.000000
2013-08-14,75.298064,75.409893,75.275699,75.365158,1672300.000000
2013-08-15,74.947647,75.193672,74.776179,74.947647,15452300.000000
2013-08-16,74.969933,74.969933,74.440612,74.656815,1066900.000000
2013-08-19,74.448149,74.492879,74.261768,74.336319,892200.000000
2013-08-20,74.604651,74.753754,74.589743,74.738846,1221100.000000
2013-08-21,74.552501,74.738882,74.239382,74.269203,945100.000000
2013-08-22,74.209551,74.366110,74.052991,74.239372,755100.000000
2013-08-23,74.179679,74.709001,74.112585,74.656815,991100.000000
2013-08-26,74.820860,74.843225,74.664301,74.805946,512600.000000
2013-08-27,75.059484,75.275687,74.947654,75.230957,532500.000000
2013-08-28,75.014705,75.037069,74.776137,74.925240,761700.000000
2013-08-29,74.709040,75.096716,74.671767,74.999794,470900.000000
2013-08-30,75.052033,75.089311,74.858200,74.858200,1038200.000000
2013-09-03,74.537880,74.605075,74.119753,74.433350,796000.000000
2013-09-04,74.478128,74.507994,74.134670,74.186935,824400.000000
2013-09-05,73.940512,74.000245,73.619453,73.619453,1722700.000000
2013-09-06,74.149598,74.358659,73.948006,74.067467,1033900.000000
2013-09-09,74.358618,74.388484,74.179424,74.216759,764300.000000
2013-09-10,73.955453,74.119711,73.873322,73.873322,1895300.000000
2013-09-11,74.112277,74.261604,73.918147,74.246674,885300.000000
2013-09-12,74.455756,74.530420,74.224297,74.254158,796800.000000
2013-09-13,74.269034,74.433297,74.254098,74.351166,1166500.000000
2013-09-16,75.023178,75.038108,74.485591,74.515457,1855200.000000
2013-09-17,74.702107,74.709569,74.515445,74.664772,943300.000000
2013-09-18,74.590102,75.777269,74.358637,75.590607,1341800.000000
2013-09-19,75.583201,75.583201,74.664822,75.329338,1592800.000000
2013-09-20,75.381570,75.523435,75.284508,75.403969,300600.000000
2013-09-23,75.478640,75.695168,75.478640,75.687706,2003200.000000
2013-09-24,75.754913,76.008777,75.717584,75.963974,1149800.000000
2013-09-25,75.934123,76.187986,75.911724,76.173050,569900.000000
2013-09-26,75.986354,76.061024,75.911691,76.008759,568100.000000
2013-09-27,76.038642,76.270107,76.038642,76.113312,2349400.000000
2013-09-30,76.202869,76.240204,76.038606,76.240204,3785200.000000
2013-10-01,76.160194,76.190105,76.018122,76.070465,1937000.000000
2013-10-02,76.175184,76.384559,76.167705,76.197617,799900.000000
2013-10-03,76.145284,76.481778,76.107893,76.302315,651800.000000
2013-10-04,76.212558,76.242470,76.003184,76.092918,1160900.000000
2013-10-07,76.317271,76.332229,76.130329,76.160240,454400.000000
2013-10-08,76.122833,76.272385,76.048052,76.122833,818100.000000
2013-10-09,76.115385,76.145297,75.928443,75.988266,506500.000000
2013-10-10,75.726509,75.883546,75.666692,75.823723,649100.000000
2013-10-11,76.040547,76.145234,75.898469,75.935860,850100.000000
2013-10-14,75.935877,76.040564,75.621810,75.681633,183200.000000
2013-10-15,75.831208,75.868593,75.651740,75.696609,368100.000000
2013-10-16,75.621825,76.070490,75.524617,76.063011,2339600.000000
2013-10-17,76.347193,76.579005,76.302328,76.496750,2950500.000000
2013-10-18,76.593930,76.616363,76.481764,76.504196,582600.000000
2013-10-21,76.481747,76.489226,76.354628,76.451836,321700.000000
2013-10-22,76.833244,76.997754,76.810812,76.982796,484700.000000
2013-10-23,77.035062,77.251916,77.035062,77.117317,280800.000000
2013-10-24,77.177204,77.192162,76.952876,76.960350,591200.000000
2013-10-25,77.027621,77.124829,77.005189,77.094917,552800.000000
2013-10-28,77.020142,77.109876,76.990230,77.020142,600800.000000
2013-10-29,76.952849,77.124832,76.930411,77.124832,274700.000000
2013-10-30,77.169679,77.319236,76.840665,76.922920,1753100.000000
2013-10-31,77.102426,77.117379,76.691151,76.833229,893000.000000
2013-11-01,76.676632,76.706591,76.384546,76.407013,680100.000000
2013-11-04,76.549356,76.631740,76.519397,76.556847,437000.000000
2013-11-05,76.339630,76.384564,76.144903,76.212311,656900.000000
2013-11-06,76.332154,76.474455,76.332154,76.444496,692700.000000
2013-11-07,76.511932,76.706653,76.489459,76.646736,415000.000000
2013-11-08,75.890259,75.942685,75.762941,75.785408,2497700.000000
2013-11-11,75.830362,75.837853,75.747978,75.747978,144000.000000
2013-11-12,75.710533,75.830366,75.628154,75.680580,1052100.000000
2013-11-13,75.912786,76.032614,75.882828,75.995171,1122700.000000
2013-11-14,76.055104,76.384635,76.055104,76.362167,694100.000000
2013-11-15,76.369623,76.384600,76.234814,76.302216,359200.000000
2013-11-18,76.347129,76.594275,76.347129,76.571808,2853000.000000
2013-11-19,76.422064,76.466999,76.264787,76.287254,559100.000000
2013-11-20,76.302141,76.474400,75.837801,75.867760,1562700.000000
2013-11-21,75.710526,75.972661,75.613166,75.935211,804800.000000
2013-11-22,76.010127,76.174895,75.980168,76.152428,807900.000000
2013-11-25,76.114945,76.272222,76.099968,76.212311,487400.000000
2013-11-26,76.279755,76.452014,76.249796,76.377121,425400.000000
2013-11-27,76.347158,76.354643,76.017621,76.204857,476900.000000
2013-11-29,76.062546,76.219823,76.055061,76.159912,652100.000000
2013-12-02,75.990400,76.012903,75.772855,75.832863,2912200.000000
2013-12-03,76.027886,76.095403,75.937872,75.967873,477200.000000
2013-12-04,75.592773,75.712800,75.547766,75.622780,943600.000000
2013-12-05,75.502789,75.600307,75.397768,75.435272,374100.000000
2013-12-06,75.390253,75.622798,75.360246,75.502777,415600.000000
2013-12-09,75.547766,75.652787,75.502759,75.592773,540900.000000
2013-12-10,75.840351,75.937874,75.742833,75.907867,334700.000000
2013-12-11,75.787850,75.847864,75.615318,75.615318,371700.000000
2013-12-12,75.472719,75.532733,75.375201,75.397705,1156200.000000
2013-12-13,75.510246,75.555254,75.427729,75.510246,434000.000000
2013-12-16,75.660278,75.667781,75.405224,75.472740,572400.000000
2013-12-17,75.465301,75.712852,75.465301,75.712852,694800.000000
2013-12-18,75.502748,75.795307,75.127673,75.427734,1997700.000000
2013-12-19,75.097678,75.180195,75.015161,75.112679,978700.000000
2013-12-20,75.210233,75.360261,75.150220,75.345261,510500.000000
2013-12-23,75.225246,75.300260,75.090218,75.105225,5238400.000000
2013-12-24,74.895172,74.947688,74.790151,74.812660,770600.000000
2013-12-26,74.755518,74.808115,74.710437,74.748009,787500.000000
2013-12-27,74.740498,74.838177,74.672870,74.702927,640400.000000
2013-12-30,74.800576,74.913279,74.793060,74.905769,1328000.000000
2013-12-31,74.770551,74.860713,74.522591,74.567673,1553600.000000
2014-01-02,74.680386,74.898289,74.672871,74.860718,1161800.000000
2014-01-03,74.770554,74.943370,74.748014,74.815636,637500.000000
2014-01-06,74.883218,75.116147,74.883218,75.025978,666200.000000
2014-01-07,75.078605,75.176289,75.026008,75.146233,1055700.000000
2014-01-08,74.898286,74.943367,74.732980,74.778061,1216700.000000
2014-01-09,74.890766,75.010991,74.763032,74.973419,806100.000000
2014-01-10,75.364117,75.642127,75.356602,75.604561,713300.000000
2014-01-13,75.679775,75.867622,75.664744,75.822540,581600.000000
2014-01-14,75.664691,75.724804,75.521932,75.536957,366700.000000
2014-01-15,75.334103,75.506919,75.311562,75.469353,997300.000000
2014-01-16,75.649662,75.717284,75.597065,75.679718,333300.000000
2014-01-17,75.664684,75.860046,75.597062,75.860046,754400.000000
2014-01-21,75.739839,75.830002,75.724808,75.777405,1927100.000000
2014-01-22,75.604581,75.687234,75.551984,75.567009,1150900.000000
2014-01-23,75.815003,76.175666,75.815003,76.077988,1080200.000000
2014-01-24,76.340922,76.453631,76.228213,76.386009,564300.000000
2014-01-27,76.258278,76.408558,76.138059,76.153084,758600.000000
2014-01-28,76.258316,76.273346,76.123066,76.265831,452700.000000
2014-01-29,76.498748,76.739191,76.355988,76.626488,1420200.000000
2014-01-30,76.446114,76.573854,76.370976,76.551308,685400.000000
2014-01-31,76.799294,76.851891,76.679075,76.851891,670500.000000
2014-02-03,76.742739,77.277138,76.667473,77.269615,4629800.000000
2014-02-04,77.013759,77.066447,76.953544,77.036339,2617300.000000
2014-02-05,76.930940,76.961048,76.757828,76.757828,817600.000000
2014-02-06,76.667502,76.682553,76.554599,76.614815,885900.000000
2014-02-07,76.682557,76.930941,76.667506,76.818039,1065800.000000
2014-02-10,76.735206,76.878216,76.735206,76.855637,589300.000000
2014-02-11,76.584637,76.637324,76.479263,76.516899,625800.000000
2014-02-12,76.411532,76.411532,76.230892,76.336266,743500.000000
2014-02-13,76.614807,76.712652,76.569648,76.697601,941400.000000
2014-02-14,76.659948,76.697584,76.562103,76.644897,463400.000000
2014-02-18,76.757833,76.900837,76.720197,76.833099,1003600.000000
2014-02-19,76.991163,77.006214,76.644933,76.682564,907200.000000
2014-02-20,76.592186,76.727668,76.449176,76.599709,842900.000000
2014-02-21,76.516961,76.705130,76.501904,76.697601,405000.000000
2014-02-24,76.697642,76.705170,76.509473,76.622375,1531100.000000
2014-02-25,76.765350,76.900831,76.735242,76.885780,402600.000000
2014-02-26,76.885750,77.111549,76.855643,77.111549,486000.000000
2014-02-27,77.156776,77.254622,77.134197,77.201935,559400.000000
2014-02-28,77.058889,77.194371,76.893305,77.126633,609900.000000
2014-03-03,77.349785,77.523184,77.221624,77.508102,2540500.000000
2014-03-04,77.229147,77.229147,76.897431,76.912506,1080200.000000
2014-03-05,76.807002,77.003016,76.754229,76.995476,614700.000000
2014-03-06,76.663742,76.754206,76.603429,76.663742,534700.000000
2014-03-07,76.271703,76.422486,76.256627,76.332016,645100.000000
2014-03-10,76.354604,76.467689,76.331988,76.414917,1013900.000000
2014-03-11,76.384819,76.550677,76.316971,76.490364,1571000.000000
2014-03-12,76.724055,76.837140,76.663747,76.791908,819000.000000
2014-03-13,76.588325,77.251757,76.580790,77.244217,1638900.000000
2014-03-14,77.349813,77.357353,77.116107,77.251808,1314400.000000
2014-03-17,77.093478,77.146251,76.927620,76.942696,1085400.000000
2014-03-18,76.957772,77.131165,76.942690,77.131165,861200.000000
2014-03-19,77.018036,77.063268,76.301831,76.414917,1355500.000000
2014-03-20,76.384791,76.490336,76.316943,76.430023,1748100.000000
2014-03-21,76.422488,76.595881,76.414948,76.573265,466500.000000
2014-03-24,76.384771,76.678790,76.377230,76.603401,1222600.000000
2014-03-25,76.543085,76.678787,76.482772,76.558167,739400.000000
2014-03-26,76.588368,76.882393,76.580833,76.882393,830000.000000
2014-03-27,76.776794,77.040662,76.776794,76.957733,303600.000000
2014-03-28,76.882301,76.919993,76.625974,76.686287,661600.000000
2014-03-31,76.482782,76.716494,76.430010,76.693878,1982900.000000
2014-04-01,76.588165,76.603268,76.482422,76.535294,2562600.000000
2014-04-02,76.323786,76.346444,76.180276,76.202934,806800.000000
2014-04-03,76.263353,76.376650,76.218036,76.255798,298000.000000
2014-04-04,76.474830,76.761845,76.474830,76.724083,731900.000000
2014-04-07,76.844939,76.980895,76.829835,76.905365,1751700.000000
2014-04-08,76.890262,77.041321,76.784520,77.011108,666100.000000
2014-04-09,76.829812,77.094169,76.761832,76.988426,1350500.000000
2014-04-10,77.041314,77.486942,77.041314,77.313225,1056600.000000
2014-04-11,77.509623,77.532281,77.373667,77.471855,918500.000000
2014-04-14,77.373694,77.441669,77.267952,77.351036,1468600.000000
2014-04-15,77.290538,77.600211,77.237667,77.441597,614300.000000
2014-04-16,77.252797,77.366094,77.230139,77.320778,1405500.000000
2014-04-17,77.275501,77.275501,76.777001,76.882744,584600.000000
2014-04-21,76.950661,77.011087,76.822260,76.867577,1021100.000000
2014-04-22,76.746771,76.852514,76.678790,76.837410,482800.000000
2014-04-23,76.950722,77.094232,76.920509,77.033806,306400.000000
2014-04-24,76.860049,77.071534,76.852495,77.011108,345700.000000
2014-04-25,77.139518,77.298132,77.101756,77.116859,388900.000000
2014-04-28,77.094179,77.169708,76.897798,77.003540,574900.000000
2014-04-29,76.882676,77.071503,76.860018,77.071503,760100.000000
2014-04-30,77.177310,77.313265,77.041354,77.275497,544700.000000
2014-05-01,77.323910,77.649309,77.270938,77.497963,21829500.000000
2014-05-02,77.270957,77.747702,77.187715,77.611488,1343700.000000
2014-05-05,77.724993,77.724993,77.505537,77.566078,929400.000000
2014-05-06,77.581197,77.679577,77.528225,77.656876,566300.000000
2014-05-07,77.611464,77.770379,77.505520,77.717407,1107600.000000
2014-05-08,77.793126,77.929340,77.679614,77.800690,1444300.000000
2014-05-09,77.672010,77.793092,77.672010,77.740120,354500.000000
2014-05-12,77.596330,77.649302,77.497956,77.535789,759600.000000
2014-05-13,77.732535,77.838478,77.702264,77.838478,603700.000000
2014-05-14,78.027646,78.307642,77.997375,78.194130,635400.000000
2014-05-15,78.322821,78.617950,78.194176,78.474167,1347300.000000
2014-05-16,78.345519,78.451463,78.292548,78.307686,452600.000000
2014-05-19,78.406052,78.504426,78.209297,78.209297,325400.000000
2014-05-20,78.239540,78.519537,78.239540,78.436295,34764400.000000
2014-05-21,78.254696,78.330369,78.156316,78.315231,881700.000000
2014-05-22,78.269826,78.307666,78.156314,78.231987,678800.000000
2014-05-23,78.345527,78.413637,78.300125,78.390930,486800.000000
2014-05-27,78.322816,78.428760,78.201735,78.413628,997000.000000
2014-05-28,78.670902,78.897927,78.655770,78.844955,968200.000000
2014-05-29,78.935760,79.102244,78.746574,78.746574,753100.000000
2014-05-30,78.633086,78.776863,78.527137,78.686058,902400.000000
2014-06-02,78.477552,78.591256,78.250150,78.325951,2032800.000000
2014-06-03,78.212285,78.212285,77.924240,77.931816,1563600.000000
2014-06-04,78.007606,78.015182,77.825677,77.871162,1566600.000000
2014-06-05,77.833300,78.075866,77.833300,77.984901,1585800.000000
2014-06-06,78.151673,78.227473,77.901525,77.924271,940600.000000
2014-06-09,77.840845,77.856003,77.734723,77.810524,816500.000000
2014-06-10,77.719544,77.742283,77.621004,77.674065,1207100.000000
2014-06-11,77.749944,77.848485,77.674144,77.780266,814800.000000
2014-06-12,77.810525,78.121310,77.742301,78.083412,1319500.000000
