Date,Open,High,Low,Close,Volume
2015-11-30,89.305218,89.622321,89.275719,89.563324,5179800.000000
2015-12-01,89.612857,90.787887,89.612857,90.773109,12766600.000000
2015-12-02,90.647473,90.928297,90.300136,90.802666,7345800.000000
2015-12-03,89.686701,89.716262,87.935237,88.334305,16612200.000000
2015-12-04,88.334331,89.368952,88.289992,89.110298,11843800.000000
2015-12-07,89.280285,90.499660,89.272899,89.974960,9016700.000000
2015-12-08,90.366655,90.477508,89.753272,90.019318,7257500.000000
2015-12-09,89.679349,90.270563,89.058580,89.923225,8993900.000000
2015-12-10,90.004518,90.181880,89.782812,90.041466,5606900.000000
2015-12-11,90.920883,91.711627,90.802643,91.460365,12300000.000000
2015-12-14,90.957869,91.009599,89.974978,90.277977,10661100.000000
2015-12-15,89.435459,89.864089,89.295051,89.745850,8795500.000000
2015-12-16,89.472419,90.285333,89.051181,89.553711,10988600.000000
2015-12-17,89.997118,90.736132,89.893657,90.566162,9923000.000000
2015-12-18,90.957819,91.282981,90.765674,91.068672,10171700.000000
2015-12-21,91.216515,91.475169,90.839616,91.046539,7494900.000000
2015-12-22,90.640046,90.750900,90.152294,90.388779,5445800.000000
2015-12-23,89.590638,89.871461,89.324593,89.708878,7287100.000000
2015-12-24,89.956267,90.252493,89.904427,90.222870,3364600.000000
2015-12-28,90.341332,90.844916,90.237654,90.489449,7586600.000000
2015-12-29,90.119160,90.156185,88.875014,88.986099,7787500.000000
2015-12-30,88.808370,89.267521,88.623229,88.897240,5508900.000000
2015-12-31,89.289750,89.504514,89.052770,89.297157,7897700.000000
2016-01-04,90.296940,90.682031,89.845196,89.941467,10591900.000000
2016-01-05,89.519283,89.978434,89.356364,89.578529,6242600.000000
2016-01-06,90.570886,90.807866,90.385745,90.785645,8916900.000000
2016-01-07,90.852291,91.037432,90.193191,90.948563,10202200.000000
2016-01-08,90.667202,91.437389,90.519092,91.355927,9577200.000000
2016-01-11,90.378387,90.933809,90.245085,90.356171,10040300.000000
2016-01-12,90.600540,92.066858,90.459837,91.659546,12897700.000000
2016-01-13,91.481850,92.940761,91.289302,92.563072,15577600.000000
2016-01-14,92.177954,92.548236,91.341114,91.696587,12873800.000000
2016-01-15,92.866674,93.281387,92.629694,93.125870,13976300.000000
2016-01-19,92.666696,93.362828,92.533395,92.837029,8926600.000000
2016-01-20,94.036754,94.732880,93.622035,93.814583,17283300.000000
2016-01-21,94.007129,94.266325,93.066611,93.177696,11001600.000000
2016-01-22,92.503798,92.962944,92.214973,92.822235,10164300.000000
2016-01-25,93.273989,93.510969,93.051824,93.325829,5738200.000000
2016-01-26,93.303570,93.651636,93.125837,93.370224,5692600.000000
2016-01-27,93.125866,93.525771,92.711153,93.348038,7957800.000000
2016-01-28,92.970363,93.614655,92.911117,93.481354,10575400.000000
2016-01-29,94.355220,94.688472,93.992340,94.273758,13170700.000000
2016-02-01,94.074130,94.281881,93.703146,93.985092,9948400.000000
2016-02-02,95.046143,95.743583,94.971941,95.728752,10400000.000000
2016-02-03,95.179704,96.411374,94.912594,94.934853,13309000.000000
2016-02-04,95.135189,95.409713,94.608392,95.394882,9953500.000000
2016-02-05,94.890307,95.713892,94.667714,95.506142,9200800.000000
2016-02-08,96.248115,97.665276,96.218429,97.561401,14452200.000000
2016-02-09,97.969482,97.984324,97.168166,97.665283,15232100.000000
2016-02-10,97.717220,98.563064,97.279462,98.525963,12797100.000000
2016-02-11,99.750222,100.351214,98.689201,99.216003,21620200.000000
2016-02-12,98.414676,98.778244,97.145905,97.568832,13888400.000000
2016-02-16,96.990115,97.012373,96.314921,96.537514,11766000.000000
2016-02-17,96.188729,96.329705,95.498704,95.943878,13157300.000000
2016-02-18,96.018079,97.197805,95.980978,97.123604,10196700.000000
2016-02-19,97.153322,97.806257,96.997503,97.205254,8188700.000000
2016-02-22,97.272068,97.279484,96.975274,97.153351,5054300.000000
2016-02-23,96.366858,97.746920,96.292657,97.546585,8320700.000000
2016-02-24,98.236647,98.971200,97.160795,97.353714,9091200.000000
2016-02-25,97.553978,98.355305,97.435272,97.702370,6097200.000000
2016-02-26,96.685892,97.056876,96.485558,96.760094,9245000.000000
2016-02-29,96.804607,97.323982,96.767506,97.183006,8016100.000000
2016-03-01,97.248404,97.270704,95.389965,95.471725,13729100.000000
2016-03-02,95.389970,95.873160,95.308199,95.865730,7047700.000000
2016-03-03,95.947506,96.594240,95.724491,96.215111,6394800.000000
2016-03-04,95.709601,95.992087,94.973660,95.598099,8687000.000000
2016-03-07,95.486595,95.650139,95.189250,95.568367,5493300.000000
2016-03-08,96.899042,97.374802,96.601685,96.623985,7175400.000000
2016-03-09,95.954964,96.408423,95.754249,96.036736,7194700.000000
2016-03-10,96.267194,96.519939,95.092659,95.642761,10091600.000000
2016-03-11,95.761703,95.806303,94.564861,94.676369,8927000.000000
2016-03-14,95.018272,95.441996,94.899335,94.973671,5177000.000000
2016-03-15,95.523822,95.642765,94.862218,95.062927,6413200.000000
2016-03-16,94.966250,95.538652,94.683769,95.345367,9728900.000000
2016-03-17,95.531190,96.148193,95.516331,95.739334,7805500.000000
2016-03-18,95.925193,96.274580,95.672448,95.940063,8198600.000000
2016-03-21,95.337934,95.612980,94.966246,95.204132,5514800.000000
2016-03-22,95.769120,95.910363,95.092645,95.181847,4997900.000000
2016-03-23,95.456903,96.505066,95.367690,96.259750,10628200.000000
2016-03-24,97.069984,97.114585,95.895450,96.296867,6343300.000000
2016-03-28,96.177963,96.757796,96.103621,96.423279,5058700.000000
2016-03-29,96.921334,97.449124,96.653718,97.434265,9396700.000000
2016-03-30,96.661177,96.690919,95.880630,96.408432,8478700.000000
2016-03-31,96.623940,97.240943,96.482697,97.092270,7832300.000000
2016-04-01,97.568997,97.680741,96.764487,97.345520,9341400.000000
2016-04-04,97.427513,97.561604,97.040165,97.405167,5145100.000000
2016-04-05,98.336330,98.597055,98.165003,98.470421,6482800.000000
2016-04-06,97.978757,98.083044,97.390278,97.755280,6393700.000000
2016-04-07,98.470389,99.066324,98.336298,98.962036,5963300.000000
2016-04-08,98.455485,98.626813,98.060681,98.336296,5584800.000000
2016-04-11,97.822308,98.462924,97.665871,98.209656,4805500.000000
2016-04-12,97.643513,97.993624,97.233807,97.531769,4276000.000000
2016-04-13,97.353058,98.016032,97.226423,97.874496,5207900.000000
2016-04-14,97.516911,97.814873,97.204048,97.405167,6967000.000000
2016-04-15,97.799985,98.448070,97.770194,98.239494,5831100.000000
2016-04-18,97.829767,97.911708,97.330675,97.814865,4486600.000000
2016-04-19,97.643551,97.814879,97.055061,97.509460,5212200.000000
2016-04-20,97.703145,98.068146,96.295255,96.436790,10920700.000000
2016-04-21,95.676968,96.146269,95.565224,95.863197,11154200.000000
2016-04-22,95.982353,96.027046,95.527954,95.617340,5826400.000000
2016-04-25,95.393915,95.736581,95.222588,95.222588,5539500.000000
2016-04-26,95.170413,95.170413,94.693667,94.790504,7840000.000000
2016-04-27,95.289558,95.959988,95.066086,95.736511,8380100.000000
2016-04-28,95.505637,96.198403,95.378991,96.131363,7974600.000000
2016-04-29,95.684427,96.623028,95.498198,96.377205,7416300.000000
2016-05-02,96.033814,96.212947,95.391896,95.406822,11035200.000000
2016-05-03,96.698136,97.048952,96.548855,96.608559,10736700.000000
2016-05-04,96.795163,97.160911,96.429427,97.138519,7211200.000000
2016-05-05,97.078788,97.832674,96.810078,97.787880,7870400.000000
2016-05-06,97.668515,97.675975,97.250512,97.369942,7232500.000000
2016-05-09,97.377387,97.698341,97.272890,97.675949,4950800.000000
2016-05-10,97.668475,97.869999,97.519183,97.683395,4331900.000000
2016-05-11,97.653553,98.526858,97.526663,98.235756,9256000.000000
2016-05-12,97.526641,97.907309,97.474387,97.787880,6087400.000000
2016-05-13,98.138705,98.765703,97.952101,98.735840,8707300.000000
2016-05-16,98.258187,98.273119,97.765550,97.884979,5137000.000000
2016-05-17,97.937176,98.399949,97.937176,98.049133,4449100.000000
2016-05-18,97.638606,97.668469,96.220421,96.653343,12681000.000000
2016-05-19,96.795169,97.280346,96.772777,97.071350,6209400.000000
2016-05-20,96.772781,97.332592,96.698146,97.145988,5348900.000000
2016-05-23,97.302773,97.578943,96.974348,97.362488,6979700.000000
2016-05-24,97.011618,97.175830,96.466738,96.929512,5968200.000000
2016-05-25,96.907146,97.220639,96.519006,96.563789,6367400.000000
2016-05-26,96.892231,97.369937,96.884771,97.063904,5419300.000000
2016-05-27,97.086324,97.228133,96.810142,96.922112,5267600.000000
2016-05-31,96.302567,97.362476,96.272704,97.153481,8344300.000000
2016-06-01,97.704682,98.183369,97.315745,97.547607,9874900.000000
2016-06-02,97.906670,98.497557,97.884233,98.250732,5835400.000000
2016-06-03,99.372615,99.649353,99.178152,99.649353,11077200.000000
2016-06-06,99.312831,99.395106,98.804231,98.908943,7573700.000000
2016-06-07,99.208069,99.462369,99.133269,99.148232,4680200.000000
2016-06-08,99.380096,99.798946,99.260433,99.679283,5313200.000000
2016-06-09,100.464607,100.629145,100.172895,100.322495,6820300.000000
2016-06-10,100.816184,101.220083,100.419771,100.808708,6984600.000000
2016-06-13,101.040496,101.264884,100.801158,101.257408,7283300.000000
2016-06-14,101.863323,101.885761,101.137811,101.182686,9012500.000000
2016-06-15,101.362184,101.893223,101.205110,101.571609,7953200.000000
2016-06-16,102.274702,102.888015,101.855841,102.065277,10372700.000000
2016-06-17,101.870746,101.923108,101.167672,101.429459,8489900.000000
2016-06-20,100.404778,100.636640,100.232741,100.344940,7365900.000000
2016-06-21,100.442188,100.659100,99.821400,99.881226,6005800.000000
2016-06-22,99.851329,100.217828,99.664341,100.045792,5773700.000000
2016-06-23,99.185622,99.716672,98.789210,98.901398,9029100.000000
2016-06-24,102.177456,102.177456,101.197643,101.556656,17155000.000000
2016-06-27,103.546231,104.406369,103.516307,104.092232,16577100.000000
2016-06-28,104.294089,104.638140,103.875239,104.309052,14006400.000000
2016-06-29,104.473624,104.810211,103.411537,103.508774,12999800.000000
2016-06-30,103.822885,104.668072,103.284360,103.890198,14698500.000000
2016-07-01,105.512556,105.520057,104.298652,105.332726,15430200.000000
2016-07-05,106.291869,107.086153,106.179464,106.651543,8840800.000000
2016-07-06,106.996171,107.153535,106.374241,106.823830,14352800.000000
2016-07-07,106.471650,107.295913,106.239361,106.816345,9676400.000000
2016-07-08,107.093534,107.618059,106.673914,107.603081,10355300.000000
2016-07-11,107.190992,107.505707,106.584040,106.658966,8099000.000000
2016-07-12,105.220317,105.550022,104.635844,104.905602,15810600.000000
2016-07-13,105.932180,106.231918,105.617465,106.141991,8181700.000000
2016-07-14,104.366107,104.785728,104.223733,104.598396,10817000.000000
2016-07-15,104.073820,104.238673,103.541794,103.699158,9958600.000000
2016-07-18,104.208732,104.351094,103.204627,103.601768,5955900.000000
2016-07-19,104.111254,104.388501,103.706612,104.186180,8073900.000000
2016-07-20,103.579307,103.789117,103.339529,103.616776,6942500.000000
2016-07-21,102.687583,103.871519,102.650126,103.826561,10398400.000000
2016-07-22,103.354518,104.336144,103.309560,104.006439,5811400.000000
2016-07-25,104.111292,104.351070,103.849024,103.931450,4243800.000000
2016-07-26,104.545883,104.545883,103.751600,104.096283,5243400.000000
2016-07-27,104.568426,105.392677,104.456020,105.392677,8508100.000000
2016-07-28,104.755655,105.534948,104.688218,105.197754,7336100.000000
2016-07-29,105.242787,106.164455,105.070446,106.074539,8766700.000000
2016-08-01,104.932010,105.472511,104.804393,104.924507,9809300.000000
2016-08-02,103.468098,104.541584,103.220368,103.843445,10051200.000000
2016-08-03,104.046175,104.181295,103.528195,103.903542,4930600.000000
2016-08-04,104.691772,105.217255,104.549138,104.684258,5646000.000000
2016-08-05,104.383949,104.481531,103.460599,103.595718,7778600.000000
2016-08-08,103.295467,104.001110,103.085274,103.790916,5185200.000000
2016-08-09,104.128737,104.886933,104.061165,104.811859,5503200.000000
2016-08-10,105.022052,105.479975,104.699259,105.217239,5843500.000000
2016-08-11,105.142147,105.157165,104.001090,104.278854,7624600.000000
2016-08-12,105.404926,105.742736,104.999545,105.157196,7989600.000000
2016-08-15,104.601641,104.819348,104.158734,104.166237,5108600.000000
2016-08-16,104.331441,104.459058,103.768421,103.888535,6182700.000000
2016-08-17,104.068705,104.676766,103.971111,104.511612,5002000.000000
2016-08-18,104.496534,104.916920,104.188747,104.676704,3805200.000000
2016-08-19,104.076200,104.383987,103.670830,104.128754,5516300.000000
2016-08-22,104.834328,105.202172,104.624135,105.006996,5549700.000000
2016-08-23,105.299792,105.540008,104.849371,105.119621,6841400.000000
2016-08-24,105.172202,105.239762,104.639204,104.871918,6027800.000000
2016-08-25,104.541658,104.932022,104.316459,104.474098,5855500.000000
2016-08-26,104.894436,105.615108,103.760893,103.865990,12962500.000000
2016-08-29,104.631661,105.359834,104.504044,105.254738,7310400.000000
2016-08-30,105.224773,105.292333,104.849426,104.849426,5161800.000000
2016-08-31,104.841941,105.224791,104.601713,104.999580,7349700.000000
2016-09-01,104.250519,105.363576,104.212925,105.115395,9149100.000000
2016-09-02,104.506192,104.573874,103.912058,104.258011,8397000.000000
2016-09-06,104.318176,105.348494,104.167755,105.017586,8542600.000000
2016-09-07,105.566594,105.604199,104.942383,104.942383,5421800.000000
2016-09-08,104.430968,104.739315,103.227668,103.626259,14301500.000000
2016-09-09,102.332733,102.370327,101.836371,101.919098,13347700.000000
2016-09-12,101.768723,102.152270,101.648391,101.971771,9096600.000000
2016-09-13,102.182310,102.280082,100.294645,100.813568,15645400.000000
2016-09-14,100.813549,101.460321,100.813549,100.963959,7037700.000000
2016-09-15,100.482626,100.813534,100.046431,100.527748,9874500.000000
2016-09-16,101.212148,101.385118,100.941406,101.339996,7507900.000000
2016-09-19,101.167032,101.430246,100.963973,101.009094,7105900.000000
2016-09-20,101.640853,101.964245,101.279868,101.362595,6054800.000000
2016-09-21,101.227197,102.197349,100.911322,102.182304,10698100.000000
2016-09-22,102.783946,103.250220,102.656098,102.994522,12426200.000000
2016-09-23,103.054685,103.287822,102.814032,102.896759,5928800.000000
2016-09-26,103.084806,103.656367,103.047200,103.551079,8661300.000000
2016-09-27,104.227911,104.385849,103.746594,104.310638,9450400.000000
2016-09-28,104.160248,104.649082,103.949672,104.085037,7958700.000000
2016-09-29,103.453321,104.588939,103.370594,104.348274,8319800.000000
2016-09-30,104.197859,104.265541,102.934393,103.415710,11747100.000000
2016-10-03,103.729844,103.797660,103.036706,103.074379,7588800.000000
2016-10-04,102.931261,103.097013,101.831285,101.868958,12048700.000000
2016-10-05,101.725798,101.771001,101.047720,101.394295,8917700.000000
2016-10-06,100.934663,101.477121,100.716167,100.829185,7839900.000000
2016-10-07,100.904587,101.175816,100.271722,100.897057,9953200.000000
2016-10-10,100.090933,100.324489,99.834764,100.301888,6089100.000000
2016-10-11,100.098369,100.618225,99.879884,100.075768,9670400.000000
2016-10-12,99.955279,100.218978,99.631317,100.173775,7582400.000000
2016-10-13,100.686115,100.904600,100.482691,100.550507,7080600.000000
2016-10-14,99.653921,100.166236,99.096391,99.141594,11415100.000000
2016-10-17,99.525821,100.008005,99.518279,99.774437,10595900.000000
2016-10-18,99.344984,100.120998,99.322382,100.098396,7151000.000000
2016-10-19,99.729260,100.407339,99.691599,100.181313,6941300.000000
2016-10-20,100.686112,100.768988,100.128582,100.286804,6082300.000000
2016-10-21,100.595661,100.746341,100.105936,100.437439,9222700.000000
2016-10-24,100.512861,100.542992,99.669030,100.000534,6507500.000000
2016-10-25,99.849781,100.625795,99.819649,100.264160,5134700.000000
2016-10-26,99.797087,100.053244,99.442982,99.586121,5842500.000000
2016-10-27,98.749818,98.749818,97.988864,98.501190,10044700.000000
2016-10-28,98.237504,98.644342,98.192301,98.282707,7541000.000000
2016-10-31,98.614162,98.915523,98.478554,98.885391,7047500.000000
2016-11-01,98.251328,99.338315,98.039971,98.892944,12622400.000000
2016-11-02,99.111885,99.723312,98.908072,99.323242,8666200.000000
2016-11-03,98.696697,98.923154,98.462695,98.560829,6085400.000000
2016-11-04,99.089227,99.481741,98.983549,99.444008,7622600.000000
2016-11-07,98.696752,98.885465,98.462750,98.598618,5386700.000000
2016-11-08,98.900534,99.043957,97.911681,98.198517,7576500.000000
2016-11-09,96.032101,96.145330,93.767549,94.031746,31233500.000000
2016-11-10,93.578820,94.326120,92.635257,92.642807,22961200.000000
2016-11-11,92.816417,92.884356,91.827565,92.121956,10040200.000000
2016-11-14,91.548278,92.589976,91.133114,91.570923,21174400.000000
2016-11-15,92.257836,92.703195,91.925700,92.023834,11963700.000000
2016-11-16,92.318221,92.952293,92.220087,92.854164,9149500.000000
2016-11-17,92.054015,92.174794,91.329359,91.487877,11221600.000000
2016-11-18,91.812492,92.069144,90.838734,91.223709,13577700.000000
2016-11-21,91.495439,91.699252,91.253887,91.450150,6488100.000000
2016-11-22,91.835145,91.910629,91.246357,91.419975,9989900.000000
2016-11-23,90.574486,91.268953,90.015898,91.065140,13563500.000000
2016-11-25,91.480370,91.555853,90.884037,91.201073,3126300.000000
2016-11-28,91.646397,91.887949,91.404839,91.872849,8555000.000000
2016-11-29,91.669076,92.393732,91.495457,92.257858,8363000.000000
2016-11-30,90.559430,91.344475,90.189555,90.763237,21163500.000000
2016-12-01,89.638527,90.001586,88.980475,89.804932,21715700.000000
2016-12-02,90.137701,90.924336,90.115010,90.462944,12487500.000000
2016-12-05,89.956171,91.068049,89.593106,90.364616,12100100.000000
2016-12-06,90.266283,90.720116,90.099885,90.296539,11526600.000000
2016-12-07,90.629307,91.234413,90.629307,91.068008,10392200.000000
2016-12-08,90.122586,90.243604,89.842724,89.994003,12041100.000000
2016-12-09,89.736852,89.903257,88.708176,88.874580,14646400.000000
2016-12-12,88.700626,89.101512,88.405639,89.041000,9496300.000000
2016-12-13,89.555303,89.623374,88.829179,89.358643,12189200.000000
2016-12-14,90.069594,90.167921,88.345051,88.360176,16618400.000000
2016-12-15,88.919948,89.472107,88.519068,88.806496,12400500.000000
2016-12-16,88.957764,89.192239,88.345098,88.602264,14924600.000000
2016-12-19,89.237628,89.691454,89.056092,89.555305,10868300.000000
2016-12-20,88.972883,89.177109,88.783788,89.109032,7030600.000000
2016-12-21,89.192209,89.555273,89.048501,89.502327,4624700.000000
2016-12-22,89.130006,89.486436,89.107257,89.342346,5177800.000000
2016-12-23,89.668407,89.782162,89.448482,89.524323,4461600.000000
2016-12-27,89.046593,89.258933,88.902509,89.236183,5276600.000000
2016-12-28,89.380244,90.153768,89.258904,89.888344,7578600.000000
2016-12-29,90.093084,90.449508,89.986914,90.206833,8581400.000000
2016-12-30,90.077929,90.737703,90.032429,90.343353,10613900.000000
2017-01-03,89.797347,90.995550,89.622921,90.730125,13217300.000000
2017-01-04,90.821125,91.185134,90.586029,91.078964,6699600.000000
2017-01-05,91.344397,92.542607,91.132057,92.504692,13265800.000000
2017-01-06,91.860051,92.170981,91.571876,91.655296,8369300.000000
2017-01-09,92.428890,92.519896,92.110381,92.390976,8839100.000000
2017-01-10,92.178607,92.451617,91.973847,92.330276,8417900.000000
2017-01-11,92.474342,93.043111,92.072412,92.641182,9402500.000000
2017-01-12,93.126580,93.384420,92.390970,92.436470,9977600.000000
2017-01-13,92.011760,92.330270,91.473326,91.996590,9820000.000000
2017-01-17,93.134159,93.232750,92.512304,92.959740,7853300.000000
2017-01-18,92.345438,92.489528,91.693254,91.769089,9064700.000000
2017-01-19,91.374746,91.443001,90.661892,91.139656,11795600.000000
2017-01-20,90.881801,91.238231,90.464707,90.957642,16953200.000000
2017-01-23,91.260971,92.421265,91.018296,91.867661,13118400.000000
2017-01-24,91.587088,91.860098,90.851484,91.238243,8395000.000000
2017-01-25,90.457134,90.699809,89.911114,90.093124,11115100.000000
2017-01-26,90.176535,90.441959,89.736685,90.396454,7827900.000000
2017-01-27,90.548077,90.874171,90.434322,90.722496,7197800.000000
2017-01-30,90.578442,90.912116,90.396431,90.449516,6569500.000000
2017-01-31,90.495030,91.306474,90.434360,91.078964,13298500.000000
2017-02-01,90.515816,90.842615,90.120619,90.515816,10975500.000000
2017-02-02,91.146603,91.306202,90.439804,90.477806,6978600.000000
2017-02-03,90.774213,91.101012,90.037013,90.439812,10275600.000000
2017-02-06,91.017415,91.298611,90.531017,90.987015,8433800.000000
2017-02-07,91.032624,91.967425,90.797026,91.655823,8418400.000000
2017-02-08,92.278978,92.924975,92.271382,92.902176,15734200.000000
2017-02-09,92.271413,92.408207,91.701414,91.830612,16890600.000000
2017-02-10,91.283435,91.921831,91.283435,91.777435,7978500.000000
2017-02-13,91.389796,91.511399,91.108595,91.488594,11536800.000000
2017-02-14,91.382211,91.427815,90.310616,90.827415,13210500.000000
2017-02-15,90.257419,90.607017,90.173819,90.409416,8481000.000000
2017-02-16,90.606975,91.359371,90.530976,90.903374,10005800.000000
2017-02-17,91.663416,91.731813,91.298614,91.443016,7886400.000000
2017-02-21,90.956655,91.663454,90.895854,91.283455,8703800.000000
2017-02-22,91.807828,91.823026,90.888225,91.435425,8101500.000000
2017-02-23,91.633054,91.762253,91.450656,91.709053,5330800.000000
2017-02-24,92.225823,92.826222,92.157426,92.727425,11336000.000000
2017-02-27,92.575418,92.643821,92.134624,92.180222,11039800.000000
2017-02-28,92.339804,92.780604,92.203004,92.522202,8410500.000000
2017-03-01,90.949012,91.032774,90.575892,90.971855,10717100.000000
2017-03-02,90.621589,90.773879,90.324619,90.644432,8201200.000000
2017-03-03,90.789114,90.880486,90.271319,90.880486,9515200.000000
2017-03-06,90.705380,90.705380,90.248498,90.446480,4489200.000000
2017-03-07,90.218032,90.370322,90.042893,90.172340,7080100.000000
2017-03-08,89.327109,89.814445,89.266197,89.684998,11336300.000000
2017-03-09,89.349954,89.456564,88.915921,88.969223,10575400.000000
2017-03-10,89.197695,89.334758,88.847423,89.281456,9218500.000000
2017-03-13,88.961624,89.159600,88.702724,88.717957,6993100.000000
2017-03-14,88.915922,89.357572,88.870237,89.144363,9869200.000000
2017-03-15,89.517508,90.484568,89.418520,90.233284,14600500.000000
2017-03-16,89.844896,89.966733,89.570769,89.776367,8018200.000000
2017-03-17,89.936293,90.423628,89.875374,90.339867,7266800.000000
2017-03-20,90.271350,90.789144,90.233274,90.728226,5497800.000000
2017-03-21,90.652087,91.603915,90.629239,91.482079,12540700.000000
2017-03-22,91.923710,92.266365,91.702885,91.847565,11661400.000000
2017-03-23,92.007484,92.152158,91.421155,91.718124,6746500.000000
2017-03-24,91.779029,92.213062,91.680041,92.045540,5819600.000000
2017-03-27,92.768926,92.875530,92.281591,92.464340,6878500.000000
2017-03-28,92.738474,92.761317,91.748571,91.847565,6811200.000000
2017-03-29,92.091225,92.426265,92.045534,92.395805,6291000.000000
2017-03-30,92.190242,92.205469,91.619146,91.649605,7042400.000000
2017-03-31,91.588648,91.992222,91.535346,91.916077,5144800.000000
2017-04-03,91.912257,92.995827,91.874107,92.843208,12996500.000000
2017-04-04,92.614284,92.782155,92.293788,92.339577,6976700.000000
2017-04-05,91.996228,92.728778,91.843615,92.621948,8555200.000000
2017-04-06,92.515128,92.644855,91.965713,92.484604,6497000.000000
2017-04-07,92.972982,93.285845,92.095451,92.110710,10270000.000000
2017-04-10,92.438797,92.805075,92.331967,92.537994,5314500.000000
2017-04-11,92.942440,93.591052,92.881393,93.415543,11297400.000000
2017-04-12,93.484255,94.003146,93.316378,93.926834,11532500.000000
2017-04-13,94.201494,94.422786,93.789439,94.216759,8396700.000000
2017-04-17,94.209174,94.277853,93.751330,93.926834,8015000.000000
2017-04-18,94.514370,95.369015,94.277819,95.155350,11529700.000000
2017-04-19,94.697522,94.750937,94.392291,94.636475,7344000.000000
2017-04-20,94.254930,94.560161,93.964964,94.270195,7932900.000000
2017-04-21,94.483855,94.804345,94.232039,94.270195,9798500.000000
2017-04-24,93.514729,93.980205,93.446049,93.804695,8066400.000000
2017-04-25,93.255284,93.446053,92.621931,92.675346,8122300.000000
2017-04-26,92.728751,93.201859,92.660077,93.186600,5766200.000000
2017-04-27,92.904251,93.362094,92.774530,93.156067,4978300.000000
2017-04-28,92.789854,93.430839,92.751704,93.362160,8166300.000000
2017-05-01,93.052431,93.396529,92.303054,92.585983,8795900.000000
2017-05-02,92.501900,93.121279,92.478961,93.060104,6727800.000000
2017-05-03,93.457717,93.587710,92.945391,93.121262,8932900.000000
2017-05-04,92.532453,92.693032,92.272463,92.662445,9707200.000000
2017-05-05,92.815384,92.884207,92.440698,92.746567,5605400.000000
2017-05-08,92.608918,92.631857,92.165409,92.241875,8057800.000000
2017-05-09,92.050706,92.241873,91.867187,92.234230,5536700.000000
2017-05-10,92.455989,92.570685,91.882489,92.127182,6517000.000000
2017-05-11,91.760139,92.195999,91.691322,92.127182,7479800.000000
2017-05-12,92.532487,92.899525,92.509548,92.823059,7463900.000000
2017-05-15,92.570694,92.685395,92.333649,92.570694,5173200.000000
2017-05-16,92.608934,93.205374,92.608934,92.914803,6722700.000000
2017-05-17,93.771245,94.467095,93.587726,94.268280,11236400.000000
2017-05-18,94.627632,94.772920,94.199420,94.375290,8350500.000000
2017-05-19,94.329444,94.650603,94.061811,94.597076,11277400.000000
2017-05-22,94.367685,94.482380,94.252983,94.337097,4062900.000000
2017-05-23,94.444129,94.528243,93.656522,93.702400,7901300.000000
2017-05-24,93.901196,94.252942,93.702381,94.230003,7355200.000000
2017-05-25,94.069430,94.268246,93.870621,94.260597,6464800.000000
2017-05-26,94.474684,94.619967,94.245282,94.421158,2963800.000000
2017-05-30,94.841756,94.925870,94.620002,94.887634,4819400.000000
2017-05-31,94.857070,95.315869,94.841773,95.124702,8000200.000000
2017-06-01,94.789803,95.165288,94.759157,95.134636,9037300.000000
2017-06-02,95.954600,96.376055,95.824332,96.261116,13245000.000000
2017-06-05,95.709357,95.908594,95.617400,95.663376,6775500.000000
2017-06-06,96.314775,96.452707,96.092551,96.184502,12841500.000000
2017-06-07,95.969921,96.184480,95.625093,95.724709,12852400.000000
2017-06-08,95.694026,95.694026,95.249583,95.471802,8758600.000000
2017-06-09,95.081021,95.510140,95.004393,95.326233,5130500.000000
2017-06-12,95.180618,95.778322,95.126978,95.295563,4335800.000000
2017-06-13,95.027383,95.418185,95.012054,95.310905,4742600.000000
2017-06-14,96.490980,97.096348,96.345389,96.782173,20212300.000000
2017-06-15,96.621272,96.805186,96.422042,96.628937,5863700.000000
2017-06-16,96.613600,96.889465,96.559960,96.820496,6672500.000000
2017-06-19,96.797493,96.920102,96.575269,96.682549,5641300.000000
2017-06-20,97.157638,97.625074,97.157638,97.548447,8405700.000000
2017-06-21,97.402876,97.809008,97.249621,97.747704,5914800.000000
2017-06-22,97.862604,97.985213,97.556088,97.962219,6608100.000000
2017-06-23,97.678652,98.008155,97.625012,97.916199,4329900.000000
2017-06-26,98.291774,98.521663,98.207482,98.284103,5541600.000000
2017-06-27,97.648072,97.694047,97.027381,97.234276,8354200.000000
2017-06-28,97.065685,97.096337,96.536950,96.912430,7357900.000000
2017-06-29,95.793627,96.337691,95.709335,96.100143,9115800.000000
2017-06-30,95.931600,96.084855,95.671059,95.877960,10189800.000000
2017-07-03,95.983926,96.014642,95.231410,95.569275,11021100.000000
2017-07-05,95.369594,95.715140,95.308169,95.592278,11394500.000000
2017-07-06,94.847439,94.939586,94.394398,94.801369,10853100.000000
2017-07-07,94.325326,94.471223,94.133358,94.233185,9401800.000000
2017-07-10,94.348348,94.524956,94.202451,94.371384,3859200.000000
2017-07-11,94.340655,94.701556,94.225474,94.532623,4425600.000000
2017-07-12,95.131544,95.246726,94.824395,95.185295,7839900.000000
2017-07-13,94.908900,94.947296,94.302281,94.586395,7449300.000000
2017-07-14,95.292773,95.338849,94.540263,94.701515,6566800.000000
2017-07-17,94.701543,95.208334,94.655466,94.962616,4737300.000000
2017-07-18,95.546243,95.807317,95.392671,95.791962,9163000.000000
