Date,Open,High,Low,Close,Volume
2010-06-03,10015.000000,10375.000000,9980.000000,10340.000000,2311848.000000
2010-06-04,10365.000000,10400.000000,10260.000000,10360.000000,2121865.000000
2010-06-07,9920.000000,10030.000000,9795.000000,10005.000000,3140984.000000
2010-06-08,9970.000000,10265.000000,9880.000000,10205.000000,3113157.000000
2010-06-09,10225.000000,10240.000000,10020.000000,10090.000000,2618833.000000
2010-06-10,10120.000000,10310.000000,10025.000000,10200.000000,3061103.000000
2010-06-11,10425.000000,10550.000000,10315.000000,10500.000000,3473755.000000
2010-06-14,10605.000000,10845.000000,10580.000000,10720.000000,2448791.000000
2010-06-15,10750.000000,10825.000000,10620.000000,10740.000000,2013989.000000
2010-06-16,11010.000000,11010.000000,10820.000000,10900.000000,2646376.000000
2010-06-17,10905.000000,10975.000000,10865.000000,10905.000000,1474667.000000
2010-06-18,10925.000000,10970.000000,10850.000000,10930.000000,1932364.000000
2010-06-21,11100.000000,11360.000000,11090.000000,11295.000000,2636612.000000
2010-06-22,11210.000000,11230.000000,11110.000000,11180.000000,1693409.000000
2010-06-23,11020.000000,11200.000000,11020.000000,11075.000000,1975157.000000
2010-06-24,11095.000000,11300.000000,11030.000000,11225.000000,1824813.000000
2010-06-25,11055.000000,11160.000000,10975.000000,11060.000000,2595801.000000
2010-06-28,11140.000000,11165.000000,11010.000000,11115.000000,1734491.000000
2010-06-29,11135.000000,11240.000000,10800.000000,10810.000000,3351759.000000
2010-06-30,10530.000000,10640.000000,10445.000000,10590.000000,2806843.000000
2010-07-01,10440.000000,10575.000000,10140.000000,10380.000000,3917876.000000
2010-07-02,10400.000000,10475.000000,10200.000000,10240.000000,2263108.000000
2010-07-05,10260.000000,10340.000000,10180.000000,10300.000000,1337912.000000
2010-07-06,10250.000000,10435.000000,9950.000000,10375.000000,3965982.000000
2010-07-07,10430.000000,10435.000000,10150.000000,10260.000000,2510409.000000
2010-07-08,10505.000000,10650.000000,10505.000000,10630.000000,2914445.000000
2010-07-09,10760.000000,10980.000000,10605.000000,10965.000000,4119024.000000
2010-07-12,11050.000000,11065.000000,10955.000000,11050.000000,2113911.000000
2010-07-13,11070.000000,11345.000000,11070.000000,11155.000000,3421058.000000
2010-07-14,11370.000000,11565.000000,11355.000000,11480.000000,2688477.000000
2010-07-15,11425.000000,11480.000000,11345.000000,11380.000000,2288268.000000
2010-07-16,11365.000000,11405.000000,11150.000000,11180.000000,2941619.000000
2010-07-19,10870.000000,11150.000000,10840.000000,11000.000000,2718013.000000
2010-07-20,11010.000000,11120.000000,10870.000000,11055.000000,2902001.000000
2010-07-21,11240.000000,11330.000000,11115.000000,11280.000000,2820582.000000
2010-07-22,11125.000000,11315.000000,11090.000000,11110.000000,2555635.000000
2010-07-23,11375.000000,11450.000000,11265.000000,11400.000000,2795660.000000
2010-07-26,11520.000000,11580.000000,11405.000000,11560.000000,2243782.000000
2010-07-27,11640.000000,11645.000000,11550.000000,11555.000000,2204845.000000
2010-07-28,11500.000000,11680.000000,11500.000000,11680.000000,2273965.000000
2010-07-29,11620.000000,11670.000000,11570.000000,11610.000000,1692906.000000
2010-07-30,11575.000000,11605.000000,11400.000000,11410.000000,2927884.000000
2010-08-02,11525.000000,11780.000000,11515.000000,11740.000000,2290871.000000
2010-08-03,11915.000000,11915.000000,11780.000000,11840.000000,2407397.000000
2010-08-04,11875.000000,11880.000000,11660.000000,11775.000000,2211136.000000
2010-08-05,11855.000000,11930.000000,11630.000000,11760.000000,3162951.000000
2010-08-06,11705.000000,11775.000000,11585.000000,11725.000000,1892186.000000
2010-08-09,11655.000000,11795.000000,11590.000000,11795.000000,1369580.000000
2010-08-10,11795.000000,11835.000000,11640.000000,11670.000000,2209504.000000
2010-08-11,11550.000000,11610.000000,11275.000000,11280.000000,3320867.000000
2010-08-12,11045.000000,11090.000000,10870.000000,10870.000000,2406155.000000
2010-08-13,10945.000000,11130.000000,10855.000000,11105.000000,2040055.000000
2010-08-16,11065.000000,11075.000000,10715.000000,11055.000000,3325311.000000
2010-08-17,11020.000000,11255.000000,10900.000000,11255.000000,2470779.000000
2010-08-18,11285.000000,11350.000000,11200.000000,11325.000000,2788662.000000
2010-08-19,11315.000000,11675.000000,11305.000000,11650.000000,2137398.000000
2010-08-20,11500.000000,11620.000000,11440.000000,11540.000000,2055940.000000
2010-08-23,11565.000000,11785.000000,11475.000000,11500.000000,3602501.000000
2010-08-24,11445.000000,11550.000000,11195.000000,11350.000000,3387858.000000
2010-08-25,11220.000000,11270.000000,11020.000000,11020.000000,3561191.000000
2010-08-26,11105.000000,11140.000000,10955.000000,10960.000000,2634671.000000
2010-08-27,10860.000000,11000.000000,10810.000000,10930.000000,2510876.000000
2010-08-30,11180.000000,11375.000000,11145.000000,11370.000000,2364982.000000
2010-08-31,11170.000000,11250.000000,11035.000000,11040.000000,2830120.000000
2010-09-01,11110.000000,11425.000000,11110.000000,11365.000000,2345793.000000
2010-09-02,11620.000000,11630.000000,11390.000000,11520.000000,3242821.000000
2010-09-03,11575.000000,11645.000000,11515.000000,11530.000000,2332929.000000
2010-09-06,11670.000000,11715.000000,11625.000000,11705.000000,1492632.000000
2010-09-07,11705.000000,11725.000000,11625.000000,11625.000000,1357424.000000
2010-09-08,11540.000000,11570.000000,11395.000000,11485.000000,2316459.000000
2010-09-09,11525.000000,11640.000000,11425.000000,11570.000000,2857380.000000
2010-09-10,11620.000000,11920.000000,11620.000000,11820.000000,2700567.000000
2010-09-13,11900.000000,12080.000000,11900.000000,12045.000000,2089462.000000
2010-09-14,12080.000000,12115.000000,12005.000000,12030.000000,3228230.000000
2010-09-15,12045.000000,12190.000000,11990.000000,12100.000000,2658578.000000
2010-09-16,12120.000000,12130.000000,11945.000000,11945.000000,1913601.000000
