Date,Open,High,Low,Close,Volume
2013-05-08,67.665672,67.665672,67.657661,67.665672,540000.000000
2013-05-09,67.657608,67.665619,67.657608,67.657608,353500.000000
2013-05-10,67.657670,67.665681,67.641647,67.649658,470800.000000
2013-05-13,67.649607,67.649607,67.633591,67.633591,829600.000000
2013-05-14,67.633591,67.649607,67.625579,67.633591,517900.000000
2013-05-15,67.641586,67.649598,67.641586,67.641586,538400.000000
2013-05-16,67.649597,67.665619,67.649597,67.657608,499400.000000
2013-05-17,67.665620,67.665620,67.641586,67.641586,460300.000000
2013-05-20,67.665681,67.665681,67.633642,67.649658,364700.000000
2013-05-21,67.641647,67.657670,67.641647,67.649658,440800.000000
2013-05-22,67.649600,67.657612,67.625572,67.625572,1022500.000000
2013-05-23,67.641586,67.649598,67.625570,67.641586,835700.000000
2013-05-24,67.641589,67.641589,67.625572,67.625572,1251800.000000
2013-05-28,67.649622,67.649622,67.577538,67.577538,995800.000000
2013-05-29,67.577538,67.593554,67.569526,67.577538,796000.000000
2013-05-30,67.601540,67.601540,67.585517,67.593529,1437300.000000
2013-05-31,67.601571,67.601571,67.561520,67.585548,1320700.000000
2013-06-03,67.591127,67.623173,67.575101,67.607147,2606400.000000
2013-06-04,67.599134,67.607147,67.575101,67.607147,764900.000000
2013-06-05,67.591163,67.615196,67.583150,67.615196,663900.000000
2013-06-06,67.607147,67.623173,67.591127,67.607147,1572400.000000
2013-06-07,67.575157,67.599190,67.575157,67.599190,501800.000000
2013-06-10,67.567144,67.575157,67.551124,67.575157,789800.000000
2013-06-11,67.551104,67.567123,67.535084,67.567123,683100.000000
2013-06-12,67.551115,67.583161,67.543102,67.559128,2149200.000000
2013-06-13,67.543069,67.607161,67.543069,67.591141,1568700.000000
2013-06-14,67.607137,67.639183,67.607137,67.639183,791700.000000
2013-06-17,67.647196,67.647196,67.631170,67.639183,890800.000000
2013-06-18,67.623163,67.647196,67.607137,67.639183,1762700.000000
2013-06-19,67.631226,67.639239,67.551115,67.559128,884400.000000
2013-06-20,67.535097,67.567137,67.527084,67.551117,3282200.000000
2013-06-21,67.518982,67.535008,67.478929,67.494949,3785200.000000
2013-06-24,67.406881,67.478985,67.406881,67.462959,1885200.000000
2013-06-25,67.486971,67.486971,67.438906,67.454926,2382600.000000
2013-06-26,67.486992,67.495005,67.454946,67.486992,1452800.000000
2013-06-27,67.511013,67.535052,67.494993,67.527039,2783900.000000
2013-06-28,67.510999,67.543045,67.494980,67.519012,3109100.000000
2013-07-01,67.516654,67.556715,67.508639,67.548706,4884800.000000
2013-07-02,67.548609,67.556618,67.540595,67.556618,1026500.000000
2013-07-03,67.564729,67.564729,67.516654,67.548706,692600.000000
2013-07-05,67.460532,67.500593,67.460532,67.476555,484500.000000
2013-07-08,67.476598,67.532688,67.476598,67.524673,753800.000000
2013-07-09,67.548677,67.548677,67.508610,67.516624,947900.000000
2013-07-10,67.508610,67.524633,67.500595,67.516624,1401900.000000
2013-07-11,67.548701,67.572739,67.524657,67.572739,835200.000000
2013-07-12,67.556653,67.588706,67.532616,67.532616,2106800.000000
2013-07-15,67.556706,67.572735,67.548697,67.564720,1025700.000000
2013-07-16,67.588762,67.596776,67.564724,67.572739,836000.000000
2013-07-17,67.612756,67.628785,67.588718,67.596733,728400.000000
2013-07-18,67.604767,67.620790,67.580723,67.588737,909900.000000
2013-07-19,67.604796,67.628834,67.588767,67.620819,519100.000000
2013-07-22,67.612804,67.628834,67.596781,67.620819,1377400.000000
2013-07-23,67.620792,67.620792,67.596755,67.612778,1087100.000000
2013-07-24,67.580719,67.612771,67.556681,67.580719,575400.000000
2013-07-25,67.564729,67.620819,67.564729,67.620819,582700.000000
2013-07-26,67.612808,67.628838,67.604800,67.628838,644800.000000
2013-07-29,67.604796,67.628834,67.604796,67.620819,440300.000000
2013-07-30,67.612808,67.636852,67.612808,67.628838,542100.000000
2013-07-31,67.604800,67.636852,67.580756,67.628838,1283900.000000
2013-08-01,67.611204,67.619220,67.571128,67.603188,6766100.000000
2013-08-02,67.587165,67.651283,67.587165,67.651283,1187100.000000
2013-08-05,67.643257,67.651273,67.619214,67.643257,870600.000000
2013-08-06,67.619182,67.643224,67.619182,67.635208,881800.000000
2013-08-07,67.643267,67.651283,67.627234,67.651283,704600.000000
2013-08-08,67.635251,67.651283,67.635251,67.651283,709400.000000
2013-08-09,67.643224,67.651241,67.635208,67.635208,566000.000000
2013-08-12,67.667267,67.667267,67.635208,67.635208,511600.000000
2013-08-13,67.627230,67.627230,67.595171,67.603188,531400.000000
2013-08-14,67.603188,67.619220,67.595171,67.603188,972600.000000
2013-08-15,67.571085,67.595128,67.563075,67.579102,704200.000000
2013-08-16,67.571103,67.595146,67.555076,67.587135,2293500.000000
2013-08-19,67.579092,67.579092,67.547033,67.571075,1951100.000000
2013-08-20,67.579119,67.595146,67.579119,67.587135,1649400.000000
2013-08-21,67.579087,67.595113,67.547028,67.547028,651200.000000
2013-08-22,67.531027,67.547053,67.498967,67.523010,735000.000000
2013-08-23,67.474925,67.547053,67.474925,67.523010,638200.000000
2013-08-26,67.539011,67.563060,67.539011,67.547028,733100.000000
2013-08-27,67.547042,67.579102,67.547042,67.579102,802800.000000
2013-08-28,67.539040,67.563089,67.523013,67.539040,709200.000000
2013-08-29,67.539074,67.555107,67.515032,67.555107,653200.000000
2013-08-30,67.547024,67.563057,67.539008,67.563057,847700.000000
2013-09-03,67.505356,67.537422,67.497338,67.537422,2991200.000000
2013-09-04,67.505302,67.521338,67.465224,67.473236,947200.000000
2013-09-05,67.409180,67.433234,67.377120,67.409180,1315100.000000
2013-09-06,67.441170,67.497284,67.441170,67.473236,765500.000000
2013-09-09,67.481316,67.505364,67.481316,67.489334,795600.000000
2013-09-10,67.465332,67.473344,67.449296,67.465332,922200.000000
2013-09-11,67.481330,67.505378,67.465300,67.497360,864100.000000
2013-09-12,67.505378,67.521414,67.489348,67.497360,1586100.000000
2013-09-13,67.489348,67.513396,67.489348,67.497360,564700.000000
2013-09-16,67.593514,67.593514,67.545418,67.545418,737400.000000
2013-09-17,67.561448,67.585496,67.553430,67.569466,668400.000000
2013-09-18,67.569497,67.673707,67.545449,67.657677,744300.000000
2013-09-19,67.665718,67.681748,67.633652,67.633652,5185900.000000
2013-09-20,67.641609,67.649627,67.625579,67.641609,606600.000000
2013-09-23,67.625611,67.657677,67.625611,67.657677,849600.000000
2013-09-24,67.665756,67.673768,67.641702,67.665756,674500.000000
2013-09-25,67.665726,67.689774,67.649690,67.689774,1570500.000000
2013-09-26,67.697755,67.697755,67.649659,67.657677,497100.000000
2013-09-27,67.689750,67.713798,67.673714,67.697762,2082200.000000
2013-09-30,67.681725,67.713791,67.681725,67.713791,1717500.000000
2013-10-01,67.704202,67.712216,67.672129,67.696182,7696500.000000
2013-10-02,67.704155,67.720188,67.696135,67.704155,1773800.000000
2013-10-03,67.688116,67.720188,67.688116,67.704155,693200.000000
2013-10-04,67.688144,67.704183,67.680130,67.680130,498600.000000
2013-10-07,67.704183,67.704183,67.664091,67.680130,602100.000000
2013-10-08,67.664124,67.664124,67.616017,67.624031,572200.000000
2013-10-09,67.640029,67.656062,67.615976,67.648048,696200.000000
2013-10-10,67.632009,67.648048,67.632009,67.648048,469700.000000
2013-10-11,67.680121,67.688135,67.648048,67.648048,889600.000000
2013-10-14,67.632051,67.648090,67.607998,67.624031,581200.000000
2013-10-15,67.648048,67.664082,67.632009,67.648048,1396400.000000
2013-10-16,67.656095,67.680154,67.624022,67.672134,785600.000000
2013-10-17,67.704202,67.712216,67.688163,67.696182,1823500.000000
2013-10-18,67.704202,67.712216,67.696182,67.696182,647100.000000
2013-10-21,67.704202,67.712216,67.688163,67.696182,453700.000000
2013-10-22,67.728251,67.752304,67.728251,67.752304,1274200.000000
2013-10-23,67.752264,67.752264,67.728210,67.728210,1109600.000000
2013-10-24,67.728235,67.736254,67.720215,67.720215,1312200.000000
2013-10-25,67.736267,67.752300,67.720228,67.736267,1739300.000000
2013-10-28,67.728251,67.752304,67.728251,67.752304,716400.000000
2013-10-29,67.744284,67.752304,67.736271,67.752304,548500.000000
2013-10-30,67.752304,67.768337,67.744284,67.752304,524500.000000
2013-10-31,67.752303,67.760323,67.736269,67.760323,1532500.000000
2013-11-01,67.743449,67.751471,67.735428,67.735428,1213600.000000
2013-11-04,67.743466,67.759503,67.743466,67.751488,933500.000000
2013-11-05,67.751488,67.751488,67.727423,67.751488,1523800.000000
2013-11-06,67.767509,67.783546,67.759488,67.767509,1145400.000000
2013-11-07,67.783554,67.791576,67.775539,67.783554,627300.000000
2013-11-08,67.751471,67.759486,67.735428,67.735428,1591100.000000
2013-11-11,67.727423,67.751488,67.727423,67.751488,257500.000000
2013-11-12,67.719391,67.743449,67.719391,67.735428,1296400.000000
2013-11-13,67.743449,67.759486,67.735428,67.735428,3394800.000000
2013-11-14,67.759508,67.783566,67.751492,67.775551,470300.000000
2013-11-15,67.791588,67.791588,67.775551,67.775551,544700.000000
2013-11-18,67.791559,67.807602,67.775522,67.807602,1592900.000000
2013-11-19,67.783554,67.799597,67.783554,67.783554,729700.000000
2013-11-20,67.799586,67.823645,67.783543,67.791565,862500.000000
2013-11-21,67.799588,67.823647,67.791567,67.823647,490600.000000
2013-11-22,67.807602,67.807602,67.791559,67.807602,661800.000000
2013-11-25,67.807602,67.807602,67.791559,67.807602,462700.000000
2013-11-26,67.791570,67.815628,67.791570,67.815628,505800.000000
2013-11-27,67.807613,67.815628,67.799591,67.815628,449600.000000
2013-11-29,67.775530,67.823647,67.775530,67.823647,627900.000000
2013-12-02,67.734618,67.814833,67.734618,67.782745,2508400.000000
2013-12-03,67.798775,67.806798,67.798775,67.798775,577400.000000
2013-12-04,67.774722,67.798786,67.774722,67.782745,827700.000000
2013-12-05,67.782771,67.798812,67.766730,67.790794,454600.000000
2013-12-06,67.766701,67.782741,67.758677,67.766701,984900.000000
2013-12-09,67.766701,67.782741,67.758677,67.766701,397300.000000
2013-12-10,67.782771,67.790794,67.766730,67.790794,390100.000000
2013-12-11,67.774718,67.790765,67.766701,67.766701,418400.000000
2013-12-12,67.758707,67.758707,67.726620,67.742661,1247900.000000
2013-12-13,67.750667,67.758690,67.734626,67.758690,445300.000000
2013-12-16,67.742643,67.766713,67.742643,67.758690,724700.000000
2013-12-17,67.758686,67.774727,67.750663,67.774727,826700.000000
2013-12-18,67.758686,67.798791,67.750663,67.774727,1675600.000000
2013-12-19,67.734589,67.758653,67.726565,67.734589,767900.000000
2013-12-20,67.710556,67.742637,67.710556,67.710556,851000.000000
2013-12-23,67.718563,67.718563,67.702522,67.702522,624400.000000
2013-12-24,67.686492,67.702538,67.678474,67.678474,711000.000000
2013-12-26,67.679298,67.695348,67.671272,67.671272,729000.000000
2013-12-27,67.703323,67.711349,67.695304,67.703323,423700.000000
2013-12-30,67.711350,67.719376,67.703325,67.719376,442900.000000
2013-12-31,67.711349,67.727399,67.703323,67.703323,609800.000000
2014-01-02,67.719391,67.735435,67.711366,67.735435,2412500.000000
2014-01-03,67.711365,67.735435,67.703339,67.711365,1062700.000000
2014-01-06,67.703325,67.719376,67.703325,67.719376,699500.000000
2014-01-07,67.719376,67.719376,67.711350,67.719376,664900.000000
2014-01-08,67.695364,67.695364,67.647218,67.655243,608600.000000
2014-01-09,67.671272,67.671272,67.647202,67.671272,1121100.000000
2014-01-10,67.711366,67.743461,67.703340,67.735435,491900.000000
2014-01-13,67.743485,67.767555,67.743485,67.751511,1269200.000000
2014-01-14,67.743461,67.759505,67.719391,67.735435,487000.000000
2014-01-15,67.711365,67.711365,67.695320,67.711365,800100.000000
2014-01-16,67.719422,67.727448,67.711397,67.727448,738600.000000
2014-01-17,67.735467,67.735467,67.719422,67.727448,418300.000000
2014-01-21,67.735420,67.743445,67.719376,67.719376,498600.000000
2014-01-22,67.695327,67.711372,67.687302,67.687302,622700.000000
2014-01-23,67.687320,67.759530,67.687320,67.751511,886600.000000
2014-01-24,67.743440,67.799605,67.743440,67.775536,781200.000000
2014-01-27,67.759499,67.783575,67.751480,67.767525,1166400.000000
2014-01-28,67.775550,67.783575,67.759499,67.767525,645100.000000
2014-01-29,67.791573,67.815643,67.783554,67.815643,538500.000000
2014-01-30,67.799592,67.807617,67.783547,67.807617,579400.000000
2014-01-31,67.831689,67.839714,67.815638,67.839714,939500.000000
2014-02-03,67.826111,67.882292,67.810056,67.858215,54448200.000000
2014-02-04,67.842203,67.866280,67.842203,67.866280,2357300.000000
2014-02-05,67.842103,67.858158,67.834076,67.834076,3985300.000000
2014-02-06,67.834136,67.842163,67.818087,67.842163,1420700.000000
2014-02-07,67.834133,67.866237,67.834133,67.858215,1426700.000000
2014-02-10,67.850191,67.858218,67.834136,67.842163,1571900.000000
2014-02-11,67.818076,67.826103,67.810048,67.826103,1295500.000000
2014-02-12,67.810048,67.810048,67.785971,67.793999,2196700.000000
2014-02-13,67.818027,67.850131,67.777896,67.834076,1334300.000000
2014-02-14,67.834076,67.850131,67.826055,67.834076,1279000.000000
2014-02-18,67.842160,67.874264,67.842160,67.858215,1081300.000000
2014-02-19,67.874207,67.882235,67.834076,67.834076,1357800.000000
2014-02-20,67.818087,67.842163,67.818087,67.842163,1012600.000000
2014-02-21,67.826105,67.850182,67.818078,67.850182,750300.000000
2014-02-24,67.834127,67.850182,67.826105,67.850182,1647600.000000
2014-02-25,67.842163,67.858218,67.834136,67.842163,666400.000000
2014-02-26,67.842133,67.882265,67.842133,67.874237,2079600.000000
2014-02-27,67.874307,67.882335,67.866280,67.866280,362600.000000
2014-02-28,67.858258,67.874307,67.842203,67.866280,2360500.000000
2014-03-03,67.872665,67.904770,67.872665,67.904770,2587200.000000
2014-03-04,67.872644,67.872644,67.840533,67.848557,49419100.000000
2014-03-05,67.832495,67.872635,67.824466,67.872635,2176200.000000
2014-03-06,67.832550,67.848602,67.824521,67.832550,1044400.000000
2014-03-07,67.784348,67.816458,67.784348,67.784348,807400.000000
2014-03-10,67.776321,67.808432,67.776321,67.792374,450100.000000
2014-03-11,67.800403,67.808432,67.784351,67.792374,337500.000000
2014-03-12,67.824475,67.824475,67.808423,67.816452,342400.000000
2014-03-13,67.792353,67.856575,67.776301,67.856575,2012000.000000
2014-03-14,67.864642,67.864642,67.840561,67.840561,1035600.000000
2014-03-17,67.832504,67.840534,67.808423,67.816452,659700.000000
2014-03-18,67.824521,67.840579,67.816498,67.832550,317000.000000
2014-03-19,67.824486,67.840545,67.696049,67.720131,567200.000000
2014-03-20,67.720158,67.736211,67.712129,67.728188,826800.000000
2014-03-21,67.728130,67.744182,67.712071,67.736153,452200.000000
2014-03-24,67.679974,67.720114,67.679974,67.704056,1761600.000000
2014-03-25,67.704037,67.736148,67.704037,67.712067,962000.000000
2014-03-26,67.720099,67.776291,67.720099,67.760239,598400.000000
2014-03-27,67.736146,67.768257,67.736146,67.752205,447800.000000
2014-03-28,67.728123,67.760234,67.728123,67.752205,335900.000000
2014-03-31,67.744211,67.792374,67.736181,67.792374,1502200.000000
2014-04-01,67.769068,67.777100,67.753006,67.753006,4107900.000000
2014-04-02,67.736966,67.744998,67.728935,67.728935,504800.000000
2014-04-03,67.728963,67.753051,67.728963,67.745026,2637400.000000
2014-04-04,67.785154,67.801216,67.769097,67.801216,726400.000000
2014-04-07,67.801210,67.825297,67.801210,67.809235,423300.000000
2014-04-08,67.817276,67.825307,67.801220,67.817276,455900.000000
2014-04-09,67.809261,67.865467,67.785173,67.849411,939600.000000
2014-04-10,67.865456,67.897574,67.857430,67.889549,731900.000000
2014-04-11,67.889539,67.897564,67.873477,67.881508,2225800.000000
2014-04-14,67.905608,67.905608,67.849402,67.873489,520300.000000
2014-04-15,67.857433,67.881521,67.841371,67.873489,303500.000000
2014-04-16,67.849411,67.865467,67.841380,67.849411,381100.000000
2014-04-17,67.841361,67.849392,67.809242,67.833336,2592700.000000
2014-04-21,67.817273,67.833336,67.809242,67.833336,592800.000000
2014-04-22,67.817272,67.825304,67.801216,67.801216,543100.000000
2014-04-23,67.833336,67.849392,67.825305,67.833336,553100.000000
2014-04-24,67.809245,67.841364,67.809245,67.817276,979000.000000
2014-04-25,67.833310,67.849367,67.825279,67.825279,270300.000000
2014-04-28,67.825279,67.849367,67.825279,67.825279,280400.000000
2014-04-29,67.833338,67.833338,67.817276,67.817276,401300.000000
2014-04-30,67.849384,67.865440,67.849384,67.865440,484000.000000
2014-05-01,67.850235,67.882355,67.850235,67.866295,1141100.000000
2014-05-02,67.826073,67.866233,67.818046,67.858200,543100.000000
2014-05-05,67.858262,67.866295,67.842201,67.866295,1540800.000000
2014-05-06,67.842155,67.850189,67.834122,67.842155,432900.000000
2014-05-07,67.834168,67.882355,67.834168,67.866295,645400.000000
2014-05-08,67.882286,67.906386,67.866226,67.882286,729300.000000
2014-05-09,67.842218,67.906471,67.842218,67.906471,361700.000000
2014-05-12,67.874244,67.906371,67.874244,67.890305,1001200.000000
2014-05-13,67.914421,67.922454,67.898361,67.914421,486500.000000
2014-05-14,67.914414,67.962607,67.914414,67.938507,644600.000000
2014-05-15,67.938553,67.962653,67.930526,67.946587,337200.000000
2014-05-16,67.938546,67.962646,67.938546,67.954613,446600.000000
2014-05-19,67.962607,67.986701,67.954574,67.970634,362200.000000
2014-05-20,67.954605,67.986732,67.954605,67.978699,349900.000000
2014-05-21,67.954605,67.978699,67.954605,67.978699,372800.000000
2014-05-22,67.954567,67.970628,67.946534,67.962601,468300.000000
2014-05-23,67.970680,67.986747,67.914460,67.946587,381500.000000
2014-05-27,67.970628,67.970628,67.946534,67.962601,850200.000000
2014-05-28,67.978699,68.002792,67.978699,67.978699,562000.000000
2014-05-29,67.986701,68.010794,67.970634,67.970634,1651000.000000
2014-05-30,67.970666,67.994766,67.962639,67.986732,895600.000000
2014-06-02,67.964988,67.973023,67.932852,67.940887,978100.000000
2014-06-03,67.932903,67.948973,67.924873,67.924873,411200.000000
2014-06-04,67.932904,67.948975,67.924875,67.948975,1034300.000000
2014-06-05,67.932885,67.965021,67.932885,67.956985,1187800.000000
2014-06-06,67.948923,67.964988,67.924823,67.940887,733600.000000
2014-06-09,67.900768,67.916838,67.892738,67.892738,586500.000000
2014-06-10,68.013195,68.013195,67.876617,67.876617,662600.000000
2014-06-11,67.892697,67.900726,67.884662,67.900726,288000.000000
2014-06-12,67.884702,67.932903,67.884702,67.924873,1129200.000000
2014-06-13,67.844579,67.892786,67.844579,67.884750,582100.000000
2014-06-16,67.852543,67.876643,67.852543,67.868614,337700.000000
2014-06-17,67.820400,67.844500,67.812370,67.812370,726900.000000
2014-06-18,67.852543,67.868614,67.836479,67.868614,540100.000000
2014-06-19,67.884696,67.884696,67.852560,67.860596,318700.000000
2014-06-20,67.868631,67.868631,67.836496,67.860596,508700.000000
2014-06-23,67.884696,67.884696,67.852560,67.860596,668600.000000
2014-06-24,67.860650,67.884750,67.852615,67.884750,576000.000000
2014-06-25,67.884703,67.908803,67.884703,67.892738,453700.000000
2014-06-26,67.973069,67.973069,67.908798,67.908798,368700.000000
2014-06-27,67.932903,67.940938,67.916838,67.924873,524900.000000
2014-06-30,67.924855,67.940920,67.916820,67.932884,1091800.000000
2014-07-01,67.936968,67.936968,67.904823,67.904823,542700.000000
2014-07-02,67.872623,67.904768,67.872623,67.880661,594300.000000
2014-07-03,67.856535,67.872604,67.840459,67.872604,492600.000000
2014-07-07,67.832453,67.856560,67.832453,67.856560,506100.000000
2014-07-08,67.864567,67.880642,67.848497,67.872604,627700.000000
2014-07-09,67.856554,67.896730,67.824409,67.880661,380900.000000
2014-07-10,67.904781,67.936926,67.904781,67.912819,466100.000000
2014-07-11,67.936917,67.944954,67.920841,67.928879,2614500.000000
2014-07-14,67.904737,67.928845,67.904737,67.920807,672900.000000
2014-07-15,67.904757,67.944939,67.880649,67.888687,435700.000000
2014-07-16,67.896730,67.904768,67.872623,67.880661,426700.000000
2014-07-17,67.904729,67.936874,67.888660,67.936874,2408500.000000
2014-07-18,67.904768,67.920838,67.880661,67.880661,2316600.000000
2014-07-21,67.920826,67.920826,67.880649,67.888687,2455200.000000
2014-07-22,67.888687,67.904757,67.880649,67.888687,2456000.000000
2014-07-23,67.920851,67.920851,67.904781,67.912819,478400.000000
2014-07-24,67.880649,67.896719,67.872612,67.888687,221200.000000
2014-07-25,67.896690,67.904728,67.880621,67.896690,2324500.000000
2014-07-28,67.872631,67.888707,67.864594,67.864594,2286900.000000
2014-07-29,67.872623,67.880661,67.864585,67.880661,255200.000000
2014-07-30,67.848526,67.848526,67.808343,67.848526,1110200.000000
2014-07-31,67.848516,67.880661,67.832447,67.880661,1446200.000000
2014-08-01,67.902379,67.974724,67.902379,67.966690,19826500.000000
2014-08-04,67.958650,67.974724,67.950609,67.966690,1419200.000000
2014-08-05,67.942569,67.982765,67.942569,67.966690,1278200.000000
2014-08-06,67.974671,67.998786,67.966637,67.982712,949900.000000
2014-08-07,67.990770,68.014885,67.958615,68.014885,1129200.000000
2014-08-08,68.006856,68.022937,67.974701,67.974701,500400.000000
2014-08-11,67.990782,67.998816,67.974701,67.974701,1264700.000000
2014-08-12,67.982741,67.998816,67.966667,67.974701,1587100.000000
2014-08-13,68.022970,68.022970,67.990815,68.006889,708500.000000
2014-08-14,67.982738,68.039009,67.982738,68.022934,975800.000000
2014-08-15,67.998813,68.071164,67.990779,68.022934,911200.000000
2014-08-18,67.982738,68.030968,67.982738,68.022934,721600.000000
2014-08-19,68.030968,68.030968,68.006853,68.022934,1047000.000000
2014-08-20,68.006817,68.006817,67.950547,67.958588,668300.000000
2014-08-21,67.950547,67.990743,67.950547,67.958588,720300.000000
2014-08-22,67.942535,67.974691,67.926461,67.942535,758700.000000
2014-08-25,67.926436,67.942511,67.918396,67.918396,1146100.000000
2014-08-26,67.942535,67.950576,67.926461,67.942535,372100.000000
2014-08-27,67.950547,67.966628,67.950547,67.958588,473300.000000
2014-08-28,67.950586,67.982741,67.950586,67.974701,459100.000000
2014-08-29,67.974734,68.006889,67.966700,68.006889,515700.000000
2014-09-02,67.981194,67.989237,67.949028,67.949028,13519800.000000
2014-09-03,67.948947,67.973070,67.940904,67.965027,741300.000000
2014-09-04,67.957039,67.981162,67.932916,67.957039,1702900.000000
2014-09-05,67.981110,67.997190,67.973067,67.981110,422000.000000
2014-09-08,67.981104,67.997184,67.940895,67.940895,533300.000000
2014-09-09,67.940921,67.948965,67.900719,67.900719,506900.000000
2014-09-10,67.892680,67.916803,67.892680,67.908760,367900.000000
2014-09-11,67.932887,67.940924,67.908758,67.916801,774800.000000
2014-09-12,67.892676,67.916799,67.892676,67.900719,340600.000000
2014-09-15,67.916783,67.940906,67.916783,67.932869,431000.000000
2014-09-16,67.948976,67.973099,67.924853,67.973099,1624100.000000
2014-09-17,67.924842,68.013296,67.892676,67.900719,541600.000000
2014-09-18,67.884637,67.908760,67.876600,67.908760,419000.000000
2014-09-19,67.892676,67.916799,67.884633,67.900719,425400.000000
2014-09-22,67.924905,67.949028,67.916862,67.949028,332600.000000
2014-09-23,67.932867,67.965027,67.932867,67.965027,745800.000000
2014-09-24,67.948938,67.965018,67.932858,67.940895,1455900.000000
2014-09-25,67.932916,67.989204,67.932916,67.989204,892400.000000
2014-09-26,67.973119,67.973119,67.932916,67.957039,1486300.000000
2014-09-29,67.973099,67.981142,67.957019,67.973099,533200.000000
2014-09-30,67.957039,67.973119,67.940953,67.957039,1508000.000000
2014-10-01,68.013349,68.053566,67.997257,68.029434,20930800.000000
2014-10-02,68.037446,68.045486,68.005269,68.021355,1828300.000000
2014-10-03,67.981163,67.989202,67.948985,67.957031,2110100.000000
2014-10-06,68.005269,68.037446,67.981138,68.021355,841300.000000
2014-10-07,68.029407,68.069630,68.029407,68.061584,1333900.000000
2014-10-08,68.053509,68.141995,68.045463,68.133949,1367200.000000
2014-10-09,68.125910,68.150041,68.117864,68.133949,623000.000000
2014-10-10,68.142037,68.166168,68.125951,68.166168,629300.000000
2014-10-13,68.206338,68.672900,68.182207,68.190247,1239000.000000
2014-10-14,68.222492,68.246623,68.206406,68.230537,2228800.000000
2014-10-15,68.383324,68.431587,68.238529,68.318970,2526700.000000
2014-10-16,68.335110,68.343156,68.262715,68.278801,27217300.000000
2014-10-17,68.254611,68.262657,68.222434,68.238525,2035000.000000
2014-10-20,68.246624,68.278801,68.246624,68.278801,1139800.000000
2014-10-21,68.246611,68.278789,68.246611,68.262703,1356700.000000
2014-10-22,68.230519,68.246605,68.222473,68.246605,1814100.000000
2014-10-23,68.206371,68.230502,68.198325,68.214417,1081500.000000
2014-10-24,68.206406,68.238583,68.206406,68.230537,1171400.000000
2014-10-27,68.214452,68.246623,68.214452,68.230537,919700.000000
2014-10-28,68.230502,68.246588,68.206371,68.214417,738300.000000
2014-10-29,68.206402,68.214448,68.125961,68.125961,1452200.000000
2014-10-30,68.141986,68.174164,68.133940,68.150032,1485800.000000
2014-10-31,68.117864,68.150041,68.117864,68.133949,1770200.000000
2014-11-03,68.173363,68.173363,68.084847,68.125084,14207300.000000
2014-11-04,68.092971,68.133202,68.068826,68.117111,1177700.000000
2014-11-05,68.108993,68.108993,68.092902,68.100945,1289700.000000
2014-11-06,68.084900,68.109040,68.076851,68.084900,815200.000000
2014-11-07,68.117042,68.149230,68.100945,68.133133,1389000.000000
2014-11-10,68.133179,68.149277,68.084900,68.084900,1381700.000000
2014-11-11,68.060722,68.165329,68.052673,68.076813,580300.000000
2014-11-12,68.100945,68.125090,68.084853,68.100945,894600.000000
2014-11-13,68.101014,68.125160,68.101014,68.117111,746300.000000
2014-11-14,68.109055,68.149292,68.084915,68.149292,1064400.000000
2014-11-17,68.133210,68.149307,68.125167,68.141258,850000.000000
2014-11-18,68.149230,68.149230,68.125090,68.133133,23372000.000000
2014-11-19,68.100938,68.157266,68.100938,68.125084,962000.000000
2014-11-20,68.157349,68.165398,68.125167,68.141258,723600.000000
2014-11-21,68.165367,68.173415,68.149276,68.157318,1048700.000000
2014-11-24,68.125106,68.165337,68.125106,68.165337,1582100.000000
2014-11-25,68.157327,68.189515,68.149284,68.173424,472700.000000
2014-11-26,68.173409,68.205597,68.173409,68.181458,840000.000000
2014-11-28,68.221680,68.221680,68.197541,68.205589,319700.000000
2014-12-01,68.253077,68.269173,68.204781,68.204781,2475900.000000
2014-12-02,68.188684,68.188684,68.148439,68.164536,825300.000000
2014-12-03,68.156480,68.156480,68.124280,68.132332,782100.000000
2014-12-04,68.148437,68.172585,68.140385,68.172585,901400.000000
2014-12-05,68.043800,68.076000,68.027704,68.043800,494200.000000
2014-12-08,68.027668,68.051816,68.011565,68.035713,427400.000000
2014-12-09,68.084054,68.108202,68.051855,68.059906,545000.000000
2014-12-10,68.051835,68.132330,68.051835,68.116234,734300.000000
2014-12-11,68.100142,68.100142,68.067943,68.084045,678900.000000
2014-12-12,68.140394,68.196741,68.116246,68.148445,942700.000000
2014-12-15,68.124238,68.148392,68.092039,68.100090,1662100.000000
2014-12-16,68.156462,68.172565,68.116218,68.140366,1239500.000000
2014-12-17,68.124300,68.196750,68.027708,68.076004,966900.000000
2014-12-18,68.011565,68.043765,68.011565,68.035713,1009100.000000
2014-12-19,68.067914,68.067914,67.987419,67.987419,785100.000000
2014-12-22,67.987437,68.019637,67.987437,68.003540,680300.000000
2014-12-23,67.995460,67.995460,67.931061,67.931061,1083500.000000
2014-12-24,67.933532,67.997956,67.925477,67.965744,958700.000000
2014-12-26,67.925442,67.965709,67.925442,67.941551,414300.000000
2014-12-29,67.989909,68.014066,67.989909,68.006012,749500.000000
2014-12-30,68.038184,68.054294,68.014027,68.030136,665900.000000
2014-12-31,68.022121,68.062381,68.006012,68.006012,724100.000000
2015-01-02,68.038217,68.078484,68.022114,68.078484,1735400.000000
2015-01-05,68.022114,68.086538,68.022114,68.078484,1214300.000000
